date,open,close,high,low,volume,month
2024-02-09 05:30:00,6269.4,6437.35,6473.95,6213.6,933104,2024-02
2024-02-12 05:30:00,6464.9,6614.45,6677.8,6375.0,709946,2024-02
2024-02-13 05:30:00,6614.45,6718.9,6740.0,6598.25,521773,2024-02
2024-02-14 05:30:00,6718.8,6754.1,6775.0,6700.0,452781,2024-02
2024-02-15 05:30:00,6750.0,6627.6,6764.4,6585.6,446114,2024-02
2024-02-16 05:30:00,6631.05,6600.55,6660.45,6525.1,391508,2024-02
2024-02-19 05:30:00,6620.0,6657.15,6675.95,6511.05,334607,2024-02
2024-02-20 05:30:00,6667.5,6759.45,6785.0,6637.85,559251,2024-02
2024-02-21 05:30:00,6784.95,6760.15,6821.95,6717.3,537325,2024-02
2024-02-22 05:30:00,6765.0,6769.2,6874.45,6690.05,564432,2024-02
2024-02-23 05:30:00,6779.0,6774.05,6786.8,6723.1,352524,2024-02
2024-02-26 05:30:00,6769.95,6584.0,6791.75,6570.9,453443,2024-02
2024-02-27 05:30:00,6588.0,6620.6,6668.45,6570.0,313760,2024-02
2024-02-28 05:30:00,6630.0,6362.35,6630.0,6345.3,536602,2024-02
2024-02-29 05:30:00,6392.55,6101.6,6392.55,6062.05,1543361,2024-02
2024-03-01 05:30:00,6102.0,6085.4,6107.0,5941.85,1749136,2024-03
2024-03-02 05:30:00,6169.95,6133.3,6169.95,6119.95,33927,2024-03
2024-03-04 05:30:00,6145.0,6033.3,6171.75,6022.85,551616,2024-03
2024-03-05 05:30:00,6035.05,6061.1,6103.5,5976.2,724456,2024-03
2024-03-06 05:30:00,6025.0,6054.3,6078.9,5945.0,588776,2024-03
2024-03-07 05:30:00,6065.5,6048.8,6142.85,6032.0,738112,2024-03
2024-03-11 05:30:00,6048.8,6204.7,6225.0,6036.1,521556,2024-03
2024-03-12 05:30:00,6240.0,6144.8,6274.25,6107.5,482112,2024-03
2024-03-13 05:30:00,6180.0,6008.4,6180.0,5956.05,356191,2024-03
2024-03-14 05:30:00,6008.4,6023.15,6095.0,5980.0,439181,2024-03
2024-03-15 05:30:00,6015.0,5983.2,6030.85,5941.6,764270,2024-03
2024-03-18 05:30:00,5997.75,6136.55,6144.95,5978.65,419258,2024-03
2024-03-19 05:30:00,6077.0,6113.2,6125.7,6034.05,542392,2024-03
2024-03-20 05:30:00,6148.0,6174.05,6200.7,6073.45,413963,2024-03
2024-03-21 05:30:00,6189.9,6182.5,6214.4,6105.6,350032,2024-03
2024-03-22 05:30:00,6169.15,6375.9,6390.9,6168.7,727548,2024-03
2024-03-26 05:30:00,6398.0,6322.45,6463.45,6309.5,629120,2024-03
2024-03-27 05:30:00,6355.0,6231.45,6399.4,6220.0,603420,2024-03
2024-03-28 05:30:00,6231.45,6356.8,6425.6,6112.5,818070,2024-03
2024-04-01 05:30:00,6401.0,6457.25,6557.0,6372.75,440465,2024-04
2024-04-02 05:30:00,6469.5,6419.75,6469.5,6404.2,213898,2024-04
2024-04-03 05:30:00,6399.55,6375.05,6409.0,6311.0,289202,2024-04
2024-04-04 05:30:00,6425.0,6440.6,6475.0,6326.4,547885,2024-04
2024-04-05 05:30:00,6440.6,6397.75,6480.0,6381.55,239001,2024-04
2024-04-08 05:30:00,6397.75,6307.75,6397.75,6280.0,491584,2024-04
2024-04-09 05:30:00,6347.8,6505.05,6540.0,6330.95,592624,2024-04
2024-04-10 05:30:00,6505.05,6489.85,6515.9,6451.0,174947,2024-04
2024-04-12 05:30:00,6450.0,6406.55,6477.9,6362.7,450885,2024-04
2024-04-15 05:30:00,6325.1,6303.15,6399.1,6283.0,251305,2024-04
2024-04-16 05:30:00,6299.95,6334.75,6347.6,6202.0,290190,2024-04
2024-04-18 05:30:00,6306.1,6074.15,6334.4,6053.2,518459,2024-04
2024-04-19 05:30:00,6140.0,6169.55,6199.0,6050.0,560178,2024-04
2024-04-22 05:30:00,6154.5,6238.55,6258.0,6150.0,197001,2024-04
2024-04-23 05:30:00,6241.5,6194.9,6303.8,6181.0,217146,2024-04
2024-04-24 05:30:00,6229.9,6283.35,6310.5,6186.15,207837,2024-04
2024-04-25 05:30:00,6280.0,6384.1,6402.2,6168.85,520353,2024-04
2024-04-26 05:30:00,6380.0,6258.6,6380.0,6251.05,261065,2024-04
2024-04-29 05:30:00,6200.0,5968.35,6200.0,5733.0,2785015,2024-04
2024-04-30 05:30:00,6000.0,5947.1,6023.0,5901.0,1040838,2024-04
2024-05-02 05:30:00,5947.1,5958.55,6000.0,5939.45,572406,2024-05
2024-05-03 05:30:00,6000.0,6009.6,6027.7,5960.05,563849,2024-05
2024-05-06 05:30:00,6050.0,6056.7,6086.15,5986.2,419144,2024-05
2024-05-07 05:30:00,6080.0,5900.25,6080.0,5856.4,455928,2024-05
2024-05-08 05:30:00,5892.0,5846.5,5910.0,5812.65,511587,2024-05
2024-05-09 05:30:00,5859.9,5806.4,5892.0,5790.0,598157,2024-05
2024-05-10 05:30:00,5819.95,5842.45,5881.0,5753.25,372227,2024-05
2024-05-13 05:30:00,5820.0,5830.15,5842.4,5790.2,348407,2024-05
2024-05-14 05:30:00,5855.0,5862.8,5894.65,5740.0,558136,2024-05
2024-05-15 05:30:00,5869.95,5848.8,5883.45,5820.0,509306,2024-05
2024-05-16 05:30:00,5890.0,5931.7,5944.5,5850.0,378026,2024-05
2024-05-17 05:30:00,5925.0,5953.05,5973.0,5910.1,267904,2024-05
2024-05-18 05:30:00,5932.0,5953.95,5988.0,5913.8,11673,2024-05
2024-05-21 05:30:00,6000.0,5948.25,6041.9,5920.4,606639,2024-05
2024-05-22 05:30:00,5958.6,5868.15,5958.6,5844.95,735701,2024-05
2024-05-23 05:30:00,5878.45,5970.05,5991.45,5860.6,308200,2024-05
2024-05-24 05:30:00,5938.3,5914.35,5971.85,5867.0,608807,2024-05
2024-05-27 05:30:00,5950.0,5939.3,5959.5,5918.0,189637,2024-05
2024-05-28 05:30:00,5944.15,5904.5,5971.45,5880.3,314362,2024-05
2024-05-29 05:30:00,5909.9,5903.45,5945.0,5880.9,337183,2024-05
2024-05-30 05:30:00,5900.0,5766.45,5901.75,5750.0,643549,2024-05
2024-05-31 05:30:00,5855.95,5839.2,5959.35,5743.0,1382132,2024-05
2024-06-03 05:30:00,5986.3,5851.2,6018.15,5812.55,804820,2024-06
2024-06-04 05:30:00,5750.35,5845.7,5963.75,5693.2,642000,2024-06
2024-06-05 05:30:00,5915.0,5934.65,5944.75,5776.8,487289,2024-06
2024-06-06 05:30:00,5970.0,5962.0,5975.0,5900.0,490549,2024-06
2024-06-07 05:30:00,5987.75,6014.55,6031.0,5965.45,436163,2024-06
2024-06-10 05:30:00,6040.0,6056.7,6075.0,5992.05,443756,2024-06
2024-06-11 05:30:00,6081.75,6107.95,6167.25,6059.2,521348,2024-06
2024-06-12 05:30:00,6117.3,6168.6,6188.85,6075.0,321285,2024-06
2024-06-13 05:30:00,6207.95,6206.2,6210.55,6160.0,401804,2024-06
2024-06-14 05:30:00,6210.0,6207.6,6219.95,6175.0,216573,2024-06
2024-06-18 05:30:00,6225.0,6236.35,6249.8,6166.2,267887,2024-06
2024-06-19 05:30:00,6265.0,6173.55,6269.0,6128.05,401714,2024-06
2024-06-20 05:30:00,6165.7,6175.85,6193.7,6115.75,252844,2024-06
2024-06-21 05:30:00,6152.2,6170.0,6239.1,6145.0,434583,2024-06
2024-06-24 05:30:00,6170.0,6259.55,6295.0,6156.15,357273,2024-06
2024-06-25 05:30:00,6258.0,6295.35,6315.0,6242.25,348730,2024-06
2024-06-26 05:30:00,6279.8,6136.8,6285.65,6125.0,538411,2024-06
2024-06-27 05:30:00,6115.75,6192.5,6200.4,6055.0,440975,2024-06
2024-06-28 05:30:00,6222.5,6185.7,6222.5,6145.15,334692,2024-06
2024-07-01 05:30:00,6180.0,6140.5,6180.0,6108.45,374933,2024-07
2024-07-02 05:30:00,6134.75,6097.6,6163.75,6077.0,436037,2024-07
2024-07-03 05:30:00,6132.25,6192.7,6217.75,6079.05,188203,2024-07
2024-07-04 05:30:00,6200.95,6225.05,6244.0,6161.0,222050,2024-07
2024-07-05 05:30:00,6201.0,6328.55,6342.85,6159.0,350300,2024-07
2024-07-08 05:30:00,6380.0,6317.45,6387.95,6292.8,317731,2024-07
2024-07-09 05:30:00,6309.3,6320.3,6350.4,6255.9,176239,2024-07
2024-07-10 05:30:00,6320.3,6375.7,6417.0,6301.15,295890,2024-07
2024-07-11 05:30:00,6395.9,6389.05,6411.65,6340.0,354777,2024-07
2024-07-12 05:30:00,6385.2,6353.9,6419.95,6320.0,211028,2024-07
2024-07-15 05:30:00,6340.5,6437.25,6466.7,6340.5,359221,2024-07
2024-07-16 05:30:00,6437.25,6453.7,6464.0,6403.0,298376,2024-07
2024-07-18 05:30:00,6432.0,6520.85,6539.7,6430.0,583444,2024-07
2024-07-19 05:30:00,6525.25,6381.95,6525.25,6365.0,228785,2024-07
2024-07-22 05:30:00,6381.95,6402.15,6434.0,6370.15,222285,2024-07
2024-07-23 05:30:00,6404.0,6403.6,6474.4,6324.8,284679,2024-07
2024-07-24 05:30:00,6400.0,6422.6,6443.95,6350.05,309594,2024-07
2024-07-25 05:30:00,6404.8,6385.8,6434.15,6372.0,412373,2024-07
2024-07-26 05:30:00,6433.0,6664.55,6679.95,6393.55,432671,2024-07
2024-07-29 05:30:00,6777.0,6681.65,6777.0,6616.4,367708,2024-07
2024-07-30 05:30:00,6681.65,6641.0,6713.15,6584.1,264929,2024-07
2024-07-31 05:30:00,6664.25,6615.3,6686.75,6584.15,352268,2024-07
2024-08-01 05:30:00,6615.3,6706.4,6735.0,6606.6,361725,2024-08
2024-08-02 05:30:00,6706.4,6710.15,6795.85,6681.0,587569,2024-08
2024-08-05 05:30:00,6689.0,6687.6,6756.5,6600.05,907845,2024-08
2024-08-06 05:30:00,6689.15,6657.7,6735.0,6631.05,334936,2024-08
2024-08-07 05:30:00,6701.2,6720.35,6768.0,6662.0,358284,2024-08
2024-08-08 05:30:00,6740.0,6541.9,6744.35,6500.0,509454,2024-08
2024-08-09 05:30:00,6582.25,6587.85,6598.0,6530.0,115598,2024-08
2024-08-12 05:30:00,6550.0,6502.4,6591.9,6420.95,230114,2024-08
2024-08-13 05:30:00,6510.3,6589.4,6642.0,6510.3,400126,2024-08
2024-08-14 05:30:00,6600.0,6515.85,6865.0,6460.25,1723346,2024-08
2024-08-16 05:30:00,6556.2,6686.9,6714.8,6556.0,611092,2024-08
2024-08-19 05:30:00,6750.0,6724.9,6756.9,6565.05,398225,2024-08
2024-08-20 05:30:00,6775.0,6672.9,6788.6,6650.0,146064,2024-08
2024-08-21 05:30:00,6675.0,6752.45,6788.5,6627.1,291296,2024-08
2024-08-22 05:30:00,6760.55,6830.55,6858.0,6751.0,344641,2024-08
2024-08-23 05:30:00,6864.0,6860.7,6927.4,6830.7,468784,2024-08
2024-08-26 05:30:00,6830.0,6780.0,6878.0,6608.8,385016,2024-08
2024-08-27 05:30:00,6780.0,6781.45,6850.75,6734.0,297297,2024-08
2024-08-28 05:30:00,6785.9,6776.45,6848.5,6746.55,250361,2024-08
2024-08-29 05:30:00,6799.9,6857.2,6907.35,6760.3,659960,2024-08
2024-08-30 05:30:00,6865.0,6927.5,6990.0,6851.0,499581,2024-08
2024-09-02 05:30:00,6989.0,6880.05,6999.0,6865.05,248292,2024-09
2024-09-03 05:30:00,6890.95,6844.85,6925.8,6834.45,361990,2024-09
2024-09-04 05:30:00,6838.0,6930.9,6938.0,6790.05,389768,2024-09
2024-09-05 05:30:00,6930.9,6934.3,7044.0,6900.2,387284,2024-09
2024-09-06 05:30:00,6934.3,6906.8,6962.45,6857.9,185503,2024-09
2024-09-09 05:30:00,6906.8,6860.7,6928.0,6820.45,304409,2024-09
2024-09-10 05:30:00,6900.0,6921.55,6975.85,6860.7,354522,2024-09
2024-09-11 05:30:00,6900.0,6900.25,6953.95,6873.45,223028,2024-09
2024-09-12 05:30:00,6943.0,7061.8,7096.45,6915.0,831152,2024-09
2024-09-13 05:30:00,7096.2,7019.15,7099.95,7008.05,238034,2024-09
2024-09-16 05:30:00,7025.0,7031.35,7062.95,7010.5,226343,2024-09
2024-09-17 05:30:00,7031.4,7008.05,7152.45,6999.9,266003,2024-09
2024-09-18 05:30:00,7029.9,7035.9,7068.0,6960.75,251334,2024-09
2024-09-19 05:30:00,7068.0,7030.25,7124.65,7011.45,407897,2024-09
2024-09-20 05:30:00,7039.9,7082.65,7120.0,7017.9,493357,2024-09
2024-09-23 05:30:00,7090.4,7152.8,7182.0,7090.4,254282,2024-09
2024-09-24 05:30:00,7076.2,7122.0,7200.0,7076.2,333949,2024-09
2024-09-25 05:30:00,7092.75,7133.45,7144.95,7074.15,236185,2024-09
2024-09-26 05:30:00,7108.0,7167.85,7193.95,7094.4,405696,2024-09
2024-09-27 05:30:00,7159.3,7234.0,7279.9,7110.0,772592,2024-09
2024-09-30 05:30:00,7160.5,7199.15,7316.95,7160.5,442794,2024-09
2024-10-01 05:30:00,7201.5,7153.35,7243.95,7135.0,310719,2024-10
2024-10-03 05:30:00,7093.35,6905.95,7200.0,6855.95,655420,2024-10
2024-10-04 05:30:00,6902.1,6773.6,6958.3,6727.35,429272,2024-10
2024-10-07 05:30:00,6801.0,6773.15,6857.5,6743.15,260810,2024-10
2024-10-08 05:30:00,6819.0,6924.3,6940.0,6748.7,345891,2024-10
2024-10-09 05:30:00,6959.0,7008.9,7070.0,6936.4,391824,2024-10
2024-10-10 05:30:00,7054.95,6955.05,7055.05,6884.05,237853,2024-10
2024-10-11 05:30:00,6982.0,6983.4,7018.95,6930.1,75315,2024-10
2024-10-14 05:30:00,6976.85,7092.6,7101.4,6961.75,168515,2024-10
2024-10-15 05:30:00,7115.0,7140.15,7150.35,7040.0,322659,2024-10
2024-10-16 05:30:00,7085.1,7071.3,7135.2,7056.0,223419,2024-10
2024-10-17 05:30:00,7089.0,6989.3,7102.6,6960.65,183572,2024-10
2024-10-18 05:30:00,6983.3,6982.9,7041.65,6950.0,236651,2024-10
2024-10-21 05:30:00,6972.25,6986.4,7032.0,6957.5,222611,2024-10
2024-10-22 05:30:00,7019.95,6891.95,7037.25,6871.55,112233,2024-10
2024-10-23 05:30:00,6885.0,6906.75,6958.95,6854.75,109466,2024-10
2024-10-24 05:30:00,6937.25,6954.15,6978.0,6870.65,147408,2024-10
2024-10-25 05:30:00,6954.15,6944.85,6981.0,6876.05,175261,2024-10
2024-10-28 05:30:00,6923.0,6926.3,6970.0,6794.25,238427,2024-10
2024-10-29 05:30:00,6957.9,6987.45,6997.7,6855.8,196146,2024-10
2024-10-30 05:30:00,6980.6,6982.5,7035.0,6939.8,191699,2024-10
2024-10-31 05:30:00,6999.9,7022.7,7050.0,6956.05,224153,2024-10
2024-11-01 05:30:00,7022.7,7031.95,7046.0,7000.75,18769,2024-11
2024-11-04 05:30:00,7090.0,6958.4,7090.0,6892.15,273442,2024-11
2024-11-05 05:30:00,6920.0,6966.3,6986.55,6814.25,246059,2024-11
2024-11-06 05:30:00,7020.0,6968.1,7141.75,6891.0,459745,2024-11
2024-11-07 05:30:00,7316.5,7424.85,7483.9,7200.3,2502817,2024-11
2024-11-08 05:30:00,7390.05,7421.4,7545.0,7380.0,1032481,2024-11
2024-11-11 05:30:00,7400.0,7155.45,7454.15,6982.6,625620,2024-11
2024-11-12 05:30:00,7161.25,7019.55,7232.85,7001.0,194183,2024-11
2024-11-13 05:30:00,6970.0,6858.85,6998.2,6830.45,299775,2024-11
2024-11-14 05:30:00,6860.0,6860.65,6908.0,6827.05,192648,2024-11
2024-11-18 05:30:00,6874.45,6741.9,6874.45,6694.55,268706,2024-11
2024-11-19 05:30:00,6750.0,6686.9,6796.9,6661.2,290018,2024-11
2024-11-21 05:30:00,6623.55,6742.5,6761.95,6594.15,258574,2024-11
2024-11-22 05:30:00,6751.6,6935.1,6950.3,6751.6,498633,2024-11
