date,open,close,high,low,volume,month
2024-03-12 05:30:00,1892.0,1895.15,1898.35,1876.65,3186510,2024-03
2024-03-13 05:30:00,1896.0,1853.7,1901.4,1844.25,4270994,2024-03
2024-03-14 05:30:00,1853.7,1890.55,1895.6,1844.6,2388133,2024-03
2024-03-15 05:30:00,1875.0,1799.5,1882.1,1788.8,5504948,2024-03
2024-03-18 05:30:00,1807.95,1856.05,1867.4,1801.05,3404076,2024-03
2024-03-19 05:30:00,1856.05,1843.9,1865.0,1826.8,2189225,2024-03
2024-03-20 05:30:00,1851.95,1844.4,1859.05,1820.55,1550415,2024-03
2024-03-21 05:30:00,1859.95,1865.85,1875.0,1845.0,2072960,2024-03
2024-03-22 05:30:00,1865.85,1878.8,1905.45,1847.25,3786990,2024-03
2024-03-26 05:30:00,1878.2,1863.95,1917.5,1861.1,4092744,2024-03
2024-03-27 05:30:00,1869.9,1881.15,1899.9,1855.3,4196597,2024-03
2024-03-28 05:30:00,1881.15,1921.35,1962.95,1870.35,3790854,2024-03
2024-04-01 05:30:00,1938.0,1915.95,1963.85,1891.8,2765845,2024-04
2024-04-02 05:30:00,1915.95,1971.95,1977.5,1901.45,3431715,2024-04
2024-04-03 05:30:00,1967.0,1989.3,2003.3,1956.2,3615370,2024-04
2024-04-04 05:30:00,1999.0,2002.7,2015.0,1963.2,3007920,2024-04
2024-04-05 05:30:00,1995.35,2013.3,2027.45,1992.25,2767027,2024-04
2024-04-08 05:30:00,2018.0,2078.1,2087.0,2016.9,2781568,2024-04
2024-04-09 05:30:00,2095.0,2090.9,2098.65,2070.1,2853137,2024-04
2024-04-10 05:30:00,2098.45,2076.2,2108.6,2070.0,2280814,2024-04
2024-04-12 05:30:00,2084.0,2070.95,2087.5,2051.65,4008660,2024-04
2024-04-15 05:30:00,2055.25,2053.45,2083.9,2035.0,2024919,2024-04
2024-04-16 05:30:00,2047.05,2031.3,2073.75,2027.75,1981730,2024-04
2024-04-18 05:30:00,2031.3,2024.95,2087.0,2016.5,3539862,2024-04
2024-04-19 05:30:00,2034.0,2082.9,2087.0,1998.2,3253248,2024-04
2024-04-22 05:30:00,2124.55,2090.65,2133.0,2065.0,2449171,2024-04
2024-04-23 05:30:00,2096.0,2062.6,2114.0,2056.85,2886136,2024-04
2024-04-24 05:30:00,2055.0,2058.45,2090.85,2052.95,1929834,2024-04
2024-04-25 05:30:00,2060.0,2096.85,2113.95,2041.9,3084498,2024-04
2024-04-26 05:30:00,2099.55,2044.9,2103.0,2038.8,2952484,2024-04
2024-04-29 05:30:00,2045.5,2062.05,2068.35,2001.0,2724604,2024-04
2024-04-30 05:30:00,2073.05,2156.35,2169.0,2073.05,5745143,2024-04
2024-05-02 05:30:00,2165.1,2185.15,2204.0,2165.1,3347541,2024-05
2024-05-03 05:30:00,2210.0,2193.0,2210.0,2172.35,3859227,2024-05
2024-05-06 05:30:00,2200.45,2224.95,2240.0,2190.0,2111447,2024-05
2024-05-07 05:30:00,2236.0,2191.5,2236.9,2164.85,1727823,2024-05
2024-05-08 05:30:00,2191.7,2182.4,2195.0,2160.0,1993202,2024-05
2024-05-09 05:30:00,2185.55,2212.55,2256.75,2185.0,3998822,2024-05
2024-05-10 05:30:00,2211.85,2193.05,2231.65,2183.0,3045912,2024-05
2024-05-13 05:30:00,2208.0,2184.25,2208.05,2160.0,2575573,2024-05
2024-05-14 05:30:00,2175.0,2269.9,2280.35,2175.0,3830189,2024-05
2024-05-15 05:30:00,2281.3,2302.3,2317.15,2256.0,2569084,2024-05
2024-05-16 05:30:00,2319.45,2371.75,2393.9,2286.2,7444517,2024-05
2024-05-17 05:30:00,2425.35,2514.6,2557.95,2425.35,9796445,2024-05
2024-05-18 05:30:00,2527.95,2503.7,2527.95,2500.05,257091,2024-05
2024-05-21 05:30:00,2503.0,2522.65,2536.95,2467.0,3747292,2024-05
2024-05-22 05:30:00,2521.7,2521.05,2535.0,2490.0,2974921,2024-05
2024-05-23 05:30:00,2520.0,2609.2,2617.4,2500.25,4715263,2024-05
2024-05-24 05:30:00,2589.8,2579.75,2605.0,2572.4,2919241,2024-05
2024-05-27 05:30:00,2581.15,2549.1,2589.75,2541.0,3328559,2024-05
2024-05-28 05:30:00,2550.0,2552.8,2581.95,2548.0,1549203,2024-05
2024-05-29 05:30:00,2510.25,2533.65,2547.0,2500.6,2720451,2024-05
2024-05-30 05:30:00,2518.0,2493.5,2531.45,2478.0,3367101,2024-05
2024-05-31 05:30:00,2517.75,2506.25,2569.2,2495.15,8769724,2024-05
2024-06-03 05:30:00,2575.05,2634.0,2654.35,2570.4,2701157,2024-06
2024-06-04 05:30:00,2634.25,2572.9,2639.0,2448.2,6372249,2024-06
2024-06-05 05:30:00,2572.9,2740.95,2753.7,2571.8,4242881,2024-06
2024-06-06 05:30:00,2745.0,2699.85,2761.9,2670.9,4992660,2024-06
2024-06-07 05:30:00,2668.35,2857.45,2867.6,2668.35,6447821,2024-06
2024-06-10 05:30:00,2861.0,2807.55,2886.0,2800.0,2021106,2024-06
2024-06-11 05:30:00,2821.0,2835.55,2855.0,2813.4,2298974,2024-06
2024-06-12 05:30:00,2835.55,2787.55,2848.6,2782.05,2580846,2024-06
2024-06-13 05:30:00,2850.0,2861.7,2879.1,2788.65,2492637,2024-06
2024-06-14 05:30:00,2875.0,2928.6,2946.0,2865.0,3515019,2024-06
2024-06-18 05:30:00,2965.0,2961.9,3013.5,2956.65,4887512,2024-06
2024-06-19 05:30:00,2975.0,2933.85,2977.0,2926.45,3512298,2024-06
2024-06-20 05:30:00,2945.05,2871.2,2954.75,2857.3,4024418,2024-06
2024-06-21 05:30:00,2884.75,2839.95,2920.9,2825.05,8400461,2024-06
2024-06-24 05:30:00,2836.5,2915.8,2923.95,2813.05,2699784,2024-06
2024-06-25 05:30:00,2921.2,2909.4,2947.0,2891.05,1910886,2024-06
2024-06-26 05:30:00,2907.05,2851.5,2912.95,2844.6,3282318,2024-06
2024-06-27 05:30:00,2842.0,2888.95,2905.0,2793.05,6900180,2024-06
2024-06-28 05:30:00,2855.0,2866.65,2896.0,2855.0,2548169,2024-06
2024-07-01 05:30:00,2841.0,2875.85,2894.05,2838.25,1718501,2024-07
2024-07-02 05:30:00,2890.2,2865.15,2891.0,2850.0,1507890,2024-07
2024-07-03 05:30:00,2871.0,2877.95,2895.0,2865.1,1019710,2024-07
2024-07-04 05:30:00,2890.0,2902.8,2922.0,2885.05,1502213,2024-07
2024-07-05 05:30:00,2886.0,2880.6,2886.0,2840.0,1966103,2024-07
2024-07-08 05:30:00,2880.6,2851.35,2918.6,2847.5,1631998,2024-07
2024-07-09 05:30:00,2855.35,2925.5,2940.0,2837.25,2902129,2024-07
2024-07-10 05:30:00,2930.0,2732.0,2930.0,2697.9,14481615,2024-07
2024-07-11 05:30:00,2757.95,2698.05,2757.95,2691.0,4314565,2024-07
2024-07-12 05:30:00,2689.65,2703.95,2722.3,2687.15,3398732,2024-07
2024-07-15 05:30:00,2722.85,2731.05,2739.0,2708.1,2017720,2024-07
2024-07-16 05:30:00,2754.95,2756.75,2766.85,2740.0,1925983,2024-07
2024-07-18 05:30:00,2756.0,2819.45,2825.95,2736.5,4122844,2024-07
2024-07-19 05:30:00,2819.95,2749.3,2819.95,2743.0,2042568,2024-07
2024-07-22 05:30:00,2751.05,2804.75,2819.0,2725.0,2208103,2024-07
2024-07-23 05:30:00,2824.0,2821.35,2854.5,2743.4,2572524,2024-07
2024-07-24 05:30:00,2823.0,2805.5,2830.4,2763.65,2276082,2024-07
2024-07-25 05:30:00,2799.8,2811.4,2827.0,2781.8,1857122,2024-07
2024-07-26 05:30:00,2821.6,2887.8,2897.4,2790.0,2352661,2024-07
2024-07-29 05:30:00,2900.0,2933.0,2945.0,2875.5,2388937,2024-07
2024-07-30 05:30:00,2945.0,2922.1,2950.0,2904.6,2290006,2024-07
2024-07-31 05:30:00,2937.0,2907.8,2979.6,2872.95,4238740,2024-07
2024-08-01 05:30:00,2926.5,2828.4,2926.5,2820.1,4971708,2024-08
2024-08-02 05:30:00,2810.3,2749.65,2810.3,2733.85,3041513,2024-08
2024-08-05 05:30:00,2679.65,2678.95,2729.2,2635.8,3731770,2024-08
2024-08-06 05:30:00,2688.3,2632.95,2748.75,2625.7,3069277,2024-08
2024-08-07 05:30:00,2697.5,2680.85,2704.75,2661.0,2479171,2024-08
2024-08-08 05:30:00,2660.5,2682.95,2716.5,2656.5,2673182,2024-08
2024-08-09 05:30:00,2734.0,2749.15,2765.0,2705.0,2279076,2024-08
2024-08-12 05:30:00,2749.15,2717.65,2757.0,2708.7,2321474,2024-08
2024-08-13 05:30:00,2718.1,2718.05,2738.65,2704.1,1292521,2024-08
2024-08-14 05:30:00,2728.8,2745.25,2771.95,2715.3,2609359,2024-08
2024-08-16 05:30:00,2789.0,2840.45,2845.05,2776.15,4376092,2024-08
2024-08-19 05:30:00,2859.9,2765.15,2859.9,2760.0,2500718,2024-08
2024-08-20 05:30:00,2779.75,2771.3,2783.2,2748.5,1762399,2024-08
2024-08-21 05:30:00,2774.0,2769.4,2780.95,2755.0,1497501,2024-08
2024-08-22 05:30:00,2771.1,2732.95,2775.75,2724.05,2346622,2024-08
2024-08-23 05:30:00,2732.95,2759.0,2769.0,2725.3,1943539,2024-08
2024-08-26 05:30:00,2764.95,2793.1,2799.0,2753.1,2765969,2024-08
2024-08-27 05:30:00,2797.95,2780.8,2800.0,2773.95,1604159,2024-08
2024-08-28 05:30:00,2781.9,2798.0,2827.0,2780.8,1851275,2024-08
2024-08-29 05:30:00,2789.35,2757.6,2801.65,2741.65,2237121,2024-08
2024-08-30 05:30:00,2780.0,2805.4,2821.55,2765.0,4895220,2024-08
2024-09-02 05:30:00,2848.8,2777.0,2848.8,2756.5,2270687,2024-09
2024-09-03 05:30:00,2780.0,2784.85,2798.1,2772.6,1592710,2024-09
2024-09-04 05:30:00,2761.0,2749.6,2779.9,2731.1,1697000,2024-09
2024-09-05 05:30:00,2756.2,2723.1,2760.0,2711.9,2360312,2024-09
2024-09-06 05:30:00,2723.0,2698.1,2738.9,2680.1,2835519,2024-09
2024-09-09 05:30:00,2688.15,2708.85,2714.3,2660.05,1269082,2024-09
2024-09-10 05:30:00,2691.25,2690.0,2715.0,2677.0,2034126,2024-09
2024-09-11 05:30:00,2681.5,2654.25,2708.0,2644.1,2034245,2024-09
2024-09-12 05:30:00,2665.0,2740.9,2751.6,2635.6,3730285,2024-09
2024-09-13 05:30:00,2755.0,2739.1,2758.55,2711.75,2102332,2024-09
2024-09-16 05:30:00,2740.2,2757.4,2784.3,2732.05,1234752,2024-09
2024-09-17 05:30:00,2765.0,2787.65,2793.5,2745.3,1387175,2024-09
2024-09-18 05:30:00,2781.5,2808.2,2848.0,2777.65,2526756,2024-09
2024-09-19 05:30:00,2812.0,2797.5,2852.0,2792.2,2807727,2024-09
2024-09-20 05:30:00,2798.7,2950.85,2960.0,2798.5,12492909,2024-09
2024-09-23 05:30:00,2962.75,3049.8,3056.9,2956.15,3925490,2024-09
2024-09-24 05:30:00,3020.0,3074.3,3098.55,3020.0,3697722,2024-09
2024-09-25 05:30:00,3045.0,3091.05,3149.0,3034.55,4218815,2024-09
2024-09-26 05:30:00,3072.0,3181.1,3197.2,3045.65,4753617,2024-09
2024-09-27 05:30:00,3171.0,3183.65,3222.1,3152.55,6803795,2024-09
2024-09-30 05:30:00,3163.15,3094.9,3179.0,3087.0,3554400,2024-09
2024-10-01 05:30:00,3105.5,3165.5,3185.45,3095.8,4028211,2024-10
2024-10-03 05:30:00,3085.0,3129.85,3171.0,3072.45,3237011,2024-10
2024-10-04 05:30:00,3127.05,3017.45,3157.6,3009.5,4281562,2024-10
2024-10-07 05:30:00,3028.0,3060.2,3066.95,2982.9,2732276,2024-10
2024-10-08 05:30:00,3074.0,3165.85,3176.9,3066.0,6060165,2024-10
2024-10-09 05:30:00,3164.8,3153.0,3204.3,3145.0,2432656,2024-10
2024-10-10 05:30:00,3156.0,3194.3,3220.3,3155.0,2507231,2024-10
2024-10-11 05:30:00,3200.0,3134.35,3210.5,3121.0,1652856,2024-10
2024-10-14 05:30:00,3151.0,3154.9,3174.0,3115.0,2425178,2024-10
2024-10-15 05:30:00,3177.0,3155.8,3192.95,3086.55,2245701,2024-10
2024-10-16 05:30:00,3138.0,3068.0,3147.9,3052.15,1972106,2024-10
2024-10-17 05:30:00,3055.0,2964.6,3065.3,2952.2,3622197,2024-10
2024-10-18 05:30:00,2945.35,2964.25,2988.85,2914.7,3407751,2024-10
2024-10-21 05:30:00,2959.75,2998.2,3001.4,2892.9,5059952,2024-10
2024-10-22 05:30:00,3005.0,2887.2,3008.95,2878.2,4195638,2024-10
2024-10-23 05:30:00,2876.15,2793.5,2924.9,2781.25,7913897,2024-10
2024-10-24 05:30:00,2763.0,2826.35,2842.2,2763.0,3992102,2024-10
2024-10-25 05:30:00,2825.0,2720.85,2825.05,2679.3,4532596,2024-10
2024-10-28 05:30:00,2730.0,2781.0,2834.9,2713.9,2813985,2024-10
2024-10-29 05:30:00,2762.0,2746.9,2797.95,2702.55,3156567,2024-10
2024-10-30 05:30:00,2689.25,2707.7,2755.85,2669.05,5677865,2024-10
2024-10-31 05:30:00,2707.7,2728.55,2752.0,2671.6,3833325,2024-10
2024-11-01 05:30:00,2780.0,2817.65,2840.9,2780.0,1061709,2024-11
2024-11-04 05:30:00,2804.5,2883.95,2971.75,2804.5,7559263,2024-11
2024-11-05 05:30:00,2875.5,2899.45,2908.0,2822.1,3562624,2024-11
2024-11-06 05:30:00,2910.0,2934.55,2953.8,2885.4,2902347,2024-11
2024-11-07 05:30:00,2971.75,2891.35,2972.55,2857.95,4251557,2024-11
2024-11-08 05:30:00,2910.0,2974.9,2990.95,2851.25,4455563,2024-11
2024-11-11 05:30:00,2962.35,2930.6,3009.6,2889.05,2628672,2024-11
2024-11-12 05:30:00,2931.2,2898.55,2945.9,2880.0,2414528,2024-11
2024-11-13 05:30:00,2876.0,2798.95,2895.0,2782.9,3949602,2024-11
2024-11-14 05:30:00,2815.0,2807.2,2842.4,2736.25,2478112,2024-11
2024-11-18 05:30:00,2844.0,2846.9,2874.7,2800.05,2405351,2024-11
2024-11-19 05:30:00,2845.0,2948.95,2998.0,2845.0,5230405,2024-11
2024-11-21 05:30:00,2962.5,2936.25,2974.0,2918.0,3821808,2024-11
2024-11-22 05:30:00,2944.0,3012.95,3063.5,2896.7,4827125,2024-11
