date,open,close,high,low,volume,month
2024-01-12 05:30:00,3294.95,3277.8,3294.95,3244.0,673004,2024-01
2024-01-15 05:30:00,3282.2,3273.9,3287.2,3258.6,728116,2024-01
2024-01-16 05:30:00,3274.95,3296.9,3320.0,3273.9,748215,2024-01
2024-01-17 05:30:00,3294.1,3242.3,3304.35,3193.05,2239241,2024-01
2024-01-18 05:30:00,3257.95,3163.85,3257.95,3048.6,1979174,2024-01
2024-01-19 05:30:00,3177.8,3165.85,3201.55,3148.6,936201,2024-01
2024-01-20 05:30:00,3179.9,3138.8,3189.2,3130.35,275937,2024-01
2024-01-23 05:30:00,3087.55,3054.7,3109.0,3021.55,2365225,2024-01
2024-01-24 05:30:00,3055.0,2999.45,3055.0,2976.1,2665932,2024-01
2024-01-25 05:30:00,3010.05,2949.2,3016.0,2942.3,2001961,2024-01
2024-01-29 05:30:00,2940.05,2976.05,2988.45,2940.05,1862723,2024-01
2024-01-30 05:30:00,2990.0,2954.1,3005.0,2951.05,1273188,2024-01
2024-01-31 05:30:00,2966.0,2957.85,2971.9,2948.05,1771244,2024-01
2024-02-01 05:30:00,2961.0,2929.35,2972.85,2919.95,3006472,2024-02
2024-02-02 05:30:00,2950.0,2936.3,2962.35,2924.05,1881911,2024-02
2024-02-05 05:30:00,2950.0,2917.35,2965.0,2912.0,923435,2024-02
2024-02-06 05:30:00,2931.0,2930.95,2947.0,2902.65,1471312,2024-02
2024-02-07 05:30:00,2957.0,2981.15,3002.95,2936.05,1134012,2024-02
2024-02-08 05:30:00,2999.75,2929.6,2999.75,2919.8,1633654,2024-02
2024-02-09 05:30:00,2930.0,2951.65,2959.0,2910.55,1144765,2024-02
2024-02-12 05:30:00,2951.65,2953.8,2964.95,2920.05,614469,2024-02
2024-02-13 05:30:00,2964.95,2971.6,2981.25,2945.7,717118,2024-02
2024-02-14 05:30:00,2969.9,2976.4,2980.8,2936.05,750339,2024-02
2024-02-15 05:30:00,2980.0,3016.55,3024.5,2967.45,1068730,2024-02
2024-02-16 05:30:00,3035.0,3007.9,3035.0,3000.0,1179473,2024-02
2024-02-19 05:30:00,3007.9,2998.1,3018.7,2987.5,560700,2024-02
2024-02-20 05:30:00,2998.1,3011.65,3017.1,2972.1,729371,2024-02
2024-02-21 05:30:00,3012.05,3001.8,3026.75,2983.5,927130,2024-02
2024-02-22 05:30:00,2983.0,3017.4,3027.2,2932.1,2615821,2024-02
2024-02-23 05:30:00,2999.0,2985.95,3005.0,2966.2,1650523,2024-02
2024-02-26 05:30:00,2920.0,2868.45,2930.0,2847.8,3524491,2024-02
2024-02-27 05:30:00,2855.0,2859.55,2870.0,2850.1,1296180,2024-02
2024-02-28 05:30:00,2850.15,2794.35,2859.4,2785.5,2472196,2024-02
2024-02-29 05:30:00,2785.0,2821.9,2838.0,2776.75,2284424,2024-02
2024-03-01 05:30:00,2832.9,2831.75,2845.95,2815.05,978174,2024-03
2024-03-02 05:30:00,2840.0,2849.8,2862.1,2836.05,89988,2024-03
2024-03-04 05:30:00,2860.0,2831.75,2860.95,2828.0,971299,2024-03
2024-03-05 05:30:00,2834.0,2820.4,2834.85,2805.0,736381,2024-03
2024-03-06 05:30:00,2827.95,2827.3,2839.0,2777.75,1723066,2024-03
2024-03-07 05:30:00,2825.0,2870.55,2894.0,2825.0,1564364,2024-03
2024-03-11 05:30:00,2895.55,2876.85,2896.55,2853.1,866546,2024-03
2024-03-12 05:30:00,2880.0,2876.15,2899.9,2865.45,663186,2024-03
2024-03-13 05:30:00,2878.6,2860.15,2887.25,2835.0,955841,2024-03
2024-03-14 05:30:00,2860.0,2892.25,2898.05,2841.0,1381741,2024-03
2024-03-15 05:30:00,2895.0,2867.55,2896.95,2850.0,1356226,2024-03
2024-03-18 05:30:00,2866.0,2846.5,2866.0,2817.25,940424,2024-03
2024-03-19 05:30:00,2840.0,2815.1,2840.0,2801.0,1199135,2024-03
2024-03-20 05:30:00,2815.1,2824.9,2837.05,2797.55,818910,2024-03
2024-03-21 05:30:00,2845.0,2821.15,2845.4,2806.0,1167680,2024-03
2024-03-22 05:30:00,2821.15,2841.5,2855.15,2808.0,1652689,2024-03
2024-03-26 05:30:00,2820.0,2814.65,2844.15,2810.0,1372390,2024-03
2024-03-27 05:30:00,2817.95,2830.5,2842.85,2817.7,1156231,2024-03
2024-03-28 05:30:00,2835.05,2846.75,2868.0,2819.0,1864623,2024-03
2024-04-01 05:30:00,2860.95,2871.0,2886.45,2852.35,558086,2024-04
2024-04-02 05:30:00,2874.05,2874.2,2892.4,2856.0,562473,2024-04
2024-04-03 05:30:00,2845.0,2869.35,2884.55,2845.0,816676,2024-04
2024-04-04 05:30:00,2870.0,2918.3,2943.25,2851.25,1831347,2024-04
2024-04-05 05:30:00,2924.0,2883.45,2927.75,2880.0,1155672,2024-04
2024-04-08 05:30:00,2908.0,2892.0,2908.95,2873.8,570695,2024-04
2024-04-09 05:30:00,2893.0,2857.15,2916.45,2845.0,1017670,2024-04
2024-04-10 05:30:00,2883.3,2896.75,2899.1,2858.0,740495,2024-04
2024-04-12 05:30:00,2890.0,2854.5,2893.0,2845.0,1766311,2024-04
2024-04-15 05:30:00,2830.2,2844.4,2853.5,2812.35,884519,2024-04
2024-04-16 05:30:00,2827.65,2830.0,2841.45,2820.0,911249,2024-04
2024-04-18 05:30:00,2855.0,2807.7,2859.2,2800.1,1732434,2024-04
2024-04-19 05:30:00,2790.0,2808.55,2822.1,2766.15,1337807,2024-04
2024-04-22 05:30:00,2846.6,2841.85,2846.6,2814.05,676040,2024-04
2024-04-23 05:30:00,2852.0,2874.9,2877.95,2844.0,929062,2024-04
2024-04-24 05:30:00,2882.95,2867.75,2883.1,2860.0,718441,2024-04
2024-04-25 05:30:00,2865.0,2861.45,2869.9,2829.05,1594152,2024-04
2024-04-26 05:30:00,2870.0,2844.15,2878.2,2837.05,625507,2024-04
2024-04-29 05:30:00,2844.15,2868.2,2873.95,2839.0,566219,2024-04
2024-04-30 05:30:00,2855.0,2875.9,2912.0,2855.0,1290649,2024-04
2024-05-02 05:30:00,2875.1,2975.4,2988.0,2875.1,2493406,2024-05
2024-05-03 05:30:00,2983.05,2929.75,2997.0,2909.25,1594445,2024-05
2024-05-06 05:30:00,2950.0,2932.15,2959.0,2911.2,768806,2024-05
2024-05-07 05:30:00,2947.0,2913.0,2967.95,2904.0,629534,2024-05
2024-05-08 05:30:00,2900.0,2843.3,2905.0,2821.0,1652877,2024-05
2024-05-09 05:30:00,2828.0,2710.1,2853.95,2703.8,3547959,2024-05
2024-05-10 05:30:00,2699.0,2771.25,2792.6,2670.1,2478584,2024-05
2024-05-13 05:30:00,2771.25,2879.25,2895.0,2754.1,2748823,2024-05
2024-05-14 05:30:00,2879.0,2866.15,2888.0,2842.0,999330,2024-05
2024-05-15 05:30:00,2866.15,2813.7,2874.25,2806.15,1230520,2024-05
2024-05-16 05:30:00,2821.05,2814.05,2837.6,2786.55,1534319,2024-05
2024-05-17 05:30:00,2814.6,2809.9,2838.2,2786.1,1325150,2024-05
2024-05-18 05:30:00,2824.0,2816.35,2830.0,2810.2,52260,2024-05
2024-05-21 05:30:00,2815.0,2851.8,2866.95,2801.0,921822,2024-05
2024-05-22 05:30:00,2851.8,2885.75,2895.0,2836.6,933846,2024-05
2024-05-23 05:30:00,2885.0,2903.75,2921.25,2877.3,1181894,2024-05
2024-05-24 05:30:00,2910.2,2874.75,2910.2,2867.0,755822,2024-05
2024-05-27 05:30:00,2887.9,2872.3,2898.3,2855.55,817091,2024-05
2024-05-28 05:30:00,2875.85,2911.2,2921.0,2864.0,1084544,2024-05
2024-05-29 05:30:00,2896.0,2900.15,2921.7,2881.1,1758297,2024-05
2024-05-30 05:30:00,2875.25,2883.7,2910.85,2875.0,1344426,2024-05
2024-05-31 05:30:00,2883.7,2881.2,2906.0,2855.6,2520363,2024-05
2024-06-03 05:30:00,2950.0,2866.45,2950.0,2860.05,952701,2024-06
2024-06-04 05:30:00,2880.0,2857.65,2897.0,2775.75,2683847,2024-06
2024-06-05 05:30:00,2864.5,2961.75,3027.3,2864.5,2410576,2024-06
2024-06-06 05:30:00,2960.0,2904.8,2961.75,2882.25,1689408,2024-06
2024-06-07 05:30:00,2904.8,2927.7,2943.1,2888.85,1600180,2024-06
2024-06-10 05:30:00,2928.0,2937.55,2951.9,2915.0,876867,2024-06
2024-06-11 05:30:00,2915.0,2902.45,2920.35,2895.0,855430,2024-06
2024-06-12 05:30:00,2909.0,2905.8,2918.0,2865.65,1701770,2024-06
2024-06-13 05:30:00,2929.0,2910.0,2929.0,2905.0,726380,2024-06
2024-06-14 05:30:00,2910.0,2921.6,2931.35,2905.1,982815,2024-06
2024-06-18 05:30:00,2921.6,2918.5,2928.0,2905.0,741098,2024-06
2024-06-19 05:30:00,2918.0,2891.7,2920.0,2882.65,1018294,2024-06
2024-06-20 05:30:00,2885.0,2915.5,2924.5,2872.4,1129752,2024-06
2024-06-21 05:30:00,2925.0,2890.85,2928.0,2880.1,1722379,2024-06
2024-06-24 05:30:00,2883.0,2896.05,2899.95,2871.4,892125,2024-06
2024-06-25 05:30:00,2876.0,2858.45,2894.95,2856.0,1217792,2024-06
2024-06-26 05:30:00,2860.2,2863.35,2873.85,2844.05,960622,2024-06
2024-06-27 05:30:00,2860.75,2880.85,2903.0,2845.0,1628022,2024-06
2024-06-28 05:30:00,2865.0,2917.05,2932.0,2862.2,1206712,2024-06
2024-07-01 05:30:00,2889.3,2927.8,2939.0,2888.0,1104110,2024-07
2024-07-02 05:30:00,2927.8,2925.6,2936.0,2912.0,1064295,2024-07
2024-07-03 05:30:00,2929.7,2925.55,2948.95,2916.0,925189,2024-07
2024-07-04 05:30:00,2940.0,2934.9,2968.45,2923.0,968666,2024-07
2024-07-05 05:30:00,2937.15,2935.9,2946.9,2913.1,817429,2024-07
2024-07-08 05:30:00,2935.9,2898.15,2935.9,2890.7,828260,2024-07
2024-07-09 05:30:00,2908.95,2905.0,2913.2,2890.0,685431,2024-07
2024-07-10 05:30:00,2900.05,2996.45,3014.5,2894.35,2299950,2024-07
2024-07-11 05:30:00,2999.0,3022.05,3030.0,2973.0,1968980,2024-07
2024-07-12 05:30:00,3025.0,2999.15,3052.0,2970.9,1879930,2024-07
2024-07-15 05:30:00,2999.0,2956.5,2999.0,2932.55,2425341,2024-07
2024-07-16 05:30:00,2959.0,2974.45,3015.95,2941.5,2085611,2024-07
2024-07-18 05:30:00,2875.0,2931.55,2957.9,2842.0,5384611,2024-07
2024-07-19 05:30:00,2925.0,2946.05,2980.0,2917.25,2164746,2024-07
2024-07-22 05:30:00,2937.0,2934.3,2973.35,2917.15,1616347,2024-07
2024-07-23 05:30:00,2934.3,2897.1,2947.3,2886.0,1906312,2024-07
2024-07-24 05:30:00,2901.0,2912.8,2927.0,2886.2,1476148,2024-07
2024-07-25 05:30:00,2892.05,2901.4,2908.7,2885.25,1239922,2024-07
2024-07-26 05:30:00,2902.2,2950.15,2964.45,2900.7,1359780,2024-07
2024-07-29 05:30:00,2953.05,2954.7,2965.1,2936.0,854408,2024-07
2024-07-30 05:30:00,2973.5,3005.05,3032.8,2970.0,2144591,2024-07
2024-07-31 05:30:00,3005.05,3084.45,3098.0,3005.05,3549501,2024-07
2024-08-01 05:30:00,3088.0,3099.35,3128.95,3062.8,1675122,2024-08
2024-08-02 05:30:00,3070.0,3106.7,3129.05,3060.0,1348780,2024-08
2024-08-05 05:30:00,3069.95,3093.4,3145.0,3055.3,2019141,2024-08
2024-08-06 05:30:00,3101.7,3101.75,3135.0,3086.05,885743,2024-08
2024-08-07 05:30:00,3101.75,3101.45,3118.5,3060.05,1907105,2024-08
2024-08-08 05:30:00,3080.0,3005.4,3089.7,2990.4,1280109,2024-08
2024-08-09 05:30:00,3039.0,3040.6,3052.75,2966.0,1665414,2024-08
2024-08-12 05:30:00,3020.0,3053.2,3084.0,3003.7,1736881,2024-08
2024-08-13 05:30:00,3054.9,3023.55,3059.8,3013.0,502260,2024-08
2024-08-14 05:30:00,3034.8,3025.85,3034.8,2994.05,454671,2024-08
2024-08-16 05:30:00,3054.0,3048.15,3054.0,3003.0,514229,2024-08
2024-08-19 05:30:00,3053.95,3076.3,3087.85,3038.35,542858,2024-08
2024-08-20 05:30:00,3096.0,3103.2,3106.35,3078.0,668282,2024-08
2024-08-21 05:30:00,3101.0,3151.55,3170.6,3084.05,1186536,2024-08
2024-08-22 05:30:00,3167.0,3186.6,3198.65,3156.05,1540888,2024-08
2024-08-23 05:30:00,3190.0,3154.65,3198.6,3148.75,779284,2024-08
2024-08-26 05:30:00,3155.0,3171.35,3177.45,3141.5,472874,2024-08
2024-08-27 05:30:00,3154.0,3166.2,3203.65,3150.0,1003501,2024-08
2024-08-28 05:30:00,3152.95,3125.5,3165.5,3118.8,538366,2024-08
2024-08-29 05:30:00,3125.5,3115.85,3143.95,3092.7,849866,2024-08
2024-08-30 05:30:00,3130.05,3126.8,3166.75,3110.7,1567031,2024-08
2024-09-02 05:30:00,3148.0,3150.95,3184.0,3139.6,702358,2024-09
2024-09-03 05:30:00,3164.95,3154.85,3174.55,3147.5,577471,2024-09
2024-09-04 05:30:00,3155.5,3231.65,3252.0,3155.5,2379110,2024-09
2024-09-05 05:30:00,3240.0,3238.25,3257.0,3217.0,1482119,2024-09
2024-09-06 05:30:00,3238.0,3273.7,3285.9,3225.35,2131256,2024-09
2024-09-09 05:30:00,3273.7,3280.75,3314.0,3258.0,1272289,2024-09
2024-09-10 05:30:00,3290.0,3295.05,3310.0,3270.9,928920,2024-09
2024-09-11 05:30:00,3315.0,3367.45,3382.95,3315.0,2561892,2024-09
2024-09-12 05:30:00,3370.0,3383.25,3393.0,3340.3,1643536,2024-09
2024-09-13 05:30:00,3355.55,3358.05,3369.7,3320.9,1029400,2024-09
2024-09-16 05:30:00,3360.0,3335.8,3394.9,3330.6,1019280,2024-09
2024-09-17 05:30:00,3335.8,3312.8,3349.9,3301.8,586834,2024-09
2024-09-18 05:30:00,3312.8,3274.65,3324.85,3251.55,410510,2024-09
2024-09-19 05:30:00,3294.0,3293.85,3320.0,3275.0,963456,2024-09
2024-09-20 05:30:00,3304.0,3306.95,3324.8,3266.05,1504277,2024-09
2024-09-23 05:30:00,3316.95,3277.45,3324.9,3273.2,522775,2024-09
2024-09-24 05:30:00,3277.45,3248.4,3297.75,3241.1,1057933,2024-09
2024-09-25 05:30:00,3252.0,3244.75,3252.0,3206.75,740636,2024-09
2024-09-26 05:30:00,3250.0,3277.05,3285.85,3227.1,951080,2024-09
2024-09-27 05:30:00,3290.95,3310.75,3337.95,3277.05,1315996,2024-09
2024-09-30 05:30:00,3310.75,3329.1,3358.0,3305.15,1088162,2024-09
2024-10-01 05:30:00,3317.0,3277.35,3328.95,3244.05,968660,2024-10
2024-10-03 05:30:00,3192.3,3149.3,3225.9,3126.5,1741363,2024-10
2024-10-04 05:30:00,3135.0,3072.5,3156.75,3054.55,1551818,2024-10
2024-10-07 05:30:00,3075.0,3062.25,3098.55,3038.0,909812,2024-10
2024-10-08 05:30:00,3058.0,3088.05,3099.0,3045.65,817718,2024-10
2024-10-09 05:30:00,3095.55,3078.85,3146.7,3071.75,1225598,2024-10
2024-10-10 05:30:00,3090.05,3059.1,3095.0,3043.0,1161933,2024-10
2024-10-11 05:30:00,3059.2,3037.2,3064.0,3026.0,976017,2024-10
2024-10-14 05:30:00,3037.0,3039.15,3055.0,3017.2,716011,2024-10
2024-10-15 05:30:00,3075.0,3067.1,3096.8,3047.65,1242322,2024-10
2024-10-16 05:30:00,3088.0,3082.1,3103.55,3066.1,764001,2024-10
2024-10-17 05:30:00,3082.9,3055.85,3085.0,3037.0,674481,2024-10
2024-10-18 05:30:00,3057.0,2992.15,3069.0,2980.6,899318,2024-10
2024-10-21 05:30:00,3007.05,3049.2,3057.0,3000.55,806970,2024-10
2024-10-22 05:30:00,3054.0,3006.85,3057.95,2995.25,541838,2024-10
2024-10-23 05:30:00,2999.95,2989.7,3026.5,2972.05,624689,2024-10
2024-10-24 05:30:00,2989.7,2972.0,3002.3,2951.0,571259,2024-10
2024-10-25 05:30:00,2975.5,2958.0,3015.55,2952.0,1047769,2024-10
2024-10-28 05:30:00,2987.9,3001.85,3021.7,2963.05,504961,2024-10
2024-10-29 05:30:00,3020.0,2992.85,3028.0,2941.1,613459,2024-10
2024-10-30 05:30:00,3006.0,2996.65,3006.0,2963.55,812725,2024-10
2024-10-31 05:30:00,2994.2,2935.65,2996.5,2919.0,1031171,2024-10
2024-11-01 05:30:00,2958.0,2939.85,2965.75,2930.0,112249,2024-11
2024-11-04 05:30:00,2962.15,2915.3,2962.15,2885.5,1146008,2024-11
2024-11-05 05:30:00,2895.0,2887.3,2918.8,2872.7,935516,2024-11
2024-11-06 05:30:00,2890.5,2897.3,2907.85,2860.0,1817087,2024-11
2024-11-07 05:30:00,2900.0,2842.85,2904.95,2825.0,1112515,2024-11
2024-11-08 05:30:00,2842.85,2769.45,2847.0,2762.4,2060486,2024-11
2024-11-11 05:30:00,2565.05,2543.1,2598.75,2506.0,8855022,2024-11
2024-11-12 05:30:00,2535.0,2474.85,2535.0,2470.0,3445983,2024-11
2024-11-13 05:30:00,2470.0,2470.5,2498.0,2451.1,1803849,2024-11
2024-11-14 05:30:00,2482.8,2483.15,2501.75,2466.2,1206975,2024-11
2024-11-18 05:30:00,2520.0,2483.7,2520.0,2470.8,945477,2024-11
2024-11-19 05:30:00,2488.0,2483.7,2503.2,2472.35,941558,2024-11
2024-11-21 05:30:00,2454.7,2428.15,2465.95,2425.0,1377624,2024-11
2024-11-22 05:30:00,2430.0,2472.2,2493.95,2422.95,3805854,2024-11
