date,open,close,high,low,volume,month
2024-01-31 05:30:00,3092.75,3142.0,3151.7,3072.4,2671051,2024-01
2024-02-01 05:30:00,3156.9,3153.5,3236.95,3083.05,4686595,2024-02
2024-02-02 05:30:00,3184.95,3157.45,3208.5,3140.0,2708695,2024-02
2024-02-05 05:30:00,3170.0,3173.45,3229.4,3151.45,2191195,2024-02
2024-02-06 05:30:00,3183.9,3203.75,3228.2,3160.0,2078891,2024-02
2024-02-07 05:30:00,3220.05,3229.85,3277.95,3210.0,2095911,2024-02
2024-02-08 05:30:00,3245.6,3168.6,3245.6,3146.1,1679004,2024-02
2024-02-09 05:30:00,3184.45,3215.2,3224.95,3121.2,1572789,2024-02
2024-02-12 05:30:00,3229.0,3169.75,3241.95,3160.0,1083138,2024-02
2024-02-13 05:30:00,3180.0,3178.45,3194.0,3092.05,1225207,2024-02
2024-02-14 05:30:00,3184.0,3207.2,3255.25,3169.85,1741264,2024-02
2024-02-15 05:30:00,3219.85,3193.8,3252.75,3184.05,2035204,2024-02
2024-02-16 05:30:00,3214.0,3223.6,3252.3,3192.65,2193673,2024-02
2024-02-19 05:30:00,3240.0,3258.8,3308.6,3235.8,1779444,2024-02
2024-02-20 05:30:00,3267.0,3228.6,3269.8,3210.15,1467630,2024-02
2024-02-21 05:30:00,3238.0,3223.2,3300.0,3205.0,1657021,2024-02
2024-02-22 05:30:00,3239.0,3263.05,3274.0,3210.5,1138722,2024-02
2024-02-23 05:30:00,3263.05,3273.3,3319.95,3225.1,1975035,2024-02
2024-02-26 05:30:00,3272.0,3327.75,3344.0,3263.0,1695378,2024-02
2024-02-27 05:30:00,3339.0,3302.3,3340.0,3273.0,1125570,2024-02
2024-02-28 05:30:00,3309.2,3219.0,3318.8,3207.5,1358879,2024-02
2024-02-29 05:30:00,3220.05,3285.4,3304.75,3205.35,1352988,2024-02
2024-03-01 05:30:00,3309.85,3318.75,3346.0,3281.8,1161067,2024-03
2024-03-02 05:30:00,3332.0,3333.25,3348.7,3321.5,119511,2024-03
2024-03-04 05:30:00,3335.0,3317.15,3350.0,3310.05,1061244,2024-03
2024-03-05 05:30:00,3325.3,3310.2,3334.0,3295.05,1190416,2024-03
2024-03-06 05:30:00,3323.0,3233.95,3323.0,3183.15,1935203,2024-03
2024-03-07 05:30:00,3240.0,3226.55,3262.0,3220.0,856328,2024-03
2024-03-11 05:30:00,3241.2,3207.35,3259.0,3200.0,738851,2024-03
2024-03-12 05:30:00,3207.35,3122.5,3222.7,3111.0,1199487,2024-03
2024-03-13 05:30:00,3125.0,2906.2,3138.05,2850.15,3407040,2024-03
2024-03-14 05:30:00,2927.45,3087.45,3101.2,2880.0,3759100,2024-03
2024-03-15 05:30:00,3111.0,3132.2,3143.4,3061.25,2199094,2024-03
2024-03-18 05:30:00,3050.1,3111.75,3124.0,2976.05,3042515,2024-03
2024-03-19 05:30:00,3126.0,3052.7,3164.8,3041.85,1460452,2024-03
2024-03-20 05:30:00,3075.0,3051.45,3083.2,3021.1,966481,2024-03
2024-03-21 05:30:00,3089.55,3066.5,3107.1,3059.6,1175751,2024-03
2024-03-22 05:30:00,3066.55,3107.7,3128.95,3048.05,951557,2024-03
2024-03-26 05:30:00,3100.5,3109.95,3171.95,3089.1,937103,2024-03
2024-03-27 05:30:00,3115.0,3122.1,3138.45,3106.25,900231,2024-03
2024-03-28 05:30:00,3134.0,3197.1,3237.0,3096.75,2327053,2024-03
2024-04-01 05:30:00,3230.2,3252.1,3291.8,3207.85,1292646,2024-04
2024-04-02 05:30:00,3258.95,3268.75,3285.0,3240.0,868829,2024-04
2024-04-03 05:30:00,3250.0,3233.45,3260.15,3222.0,1153109,2024-04
2024-04-04 05:30:00,3250.0,3210.8,3273.0,3201.7,1403826,2024-04
2024-04-05 05:30:00,3211.1,3224.8,3234.0,3178.95,755607,2024-04
2024-04-08 05:30:00,3240.95,3224.55,3243.5,3197.2,577440,2024-04
2024-04-09 05:30:00,3240.7,3198.45,3251.0,3185.0,833679,2024-04
2024-04-10 05:30:00,3200.0,3242.0,3254.6,3192.5,1441138,2024-04
2024-04-12 05:30:00,3210.0,3209.9,3247.5,3205.3,705173,2024-04
2024-04-15 05:30:00,3150.0,3147.45,3180.3,3103.2,1035378,2024-04
2024-04-16 05:30:00,3101.0,3106.4,3149.2,3100.0,1134184,2024-04
2024-04-18 05:30:00,3125.15,3019.3,3145.0,3008.3,1703646,2024-04
2024-04-19 05:30:00,3000.0,3026.95,3057.05,2962.5,1727317,2024-04
2024-04-22 05:30:00,3053.0,3063.35,3077.5,3025.0,993929,2024-04
2024-04-23 05:30:00,3059.0,3065.1,3091.0,3043.1,1654272,2024-04
2024-04-24 05:30:00,3071.95,3043.55,3087.85,3040.0,605917,2024-04
2024-04-25 05:30:00,3050.0,3115.25,3120.9,3025.65,1515529,2024-04
2024-04-26 05:30:00,3119.9,3080.4,3129.9,3066.05,662764,2024-04
2024-04-29 05:30:00,3110.0,3081.2,3110.5,3051.5,648544,2024-04
2024-04-30 05:30:00,3094.0,3054.7,3108.45,3045.0,804552,2024-04
2024-05-02 05:30:00,3071.95,3039.6,3119.85,3015.05,2219085,2024-05
2024-05-03 05:30:00,3030.0,2993.25,3045.0,2975.1,1472168,2024-05
2024-05-06 05:30:00,2993.25,2874.65,3000.2,2850.0,2377944,2024-05
2024-05-07 05:30:00,2889.95,2835.95,2905.35,2822.0,1262311,2024-05
2024-05-08 05:30:00,2850.0,2860.55,2890.9,2820.0,951411,2024-05
2024-05-09 05:30:00,2864.8,2766.65,2883.65,2756.0,1485510,2024-05
2024-05-10 05:30:00,2794.95,2797.25,2809.0,2760.45,2354794,2024-05
2024-05-13 05:30:00,2803.0,2879.6,2890.0,2790.5,3784373,2024-05
2024-05-14 05:30:00,2894.95,3037.55,3046.0,2874.55,5725807,2024-05
2024-05-15 05:30:00,3046.75,3049.75,3118.85,3037.6,1688836,2024-05
2024-05-16 05:30:00,3065.0,3041.65,3076.95,2974.95,1835312,2024-05
2024-05-17 05:30:00,3041.05,3060.5,3091.0,3015.5,825436,2024-05
2024-05-18 05:30:00,3074.0,3059.75,3074.0,3055.0,74336,2024-05
2024-05-21 05:30:00,3067.9,3117.5,3175.0,3034.5,3091659,2024-05
2024-05-22 05:30:00,3129.95,3140.95,3145.0,3073.5,3371077,2024-05
2024-05-23 05:30:00,3156.7,3387.3,3406.0,3135.55,6979082,2024-05
2024-05-24 05:30:00,3406.0,3384.95,3457.85,3355.6,3473668,2024-05
2024-05-27 05:30:00,3358.0,3289.05,3358.0,3267.05,2582485,2024-05
2024-05-28 05:30:00,3309.65,3244.05,3329.5,3229.05,1621168,2024-05
2024-05-29 05:30:00,3250.0,3258.8,3322.9,3212.0,1910729,2024-05
2024-05-30 05:30:00,3254.0,3194.25,3274.3,3174.5,1990208,2024-05
2024-05-31 05:30:00,3225.25,3411.35,3434.45,3225.25,6384589,2024-05
2024-06-03 05:30:00,3725.0,3645.25,3743.9,3586.05,8511359,2024-06
2024-06-04 05:30:00,3520.0,2941.25,3520.0,2733.95,20306909,2024-06
2024-06-05 05:30:00,3030.0,3115.35,3150.0,2750.0,8778345,2024-06
2024-06-06 05:30:00,3184.0,3185.65,3222.4,3137.15,5873271,2024-06
2024-06-07 05:30:00,3170.4,3219.55,3233.75,3151.6,4740455,2024-06
2024-06-10 05:30:00,3267.0,3220.1,3284.4,3205.5,4935698,2024-06
2024-06-11 05:30:00,3224.0,3221.25,3265.0,3195.05,4173692,2024-06
2024-06-12 05:30:00,3224.9,3219.05,3245.0,3208.0,3022477,2024-06
2024-06-13 05:30:00,3230.0,3224.8,3254.0,3207.25,3202978,2024-06
2024-06-14 05:30:00,3225.0,3261.75,3275.0,3221.1,4224855,2024-06
2024-06-18 05:30:00,3310.0,3309.05,3345.0,3287.2,1755612,2024-06
2024-06-19 05:30:00,3314.0,3261.9,3314.0,3226.3,1419264,2024-06
2024-06-20 05:30:00,3263.9,3259.45,3315.0,3240.0,1366545,2024-06
2024-06-21 05:30:00,3265.05,3189.3,3277.1,3176.4,4697655,2024-06
2024-06-24 05:30:00,3185.75,3194.6,3214.8,3135.0,3261647,2024-06
2024-06-25 05:30:00,3204.75,3171.1,3208.45,3156.35,1694962,2024-06
2024-06-26 05:30:00,3169.05,3170.5,3187.7,3163.9,2142889,2024-06
2024-06-27 05:30:00,3177.0,3175.15,3202.25,3150.0,5114980,2024-06
2024-06-28 05:30:00,3190.0,3177.15,3211.95,3157.0,960905,2024-06
2024-07-01 05:30:00,3179.95,3183.8,3193.15,3157.55,832170,2024-07
2024-07-02 05:30:00,3179.85,3153.2,3207.8,3131.05,1490844,2024-07
2024-07-03 05:30:00,3158.0,3190.95,3194.55,3147.75,1152522,2024-07
2024-07-04 05:30:00,3192.0,3144.25,3194.45,3138.05,1055391,2024-07
2024-07-05 05:30:00,3143.9,3147.9,3158.55,3123.95,663988,2024-07
2024-07-08 05:30:00,3147.9,3113.6,3158.2,3075.0,1155112,2024-07
2024-07-09 05:30:00,3115.95,3110.75,3158.0,3100.5,922403,2024-07
2024-07-10 05:30:00,3120.1,3096.0,3127.25,3063.4,586710,2024-07
2024-07-11 05:30:00,3118.7,3078.3,3129.8,3074.1,899781,2024-07
2024-07-12 05:30:00,3090.0,3065.45,3098.8,3058.35,756036,2024-07
2024-07-15 05:30:00,3066.1,3090.4,3103.5,3058.35,724174,2024-07
2024-07-16 05:30:00,3110.0,3109.3,3137.75,3096.1,988357,2024-07
2024-07-18 05:30:00,3106.0,3092.2,3111.0,3057.15,1021653,2024-07
2024-07-19 05:30:00,3092.0,3005.7,3094.5,3000.0,1026941,2024-07
2024-07-22 05:30:00,3005.7,3000.85,3026.9,2972.15,662085,2024-07
2024-07-23 05:30:00,3020.0,2995.35,3038.0,2886.35,1443331,2024-07
2024-07-24 05:30:00,2995.35,2970.7,3007.5,2959.3,693702,2024-07
2024-07-25 05:30:00,2960.7,2973.5,3017.65,2945.1,1105721,2024-07
2024-07-26 05:30:00,2995.0,3080.5,3109.0,2988.1,1942427,2024-07
2024-07-29 05:30:00,3094.3,3089.35,3120.35,3074.0,1037474,2024-07
2024-07-30 05:30:00,3092.0,3128.75,3155.0,3066.65,1647048,2024-07
2024-07-31 05:30:00,3141.0,3169.4,3197.5,3135.0,2414005,2024-07
2024-08-01 05:30:00,3180.0,3217.25,3258.0,3151.7,6149883,2024-08
2024-08-02 05:30:00,3200.0,3160.9,3215.0,3111.0,3360209,2024-08
2024-08-05 05:30:00,3085.0,3038.2,3133.05,2996.3,2238921,2024-08
2024-08-06 05:30:00,3084.0,3072.7,3142.8,3057.25,2125201,2024-08
2024-08-07 05:30:00,3118.0,3185.95,3190.0,3112.0,1868169,2024-08
2024-08-08 05:30:00,3190.55,3167.55,3242.65,3156.55,2139376,2024-08
2024-08-09 05:30:00,3209.0,3187.55,3219.3,3171.05,760165,2024-08
2024-08-12 05:30:00,3100.0,3151.75,3169.85,3014.0,10307245,2024-08
2024-08-13 05:30:00,3170.05,3092.2,3178.1,3081.75,2192588,2024-08
2024-08-14 05:30:00,3085.7,3040.1,3085.7,3027.75,1232383,2024-08
2024-08-16 05:30:00,3070.0,3108.8,3121.6,3039.35,970067,2024-08
2024-08-19 05:30:00,3122.05,3102.55,3134.3,3092.95,557265,2024-08
2024-08-20 05:30:00,3118.95,3070.65,3126.0,3058.85,662263,2024-08
2024-08-21 05:30:00,3070.65,3115.7,3153.3,3068.4,1379240,2024-08
2024-08-22 05:30:00,3130.75,3099.05,3150.0,3091.0,1378912,2024-08
2024-08-23 05:30:00,3101.0,3076.35,3123.0,3067.6,1375224,2024-08
2024-08-26 05:30:00,3088.0,3069.0,3090.0,3055.0,1632446,2024-08
2024-08-27 05:30:00,3072.2,3067.1,3095.75,3064.0,1310440,2024-08
2024-08-28 05:30:00,3078.0,3028.0,3078.0,3022.1,1569652,2024-08
2024-08-29 05:30:00,3030.0,3020.15,3041.95,2981.3,1853966,2024-08
2024-08-30 05:30:00,3030.0,3019.35,3038.55,3003.3,3509174,2024-08
2024-09-02 05:30:00,3021.1,3042.15,3059.15,2997.6,1842658,2024-09
2024-09-03 05:30:00,3037.0,3036.1,3053.05,3023.8,1371577,2024-09
2024-09-04 05:30:00,3010.0,3012.35,3025.0,2955.2,1212270,2024-09
2024-09-05 05:30:00,3025.0,3015.35,3037.9,3002.0,734273,2024-09
2024-09-06 05:30:00,3019.0,2975.45,3025.0,2968.0,1251165,2024-09
2024-09-09 05:30:00,2972.1,2964.15,2972.5,2927.3,1523581,2024-09
2024-09-10 05:30:00,2971.6,2986.4,3007.4,2947.6,803782,2024-09
2024-09-11 05:30:00,2985.0,2937.85,2992.95,2928.0,888628,2024-09
2024-09-12 05:30:00,2950.0,2991.0,3000.0,2917.15,1314173,2024-09
2024-09-13 05:30:00,2972.0,2968.35,3001.95,2956.05,815948,2024-09
2024-09-16 05:30:00,2972.0,2984.9,3026.4,2972.0,695162,2024-09
2024-09-17 05:30:00,2990.05,2975.2,2995.9,2952.5,698700,2024-09
2024-09-18 05:30:00,2976.0,2956.3,2984.75,2935.0,831891,2024-09
2024-09-19 05:30:00,2975.05,2943.15,2975.25,2890.35,1655401,2024-09
2024-09-20 05:30:00,2948.15,3008.5,3025.0,2942.05,1787210,2024-09
2024-09-23 05:30:00,3020.0,3043.95,3070.0,3015.25,897314,2024-09
2024-09-24 05:30:00,3055.0,3093.9,3101.0,3040.25,1021918,2024-09
2024-09-25 05:30:00,3108.0,3105.1,3123.9,3080.2,913008,2024-09
2024-09-26 05:30:00,3085.0,3122.65,3148.0,3085.0,1548019,2024-09
2024-09-27 05:30:00,3122.0,3130.3,3179.0,3116.0,2297441,2024-09
2024-09-30 05:30:00,3129.0,3135.85,3209.9,3120.4,1607429,2024-09
2024-10-01 05:30:00,3136.3,3186.1,3192.0,3107.0,1367116,2024-10
2024-10-03 05:30:00,3150.0,3116.0,3196.35,3084.1,1309703,2024-10
2024-10-04 05:30:00,3119.9,3110.65,3149.5,3070.0,987583,2024-10
2024-10-07 05:30:00,3110.65,3018.0,3128.5,2980.45,1743454,2024-10
2024-10-08 05:30:00,3018.5,3160.7,3170.0,2994.85,1776511,2024-10
2024-10-09 05:30:00,3175.0,3153.75,3179.95,3134.4,897335,2024-10
2024-10-10 05:30:00,3140.0,3174.2,3211.0,3056.1,2905725,2024-10
2024-10-11 05:30:00,3174.2,3137.2,3190.0,3116.0,1035260,2024-10
2024-10-14 05:30:00,3145.0,3101.1,3150.1,3092.85,437728,2024-10
2024-10-15 05:30:00,3124.0,3104.7,3128.0,3091.5,371613,2024-10
2024-10-16 05:30:00,3098.0,3085.9,3115.4,3061.0,543476,2024-10
2024-10-17 05:30:00,3089.95,3013.75,3100.0,2993.0,2655289,2024-10
2024-10-18 05:30:00,2990.0,3002.0,3031.7,2968.1,796339,2024-10
2024-10-21 05:30:00,3005.15,2937.65,3014.95,2916.95,1051690,2024-10
2024-10-22 05:30:00,2938.0,2823.8,2955.0,2818.0,1209732,2024-10
2024-10-23 05:30:00,2840.85,2835.55,2879.0,2820.1,1270530,2024-10
2024-10-24 05:30:00,2841.05,2830.2,2875.15,2807.9,942066,2024-10
2024-10-25 05:30:00,2845.0,2693.45,2847.0,2654.7,1954174,2024-10
2024-10-28 05:30:00,2701.1,2798.65,2822.4,2672.1,1385033,2024-10
2024-10-29 05:30:00,2803.0,2848.6,2863.05,2732.85,1529844,2024-10
2024-10-30 05:30:00,2864.0,2969.3,2997.15,2815.05,2884272,2024-10
2024-10-31 05:30:00,2967.9,2947.25,2976.5,2933.85,1156390,2024-10
2024-11-01 05:30:00,2960.0,2949.5,2975.6,2928.4,304673,2024-11
2024-11-04 05:30:00,2935.0,2897.4,2943.0,2857.75,1059384,2024-11
2024-11-05 05:30:00,2897.4,2915.55,2924.0,2870.0,752303,2024-11
2024-11-06 05:30:00,2918.0,3046.25,3070.0,2918.0,1676755,2024-11
2024-11-07 05:30:00,3045.0,2970.1,3045.0,2943.05,1285585,2024-11
2024-11-08 05:30:00,2965.1,2929.1,2995.0,2911.25,835641,2024-11
2024-11-11 05:30:00,2928.0,2903.65,2946.8,2888.0,584144,2024-11
2024-11-12 05:30:00,2910.0,2870.0,2930.45,2855.0,597231,2024-11
2024-11-13 05:30:00,2860.0,2816.7,2889.0,2808.0,890146,2024-11
2024-11-14 05:30:00,2824.0,2826.8,2844.8,2801.0,646797,2024-11
2024-11-18 05:30:00,2826.8,2818.7,2858.65,2793.3,489692,2024-11
2024-11-19 05:30:00,2831.0,2821.5,2894.8,2809.8,536296,2024-11
2024-11-21 05:30:00,2539.35,2183.65,2539.35,2155.05,21796668,2024-11
2024-11-22 05:30:00,2101.0,2228.0,2289.7,2025.0,20939196,2024-11
