date,open,close,high,low,volume,month
2024-01-24 05:30:00,130.2,135.15,135.55,130.1,39340119,2024-01
2024-01-25 05:30:00,136.5,133.75,136.5,132.0,61358839,2024-01
2024-01-29 05:30:00,134.7,135.0,135.4,133.5,29745400,2024-01
2024-01-30 05:30:00,135.6,134.7,137.7,134.5,35704185,2024-01
2024-01-31 05:30:00,135.0,135.95,136.7,134.5,36079354,2024-01
2024-02-01 05:30:00,136.4,134.8,136.75,134.5,31701793,2024-02
2024-02-02 05:30:00,135.3,138.7,139.6,134.8,69296192,2024-02
2024-02-05 05:30:00,140.0,141.55,143.35,139.35,80737626,2024-02
2024-02-06 05:30:00,143.0,144.65,145.1,140.45,53192936,2024-02
2024-02-07 05:30:00,146.85,144.4,147.4,144.05,61517064,2024-02
2024-02-08 05:30:00,145.3,143.65,145.65,143.05,38997666,2024-02
2024-02-09 05:30:00,144.2,141.3,144.45,139.15,35961925,2024-02
2024-02-12 05:30:00,142.0,137.4,142.95,136.65,36477544,2024-02
2024-02-13 05:30:00,137.75,137.85,138.25,134.1,39155909,2024-02
2024-02-14 05:30:00,137.0,141.2,141.5,135.75,29141690,2024-02
2024-02-15 05:30:00,141.5,141.2,143.45,141.0,31587387,2024-02
2024-02-16 05:30:00,142.05,142.3,143.45,141.5,22316127,2024-02
2024-02-19 05:30:00,142.95,141.95,143.35,141.35,16973568,2024-02
2024-02-20 05:30:00,141.95,141.05,142.25,140.05,24291123,2024-02
2024-02-21 05:30:00,141.55,143.9,146.2,141.45,88000833,2024-02
2024-02-22 05:30:00,145.0,145.9,146.15,143.5,46728176,2024-02
2024-02-23 05:30:00,146.4,145.45,147.1,145.0,28414697,2024-02
2024-02-26 05:30:00,145.85,142.65,145.95,142.25,22570277,2024-02
2024-02-27 05:30:00,142.65,144.2,144.5,142.0,24119469,2024-02
2024-02-28 05:30:00,144.05,140.75,144.95,140.05,20721926,2024-02
2024-02-29 05:30:00,140.8,140.85,141.85,139.4,32248156,2024-02
2024-03-01 05:30:00,143.0,149.95,150.65,143.0,123709943,2024-03
2024-03-02 05:30:00,152.0,155.25,156.2,151.0,21643047,2024-03
2024-03-04 05:30:00,154.9,153.1,154.9,151.05,67577785,2024-03
2024-03-05 05:30:00,153.2,151.85,154.0,150.75,37165490,2024-03
2024-03-06 05:30:00,151.8,151.6,152.65,147.9,51782444,2024-03
2024-03-07 05:30:00,152.4,157.25,159.15,152.25,124847699,2024-03
2024-03-11 05:30:00,158.9,153.45,158.9,153.0,54155385,2024-03
2024-03-12 05:30:00,154.2,152.5,154.55,150.9,34947937,2024-03
2024-03-13 05:30:00,152.8,143.65,152.9,142.5,70937597,2024-03
2024-03-14 05:30:00,143.6,142.45,143.95,138.35,91956952,2024-03
2024-03-15 05:30:00,142.9,141.7,143.7,139.85,68482621,2024-03
2024-03-18 05:30:00,142.55,149.7,150.25,142.2,166913078,2024-03
2024-03-19 05:30:00,149.0,148.75,152.45,147.6,105004268,2024-03
2024-03-20 05:30:00,149.6,145.65,150.65,143.85,77550319,2024-03
2024-03-21 05:30:00,148.0,150.1,151.2,147.8,84225737,2024-03
2024-03-22 05:30:00,149.0,151.8,152.75,148.35,68241556,2024-03
2024-03-26 05:30:00,151.15,152.4,153.4,150.5,52965508,2024-03
2024-03-27 05:30:00,152.45,152.7,154.1,152.0,35328794,2024-03
2024-03-28 05:30:00,152.7,155.85,157.0,152.7,62575327,2024-03
2024-04-01 05:30:00,156.8,163.15,163.9,156.5,84583929,2024-04
2024-04-02 05:30:00,162.95,164.65,165.5,161.8,69533405,2024-04
2024-04-03 05:30:00,164.65,163.65,166.25,163.1,50938559,2024-04
2024-04-04 05:30:00,165.55,163.4,165.95,161.0,61094750,2024-04
2024-04-05 05:30:00,163.9,163.35,164.15,160.8,44668121,2024-04
2024-04-08 05:30:00,166.95,165.2,166.95,164.2,48255703,2024-04
2024-04-09 05:30:00,166.0,166.0,169.8,165.2,63884687,2024-04
2024-04-10 05:30:00,167.3,165.05,169.2,164.5,64134758,2024-04
2024-04-12 05:30:00,166.0,163.5,166.0,163.0,55317636,2024-04
2024-04-15 05:30:00,161.8,160.85,164.7,158.6,66426404,2024-04
2024-04-16 05:30:00,160.85,160.05,162.45,159.0,41391261,2024-04
2024-04-18 05:30:00,160.9,160.05,164.0,159.15,68093672,2024-04
2024-04-19 05:30:00,160.0,162.1,162.5,157.3,60078229,2024-04
2024-04-22 05:30:00,163.8,161.85,164.7,161.5,39304790,2024-04
2024-04-23 05:30:00,163.5,161.15,163.5,160.8,30295177,2024-04
2024-04-24 05:30:00,162.45,165.55,166.9,161.45,59894921,2024-04
2024-04-25 05:30:00,165.4,167.7,168.0,164.15,50128523,2024-04
2024-04-26 05:30:00,168.0,165.8,170.7,165.25,65355111,2024-04
2024-04-29 05:30:00,168.2,167.4,169.6,166.9,44906151,2024-04
2024-04-30 05:30:00,168.4,165.0,168.4,164.5,55043389,2024-04
2024-05-02 05:30:00,165.0,167.35,168.9,165.0,69320283,2024-05
2024-05-03 05:30:00,168.95,166.5,170.75,165.15,62573586,2024-05
2024-05-06 05:30:00,167.95,167.6,168.65,164.7,37621296,2024-05
2024-05-07 05:30:00,167.95,164.25,167.95,162.3,43611824,2024-05
2024-05-08 05:30:00,164.2,166.05,167.1,163.5,30128705,2024-05
2024-05-09 05:30:00,165.95,161.9,166.7,161.5,30223088,2024-05
2024-05-10 05:30:00,163.2,162.25,164.35,161.85,31472419,2024-05
2024-05-13 05:30:00,162.45,163.85,164.5,158.05,36561003,2024-05
2024-05-14 05:30:00,164.1,164.95,166.55,163.5,46261468,2024-05
2024-05-15 05:30:00,164.95,165.6,167.55,164.95,29601304,2024-05
2024-05-16 05:30:00,167.25,165.9,168.0,162.3,41126570,2024-05
2024-05-17 05:30:00,166.6,167.35,168.45,165.45,39181277,2024-05
2024-05-18 05:30:00,168.0,167.9,168.3,167.3,3601856,2024-05
2024-05-21 05:30:00,168.5,174.35,175.2,167.95,84833644,2024-05
2024-05-22 05:30:00,175.45,173.3,175.5,171.5,42919832,2024-05
2024-05-23 05:30:00,173.05,175.5,175.8,170.5,49377680,2024-05
2024-05-24 05:30:00,174.95,174.85,177.55,174.15,38674485,2024-05
2024-05-27 05:30:00,177.7,175.5,177.7,174.85,30410585,2024-05
2024-05-28 05:30:00,175.9,174.9,177.5,173.45,39208456,2024-05
2024-05-29 05:30:00,174.75,174.25,176.0,173.5,36575550,2024-05
2024-05-30 05:30:00,172.0,164.15,172.0,163.35,108813875,2024-05
2024-05-31 05:30:00,166.05,167.2,167.95,164.0,83713848,2024-05
2024-06-03 05:30:00,173.25,174.25,175.0,168.85,86397540,2024-06
2024-06-04 05:30:00,174.5,158.95,174.65,148.15,125042158,2024-06
2024-06-05 05:30:00,162.15,169.2,169.6,159.0,60098501,2024-06
2024-06-06 05:30:00,170.0,172.05,174.7,169.4,57920819,2024-06
2024-06-07 05:30:00,172.0,178.9,179.65,170.8,84319867,2024-06
2024-06-10 05:30:00,180.21,180.29,182.1,177.36,74286848,2024-06
2024-06-11 05:30:00,180.5,181.33,183.75,180.5,55555544,2024-06
2024-06-12 05:30:00,182.25,182.23,183.87,181.5,33304643,2024-06
2024-06-13 05:30:00,183.4,182.56,184.1,180.51,36669164,2024-06
2024-06-14 05:30:00,182.95,183.15,183.5,181.4,28509237,2024-06
2024-06-18 05:30:00,183.8,181.12,184.6,180.6,35032118,2024-06
2024-06-19 05:30:00,182.45,180.02,182.49,179.31,27476795,2024-06
2024-06-20 05:30:00,181.6,182.28,182.95,179.37,38837494,2024-06
2024-06-21 05:30:00,179.4,179.94,180.9,178.18,65494855,2024-06
2024-06-24 05:30:00,177.44,177.96,178.95,175.1,47597307,2024-06
2024-06-25 05:30:00,177.99,175.68,179.0,175.25,30599989,2024-06
2024-06-26 05:30:00,175.68,172.56,176.0,171.84,44006436,2024-06
2024-06-27 05:30:00,172.56,174.16,174.95,171.8,49767976,2024-06
2024-06-28 05:30:00,174.17,174.01,177.1,173.57,37521949,2024-06
2024-07-01 05:30:00,174.5,174.07,175.99,173.51,27807688,2024-07
2024-07-02 05:30:00,174.47,174.54,175.75,173.6,33359495,2024-07
2024-07-03 05:30:00,174.54,176.37,176.88,174.4,29090492,2024-07
2024-07-04 05:30:00,177.0,176.29,178.19,175.82,29504744,2024-07
2024-07-05 05:30:00,176.2,174.71,176.2,173.4,38123217,2024-07
2024-07-08 05:30:00,174.6,172.28,175.47,172.09,31479861,2024-07
2024-07-09 05:30:00,173.6,171.8,173.7,171.51,25127904,2024-07
2024-07-10 05:30:00,172.5,167.98,172.89,167.02,41525591,2024-07
2024-07-11 05:30:00,170.0,168.92,170.95,168.67,33987236,2024-07
2024-07-12 05:30:00,170.2,168.69,170.39,168.01,33311402,2024-07
2024-07-15 05:30:00,168.69,166.76,168.99,165.8,32635187,2024-07
2024-07-16 05:30:00,167.8,167.07,169.82,166.7,26506026,2024-07
2024-07-18 05:30:00,167.61,166.36,167.61,164.44,36568852,2024-07
2024-07-19 05:30:00,166.0,157.77,166.09,157.2,77987514,2024-07
2024-07-22 05:30:00,158.4,160.32,160.7,156.41,40353690,2024-07
2024-07-23 05:30:00,161.6,160.02,161.97,155.0,37077411,2024-07
2024-07-24 05:30:00,160.02,160.31,162.02,159.19,28086566,2024-07
2024-07-25 05:30:00,158.5,157.39,158.5,156.9,45155876,2024-07
2024-07-26 05:30:00,158.75,162.55,162.95,158.21,45642032,2024-07
2024-07-29 05:30:00,164.7,162.87,164.7,162.33,31754833,2024-07
2024-07-30 05:30:00,162.9,164.07,165.3,161.31,42824600,2024-07
2024-07-31 05:30:00,166.29,165.33,166.5,163.55,52769925,2024-07
2024-08-01 05:30:00,168.2,163.06,168.95,160.9,118341338,2024-08
2024-08-02 05:30:00,161.0,158.22,161.19,154.72,72427529,2024-08
2024-08-05 05:30:00,153.66,149.82,154.0,149.0,102883971,2024-08
2024-08-06 05:30:00,151.21,150.32,153.8,149.61,53507102,2024-08
2024-08-07 05:30:00,153.7,153.86,154.3,151.9,32029697,2024-08
2024-08-08 05:30:00,153.4,150.28,153.44,150.0,51858615,2024-08
2024-08-09 05:30:00,153.0,151.81,153.0,151.25,23290101,2024-08
2024-08-12 05:30:00,151.0,152.06,153.4,149.88,30550334,2024-08
2024-08-13 05:30:00,152.1,148.88,152.95,148.5,29396493,2024-08
2024-08-14 05:30:00,149.9,146.17,149.9,142.35,97911180,2024-08
2024-08-16 05:30:00,148.0,149.52,150.0,146.46,54131721,2024-08
2024-08-19 05:30:00,150.85,153.96,154.3,150.39,62889770,2024-08
2024-08-20 05:30:00,155.7,153.93,155.7,152.8,37559016,2024-08
2024-08-21 05:30:00,153.0,151.92,154.18,151.77,49749381,2024-08
2024-08-22 05:30:00,152.51,154.14,154.35,152.51,36719176,2024-08
2024-08-23 05:30:00,154.0,154.2,154.39,152.55,31490857,2024-08
2024-08-26 05:30:00,154.61,155.7,156.4,153.7,32497603,2024-08
2024-08-27 05:30:00,155.8,154.7,156.5,154.6,24523684,2024-08
2024-08-28 05:30:00,154.7,153.7,155.0,153.05,25195197,2024-08
2024-08-29 05:30:00,153.21,152.97,153.56,151.2,44452983,2024-08
2024-08-30 05:30:00,153.0,152.76,155.25,152.47,55134023,2024-08
2024-09-02 05:30:00,153.9,152.88,153.9,152.14,19200143,2024-09
2024-09-03 05:30:00,152.84,152.15,153.45,152.01,19780066,2024-09
2024-09-04 05:30:00,149.5,151.18,152.18,149.16,39613696,2024-09
2024-09-05 05:30:00,151.0,151.72,152.79,151.0,28347324,2024-09
2024-09-06 05:30:00,151.94,151.22,152.9,149.65,30709532,2024-09
2024-09-09 05:30:00,150.9,149.47,150.9,148.05,32624586,2024-09
2024-09-10 05:30:00,150.5,149.42,151.59,148.81,41607844,2024-09
2024-09-11 05:30:00,149.9,148.17,150.2,147.62,24633287,2024-09
2024-09-12 05:30:00,152.0,151.74,152.44,148.75,73191476,2024-09
2024-09-13 05:30:00,152.78,153.49,155.4,152.5,54894255,2024-09
2024-09-16 05:30:00,155.0,154.21,155.66,153.5,32575460,2024-09
2024-09-17 05:30:00,154.0,152.82,154.24,152.27,18275113,2024-09
2024-09-18 05:30:00,152.4,150.6,152.98,149.61,24856345,2024-09
2024-09-19 05:30:00,151.89,149.54,152.19,147.79,36913781,2024-09
2024-09-20 05:30:00,151.0,152.02,153.34,150.65,53873369,2024-09
2024-09-23 05:30:00,154.38,153.99,154.39,152.8,33281905,2024-09
2024-09-24 05:30:00,155.15,160.53,161.5,154.85,137414352,2024-09
2024-09-25 05:30:00,161.5,161.66,162.69,159.52,58044967,2024-09
2024-09-26 05:30:00,162.0,165.61,165.9,160.48,88661662,2024-09
2024-09-27 05:30:00,167.0,166.55,169.01,165.89,72795668,2024-09
2024-09-30 05:30:00,167.5,168.55,170.18,167.26,92381529,2024-09
2024-10-01 05:30:00,169.49,167.03,169.49,165.1,50761579,2024-10
2024-10-03 05:30:00,165.5,166.98,169.99,164.52,75959797,2024-10
2024-10-04 05:30:00,167.0,166.75,169.1,164.0,53880875,2024-10
2024-10-07 05:30:00,167.1,164.36,167.95,162.33,48775098,2024-10
2024-10-08 05:30:00,163.0,159.52,163.59,156.7,74956764,2024-10
2024-10-09 05:30:00,159.52,159.06,162.2,158.11,42766218,2024-10
2024-10-10 05:30:00,158.3,159.72,161.18,156.6,46507936,2024-10
2024-10-11 05:30:00,159.3,160.66,163.78,159.2,53263433,2024-10
2024-10-14 05:30:00,161.88,158.32,163.38,158.04,35566857,2024-10
2024-10-15 05:30:00,159.5,155.63,159.53,155.05,38964393,2024-10
2024-10-16 05:30:00,155.19,155.24,156.55,154.02,28518262,2024-10
2024-10-17 05:30:00,155.65,152.4,156.3,152.1,28404223,2024-10
2024-10-18 05:30:00,152.4,155.39,156.2,151.1,34750795,2024-10
2024-10-21 05:30:00,156.1,155.03,157.93,154.59,25799090,2024-10
2024-10-22 05:30:00,154.9,150.39,154.9,150.1,39079846,2024-10
2024-10-23 05:30:00,150.3,148.78,151.95,148.05,42107893,2024-10
2024-10-24 05:30:00,149.49,148.98,149.83,148.01,22115070,2024-10
2024-10-25 05:30:00,149.0,145.86,149.5,144.43,39730802,2024-10
2024-10-28 05:30:00,146.0,149.38,149.73,144.73,28386897,2024-10
2024-10-29 05:30:00,149.85,150.06,150.45,146.55,32258407,2024-10
2024-10-30 05:30:00,148.1,148.97,150.95,148.1,21362130,2024-10
2024-10-31 05:30:00,149.08,148.56,149.95,148.2,26383702,2024-10
2024-11-01 05:30:00,149.66,149.75,150.25,149.0,5106804,2024-11
2024-11-04 05:30:00,150.0,146.95,150.0,145.1,25571021,2024-11
2024-11-05 05:30:00,147.0,152.29,152.55,146.95,42772283,2024-11
2024-11-06 05:30:00,154.0,153.62,154.95,149.59,48928986,2024-11
2024-11-07 05:30:00,156.11,150.95,156.92,150.2,88254789,2024-11
2024-11-08 05:30:00,152.0,147.57,152.0,146.94,61980989,2024-11
2024-11-11 05:30:00,147.57,145.01,147.69,144.1,47497863,2024-11
2024-11-12 05:30:00,145.65,144.17,147.13,143.6,28861672,2024-11
2024-11-13 05:30:00,143.6,139.17,143.6,138.6,57609083,2024-11
2024-11-14 05:30:00,139.71,137.98,140.73,137.5,36345184,2024-11
2024-11-18 05:30:00,139.49,141.21,143.25,138.0,40233848,2024-11
2024-11-19 05:30:00,142.0,139.46,142.49,139.06,37611903,2024-11
2024-11-21 05:30:00,139.5,140.22,141.6,137.25,58398744,2024-11
2024-11-22 05:30:00,140.15,142.78,143.19,139.65,43710169,2024-11
