date,open,close,high,low,volume,month
2024-03-27 05:30:00,332.0,331.6,334.1,326.3,45209520,2024-03
2024-03-28 05:30:00,331.9,335.8,340.0,330.3,19868037,2024-03
2024-04-01 05:30:00,339.0,342.35,344.4,336.15,8580656,2024-04
2024-04-02 05:30:00,343.0,344.8,345.6,340.75,9745257,2024-04
2024-04-03 05:30:00,344.35,351.25,354.1,342.0,21679943,2024-04
2024-04-04 05:30:00,355.0,354.65,362.7,352.65,28962927,2024-04
2024-04-05 05:30:00,356.4,354.55,358.2,351.55,11208130,2024-04
2024-04-08 05:30:00,355.6,363.5,366.0,353.25,11447140,2024-04
2024-04-09 05:30:00,365.0,362.9,366.9,360.35,10010148,2024-04
2024-04-10 05:30:00,364.1,362.5,368.35,361.35,12886638,2024-04
2024-04-12 05:30:00,362.5,361.75,374.5,361.0,30924494,2024-04
2024-04-15 05:30:00,355.5,361.15,366.0,352.8,18126999,2024-04
2024-04-16 05:30:00,361.0,359.25,361.95,354.6,15328939,2024-04
2024-04-18 05:30:00,359.55,351.15,361.25,349.2,22966560,2024-04
2024-04-19 05:30:00,343.1,350.55,352.4,343.0,12867942,2024-04
2024-04-22 05:30:00,355.0,342.9,355.0,341.9,37382916,2024-04
2024-04-23 05:30:00,346.0,347.15,348.65,344.0,14651106,2024-04
2024-04-24 05:30:00,349.8,351.65,353.15,347.3,11132307,2024-04
2024-04-25 05:30:00,351.0,359.2,360.6,349.1,19865014,2024-04
2024-04-26 05:30:00,360.7,356.0,361.4,355.0,10986589,2024-04
2024-04-29 05:30:00,359.7,363.0,363.65,356.95,13652173,2024-04
2024-04-30 05:30:00,364.95,363.2,365.45,359.3,14566548,2024-04
2024-05-02 05:30:00,363.2,369.05,372.6,363.2,27892188,2024-05
2024-05-03 05:30:00,372.3,364.95,380.4,360.35,26844664,2024-05
2024-05-06 05:30:00,367.8,356.8,368.85,354.4,15319437,2024-05
2024-05-07 05:30:00,358.25,349.15,358.45,346.85,10028071,2024-05
2024-05-08 05:30:00,345.2,355.45,358.5,345.2,9595776,2024-05
2024-05-09 05:30:00,356.5,346.05,358.0,344.85,9043486,2024-05
2024-05-10 05:30:00,347.65,355.5,356.35,347.55,11699095,2024-05
2024-05-13 05:30:00,355.5,350.9,356.0,346.5,10691781,2024-05
2024-05-14 05:30:00,350.55,355.8,357.25,350.3,10891985,2024-05
2024-05-15 05:30:00,357.5,361.35,363.5,356.65,8538183,2024-05
2024-05-16 05:30:00,363.85,361.45,363.85,353.05,13114162,2024-05
2024-05-17 05:30:00,362.45,365.45,366.5,360.35,8509179,2024-05
2024-05-18 05:30:00,367.95,366.3,368.0,365.0,1050300,2024-05
2024-05-21 05:30:00,367.0,372.0,374.1,365.35,10939593,2024-05
2024-05-22 05:30:00,375.0,373.85,377.35,370.6,14001806,2024-05
2024-05-23 05:30:00,375.05,372.3,375.6,369.5,15370357,2024-05
2024-05-24 05:30:00,373.0,374.95,378.15,368.7,13317821,2024-05
2024-05-27 05:30:00,379.95,369.65,380.5,368.0,21891930,2024-05
2024-05-28 05:30:00,372.6,365.4,373.25,364.1,10200096,2024-05
2024-05-29 05:30:00,361.5,364.6,366.35,360.0,18146672,2024-05
2024-05-30 05:30:00,364.0,359.7,364.8,357.15,14425073,2024-05
2024-05-31 05:30:00,363.45,359.0,366.65,355.5,30515612,2024-05
2024-06-03 05:30:00,385.0,391.8,393.2,373.45,39261174,2024-06
2024-06-04 05:30:00,391.9,331.25,391.9,313.95,84042244,2024-06
2024-06-05 05:30:00,340.0,341.0,342.25,315.3,46418629,2024-06
2024-06-06 05:30:00,347.8,349.75,359.75,345.0,33171039,2024-06
2024-06-07 05:30:00,352.0,360.6,362.0,347.7,23930193,2024-06
2024-06-10 05:30:00,365.0,364.9,370.1,361.8,16072588,2024-06
2024-06-11 05:30:00,368.75,367.4,371.95,364.9,11235777,2024-06
2024-06-12 05:30:00,369.55,371.3,374.0,365.4,12134524,2024-06
2024-06-13 05:30:00,376.4,369.95,376.4,367.95,11243702,2024-06
2024-06-14 05:30:00,370.0,368.45,370.85,366.1,10298434,2024-06
2024-06-18 05:30:00,371.8,369.65,372.25,368.7,10228382,2024-06
2024-06-19 05:30:00,369.8,362.5,370.9,361.55,8337334,2024-06
2024-06-20 05:30:00,362.5,357.65,364.9,357.05,14338604,2024-06
2024-06-21 05:30:00,359.95,359.8,362.95,356.75,17931844,2024-06
2024-06-24 05:30:00,357.6,362.75,364.65,355.55,9335598,2024-06
2024-06-25 05:30:00,364.25,360.85,364.7,357.75,14983828,2024-06
2024-06-26 05:30:00,363.0,365.05,366.9,359.65,15918394,2024-06
2024-06-27 05:30:00,365.05,377.15,381.1,364.1,55378829,2024-06
2024-06-28 05:30:00,377.95,378.35,389.5,376.7,25141039,2024-06
2024-07-01 05:30:00,381.75,369.75,382.0,367.8,23389211,2024-07
2024-07-02 05:30:00,372.6,370.4,372.6,365.15,13702830,2024-07
2024-07-03 05:30:00,370.55,372.65,374.25,368.65,9207317,2024-07
2024-07-04 05:30:00,373.9,372.95,380.85,371.75,14916930,2024-07
2024-07-05 05:30:00,374.35,379.8,381.25,371.0,15946104,2024-07
2024-07-08 05:30:00,380.85,377.45,381.25,376.15,8898299,2024-07
2024-07-09 05:30:00,379.2,377.05,380.25,375.05,8355819,2024-07
2024-07-10 05:30:00,378.8,381.4,383.8,370.0,17715196,2024-07
2024-07-11 05:30:00,382.4,377.1,383.3,374.6,19873143,2024-07
2024-07-12 05:30:00,378.95,377.15,379.4,372.0,16151583,2024-07
2024-07-15 05:30:00,378.6,385.65,388.95,376.9,22951140,2024-07
2024-07-16 05:30:00,386.65,380.45,388.75,380.0,11893034,2024-07
2024-07-18 05:30:00,382.9,377.75,382.9,374.2,15709153,2024-07
2024-07-19 05:30:00,377.75,364.65,378.0,362.9,13330099,2024-07
2024-07-22 05:30:00,364.75,373.5,377.25,362.35,18715538,2024-07
2024-07-23 05:30:00,376.7,382.45,385.65,361.55,49882257,2024-07
2024-07-24 05:30:00,384.1,392.6,395.0,381.7,36868466,2024-07
2024-07-25 05:30:00,390.95,392.15,396.3,386.25,25973101,2024-07
2024-07-26 05:30:00,394.95,396.3,399.5,389.7,20381410,2024-07
2024-07-29 05:30:00,404.0,393.9,408.3,392.65,27751449,2024-07
2024-07-30 05:30:00,397.0,406.95,412.7,397.0,34447139,2024-07
2024-07-31 05:30:00,409.5,416.0,417.4,408.55,29727771,2024-07
2024-08-01 05:30:00,419.9,423.45,424.35,415.6,28803487,2024-08
2024-08-02 05:30:00,416.25,419.7,426.3,413.35,24233263,2024-08
2024-08-05 05:30:00,407.65,413.25,415.65,404.65,42489503,2024-08
2024-08-06 05:30:00,413.25,415.0,424.95,413.25,18230579,2024-08
2024-08-07 05:30:00,421.0,416.3,421.0,415.0,15556736,2024-08
2024-08-08 05:30:00,416.35,407.7,417.0,405.8,16447385,2024-08
2024-08-09 05:30:00,413.8,410.65,416.35,408.2,10954753,2024-08
2024-08-12 05:30:00,410.0,400.85,410.0,400.1,26254763,2024-08
2024-08-13 05:30:00,403.0,396.2,404.5,395.0,11355664,2024-08
2024-08-14 05:30:00,398.9,396.35,400.0,393.65,9424614,2024-08
2024-08-16 05:30:00,398.05,398.05,400.95,393.3,13844122,2024-08
2024-08-19 05:30:00,402.3,403.1,407.5,401.45,10677045,2024-08
2024-08-20 05:30:00,404.55,406.25,408.2,403.1,10126083,2024-08
2024-08-21 05:30:00,407.5,408.95,409.7,405.2,9726854,2024-08
2024-08-22 05:30:00,409.8,403.35,410.05,402.25,10445288,2024-08
2024-08-23 05:30:00,403.35,401.95,405.9,399.55,11513586,2024-08
2024-08-26 05:30:00,402.45,414.85,415.95,401.95,13772637,2024-08
2024-08-27 05:30:00,415.5,409.65,416.2,409.1,8441188,2024-08
2024-08-28 05:30:00,410.05,409.05,414.4,407.35,15884745,2024-08
2024-08-29 05:30:00,409.05,409.9,412.6,403.75,19014705,2024-08
2024-08-30 05:30:00,412.7,416.2,419.2,411.5,22633988,2024-08
2024-09-02 05:30:00,417.8,410.0,419.1,407.7,11107165,2024-09
2024-09-03 05:30:00,410.5,406.4,411.55,405.6,7538160,2024-09
2024-09-04 05:30:00,400.0,405.1,408.25,399.9,11052003,2024-09
2024-09-05 05:30:00,405.35,403.25,408.4,401.85,14246871,2024-09
2024-09-06 05:30:00,403.25,394.8,404.65,392.7,17956121,2024-09
2024-09-09 05:30:00,391.2,389.85,392.75,385.3,12293356,2024-09
2024-09-10 05:30:00,390.1,396.3,399.4,389.75,15852309,2024-09
2024-09-11 05:30:00,399.0,389.65,399.3,387.5,11492592,2024-09
2024-09-12 05:30:00,391.0,404.85,406.25,390.65,24028069,2024-09
2024-09-13 05:30:00,404.85,401.4,407.3,399.35,12017217,2024-09
2024-09-16 05:30:00,402.45,411.1,412.0,402.0,11479712,2024-09
2024-09-17 05:30:00,411.85,416.3,417.65,410.1,14432501,2024-09
2024-09-18 05:30:00,418.5,414.15,419.75,413.0,10303840,2024-09
2024-09-19 05:30:00,424.0,423.95,431.85,420.55,59601773,2024-09
2024-09-20 05:30:00,428.05,423.95,429.85,416.55,36084164,2024-09
2024-09-23 05:30:00,427.5,428.35,430.5,425.0,14139629,2024-09
2024-09-24 05:30:00,431.45,428.1,431.45,427.0,12539885,2024-09
2024-09-25 05:30:00,428.1,436.1,437.0,425.65,19443168,2024-09
2024-09-26 05:30:00,437.95,434.6,437.95,430.55,20041825,2024-09
2024-09-27 05:30:00,436.0,436.9,442.5,433.5,53885913,2024-09
2024-09-30 05:30:00,436.9,443.2,448.45,433.6,20903229,2024-09
2024-10-01 05:30:00,446.0,440.1,447.75,438.8,15984996,2024-10
2024-10-03 05:30:00,432.0,435.35,442.5,432.0,13563784,2024-10
2024-10-04 05:30:00,432.9,430.45,439.35,426.3,18347292,2024-10
2024-10-07 05:30:00,430.6,415.45,433.0,409.05,23431004,2024-10
2024-10-08 05:30:00,414.0,420.95,427.7,411.3,18706355,2024-10
2024-10-09 05:30:00,424.45,418.45,424.75,417.0,13916492,2024-10
2024-10-10 05:30:00,420.7,422.7,429.9,420.5,15866037,2024-10
2024-10-11 05:30:00,423.95,422.5,426.65,419.6,8639087,2024-10
2024-10-14 05:30:00,424.6,424.5,426.0,420.0,8483177,2024-10
2024-10-15 05:30:00,426.65,426.6,427.2,423.55,9365964,2024-10
2024-10-16 05:30:00,425.3,424.25,429.4,421.25,6219440,2024-10
2024-10-17 05:30:00,423.65,417.75,425.6,416.6,11968387,2024-10
2024-10-18 05:30:00,417.7,424.95,425.95,414.45,8828971,2024-10
2024-10-21 05:30:00,426.05,425.0,428.75,419.1,9139781,2024-10
2024-10-22 05:30:00,422.85,415.75,426.3,413.45,14242323,2024-10
2024-10-23 05:30:00,414.0,408.3,414.75,401.7,22522821,2024-10
2024-10-24 05:30:00,409.25,411.9,415.25,406.8,9400171,2024-10
2024-10-25 05:30:00,402.5,398.9,407.5,391.6,19642277,2024-10
2024-10-28 05:30:00,398.9,403.9,406.5,397.8,11716022,2024-10
2024-10-29 05:30:00,409.0,412.15,414.3,404.45,20284308,2024-10
2024-10-30 05:30:00,414.15,408.5,414.8,405.8,12264297,2024-10
2024-10-31 05:30:00,409.0,408.15,410.65,403.5,12204072,2024-10
2024-11-01 05:30:00,412.0,411.35,415.45,410.35,2145479,2024-11
2024-11-04 05:30:00,413.85,400.95,414.3,393.7,13866505,2024-11
2024-11-05 05:30:00,400.0,403.1,404.1,397.15,6665326,2024-11
2024-11-06 05:30:00,406.7,408.9,410.8,403.15,9700643,2024-11
2024-11-07 05:30:00,410.9,403.8,410.9,402.0,7589295,2024-11
2024-11-08 05:30:00,403.15,397.65,404.2,395.55,7536509,2024-11
2024-11-11 05:30:00,398.15,392.55,400.9,391.8,12243693,2024-11
2024-11-12 05:30:00,393.15,380.3,394.8,379.05,10549517,2024-11
2024-11-13 05:30:00,384.0,381.35,387.6,379.35,20602407,2024-11
2024-11-14 05:30:00,380.05,372.5,385.2,371.35,15086601,2024-11
2024-11-18 05:30:00,380.0,366.7,380.0,362.65,16383636,2024-11
2024-11-19 05:30:00,368.0,366.7,378.5,365.05,17055094,2024-11
2024-11-21 05:30:00,363.7,356.15,364.35,354.8,21276150,2024-11
2024-11-22 05:30:00,357.05,365.45,367.1,355.7,15949254,2024-11
