date,open,close,high,low,volume,month
2024-02-05 05:30:00,2505.0,2462.7,2505.0,2456.7,532977,2024-02
2024-02-06 05:30:00,2462.35,2456.65,2477.95,2445.75,770183,2024-02
2024-02-07 05:30:00,2470.0,2499.6,2511.55,2446.7,1547404,2024-02
2024-02-08 05:30:00,2503.95,2423.05,2513.85,2409.1,1654447,2024-02
2024-02-09 05:30:00,2442.85,2450.1,2465.9,2420.05,838819,2024-02
2024-02-12 05:30:00,2459.75,2459.05,2467.95,2439.3,445269,2024-02
2024-02-13 05:30:00,2474.0,2457.35,2476.6,2444.95,310985,2024-02
2024-02-14 05:30:00,2450.0,2487.0,2497.35,2435.05,509308,2024-02
2024-02-15 05:30:00,2495.0,2453.55,2495.0,2438.0,840476,2024-02
2024-02-16 05:30:00,2457.05,2487.65,2490.5,2448.6,746616,2024-02
2024-02-19 05:30:00,2495.0,2513.25,2525.5,2481.4,477520,2024-02
2024-02-20 05:30:00,2519.0,2539.4,2541.8,2497.1,631444,2024-02
2024-02-21 05:30:00,2539.4,2543.6,2551.0,2518.15,893182,2024-02
2024-02-22 05:30:00,2560.0,2563.15,2565.95,2525.0,752371,2024-02
2024-02-23 05:30:00,2565.0,2579.0,2583.0,2551.95,605619,2024-02
2024-02-26 05:30:00,2588.0,2583.9,2588.0,2566.75,661947,2024-02
2024-02-27 05:30:00,2585.0,2598.7,2601.45,2566.75,630872,2024-02
2024-02-28 05:30:00,2601.0,2570.9,2605.0,2560.25,492787,2024-02
2024-02-29 05:30:00,2571.45,2596.2,2606.2,2547.05,1387288,2024-02
2024-03-01 05:30:00,2596.2,2601.45,2616.55,2582.5,755728,2024-03
2024-03-02 05:30:00,2601.45,2594.9,2609.4,2585.4,25525,2024-03
2024-03-04 05:30:00,2594.9,2589.1,2601.1,2577.4,634310,2024-03
2024-03-05 05:30:00,2590.0,2538.65,2595.2,2532.0,339302,2024-03
2024-03-06 05:30:00,2540.0,2533.05,2566.75,2508.25,991640,2024-03
2024-03-07 05:30:00,2530.0,2560.95,2566.0,2519.0,648652,2024-03
2024-03-11 05:30:00,2560.95,2611.5,2631.0,2548.55,1495299,2024-03
2024-03-12 05:30:00,2606.05,2590.15,2615.05,2566.3,863235,2024-03
2024-03-13 05:30:00,2594.95,2582.95,2653.65,2552.85,1813802,2024-03
2024-03-14 05:30:00,2590.0,2612.75,2619.95,2573.9,1122997,2024-03
2024-03-15 05:30:00,2616.95,2603.65,2629.9,2585.2,1266992,2024-03
2024-03-18 05:30:00,2603.65,2580.35,2610.8,2558.75,642596,2024-03
2024-03-19 05:30:00,2580.0,2496.05,2584.75,2468.15,1748864,2024-03
2024-03-20 05:30:00,2514.0,2550.25,2555.0,2498.05,699645,2024-03
2024-03-21 05:30:00,2551.0,2553.65,2562.05,2525.15,903877,2024-03
2024-03-22 05:30:00,2540.2,2573.4,2592.0,2537.0,1013563,2024-03
2024-03-26 05:30:00,2568.0,2586.1,2596.5,2532.15,970852,2024-03
2024-03-27 05:30:00,2586.1,2566.45,2590.55,2551.75,900596,2024-03
2024-03-28 05:30:00,2567.05,2622.35,2638.7,2567.05,2182916,2024-03
2024-04-01 05:30:00,2622.35,2585.6,2642.6,2582.5,743032,2024-04
2024-04-02 05:30:00,2597.0,2623.3,2630.0,2583.0,722883,2024-04
2024-04-03 05:30:00,2623.3,2553.95,2623.95,2545.0,1925139,2024-04
2024-04-04 05:30:00,2569.8,2549.6,2570.0,2514.1,1391376,2024-04
2024-04-05 05:30:00,2575.0,2537.65,2576.0,2534.0,766227,2024-04
2024-04-08 05:30:00,2531.0,2498.05,2547.25,2492.85,1218490,2024-04
2024-04-09 05:30:00,2506.0,2502.8,2522.2,2497.0,433941,2024-04
2024-04-10 05:30:00,2514.0,2527.6,2533.0,2494.05,494880,2024-04
2024-04-12 05:30:00,2534.7,2536.2,2559.0,2516.2,1239965,2024-04
2024-04-15 05:30:00,2510.0,2553.65,2577.0,2510.0,1146823,2024-04
2024-04-16 05:30:00,2550.15,2546.1,2583.65,2542.3,768861,2024-04
2024-04-18 05:30:00,2540.1,2462.55,2542.65,2410.6,3038833,2024-04
2024-04-19 05:30:00,2430.0,2437.7,2471.35,2410.0,1851012,2024-04
2024-04-22 05:30:00,2436.5,2458.7,2482.0,2427.85,1252353,2024-04
2024-04-23 05:30:00,2449.0,2501.25,2510.0,2425.95,1124409,2024-04
2024-04-24 05:30:00,2515.05,2500.15,2535.8,2488.25,723518,2024-04
2024-04-25 05:30:00,2519.95,2562.65,2577.9,2471.25,3240864,2024-04
2024-04-26 05:30:00,2574.95,2482.75,2582.8,2471.05,1321564,2024-04
2024-04-29 05:30:00,2502.0,2509.8,2524.4,2490.0,621562,2024-04
2024-04-30 05:30:00,2517.7,2507.4,2537.6,2500.55,812639,2024-04
2024-05-02 05:30:00,2507.4,2512.3,2541.0,2505.0,1111913,2024-05
2024-05-03 05:30:00,2515.1,2456.1,2523.05,2436.25,1128730,2024-05
2024-05-06 05:30:00,2474.4,2457.4,2479.95,2446.95,715996,2024-05
2024-05-07 05:30:00,2469.0,2508.65,2528.35,2459.55,1073459,2024-05
2024-05-08 05:30:00,2502.45,2539.0,2548.0,2485.65,699070,2024-05
2024-05-09 05:30:00,2539.0,2513.45,2549.9,2502.0,702155,2024-05
2024-05-10 05:30:00,2513.45,2533.2,2549.0,2503.45,697416,2024-05
2024-05-13 05:30:00,2532.75,2516.25,2541.9,2506.05,340381,2024-05
2024-05-14 05:30:00,2506.1,2487.35,2518.95,2482.0,556747,2024-05
2024-05-15 05:30:00,2488.0,2465.0,2499.0,2460.0,434406,2024-05
2024-05-16 05:30:00,2470.0,2468.35,2479.95,2420.3,972494,2024-05
2024-05-17 05:30:00,2468.35,2445.5,2468.35,2433.8,721178,2024-05
2024-05-18 05:30:00,2464.0,2504.4,2518.75,2459.8,252529,2024-05
2024-05-21 05:30:00,2466.0,2460.8,2489.6,2432.0,1287451,2024-05
2024-05-22 05:30:00,2472.0,2469.15,2487.5,2461.9,787327,2024-05
2024-05-23 05:30:00,2481.0,2474.15,2487.5,2455.55,781663,2024-05
2024-05-24 05:30:00,2476.95,2467.75,2485.0,2458.05,453772,2024-05
2024-05-27 05:30:00,2477.0,2459.9,2479.0,2455.0,535831,2024-05
2024-05-28 05:30:00,2461.15,2451.7,2467.65,2446.0,521672,2024-05
2024-05-29 05:30:00,2447.7,2476.2,2497.0,2445.0,869600,2024-05
2024-05-30 05:30:00,2465.05,2404.8,2473.1,2400.55,1274214,2024-05
2024-05-31 05:30:00,2425.6,2354.9,2425.6,2345.0,2532973,2024-05
2024-06-03 05:30:00,2374.8,2355.05,2388.95,2350.0,1072515,2024-06
2024-06-04 05:30:00,2363.95,2427.75,2438.0,2327.45,1558531,2024-06
2024-06-05 05:30:00,2430.0,2509.85,2574.05,2430.0,2028779,2024-06
2024-06-06 05:30:00,2518.0,2471.4,2518.0,2452.65,972140,2024-06
2024-06-07 05:30:00,2476.45,2502.45,2516.25,2467.0,1011202,2024-06
2024-06-10 05:30:00,2510.0,2548.2,2565.0,2507.05,795174,2024-06
2024-06-11 05:30:00,2560.0,2541.95,2575.0,2534.0,569411,2024-06
2024-06-12 05:30:00,2544.0,2537.3,2554.75,2521.0,480408,2024-06
2024-06-13 05:30:00,2594.15,2551.75,2614.45,2545.15,1081272,2024-06
2024-06-14 05:30:00,2564.6,2542.5,2564.6,2534.1,429472,2024-06
2024-06-18 05:30:00,2549.0,2550.35,2555.0,2534.0,259554,2024-06
2024-06-19 05:30:00,2550.0,2526.05,2559.6,2517.85,784307,2024-06
2024-06-20 05:30:00,2525.0,2539.75,2551.15,2500.0,657413,2024-06
2024-06-21 05:30:00,2532.6,2498.4,2548.0,2488.5,1271544,2024-06
2024-06-24 05:30:00,2498.4,2530.05,2532.0,2484.5,724201,2024-06
2024-06-25 05:30:00,2535.0,2515.45,2538.3,2505.0,312730,2024-06
2024-06-26 05:30:00,2522.6,2534.25,2547.0,2507.45,479356,2024-06
2024-06-27 05:30:00,2531.2,2533.75,2554.0,2508.05,866311,2024-06
2024-06-28 05:30:00,2533.75,2551.65,2573.7,2528.3,1182033,2024-06
2024-07-01 05:30:00,2559.8,2568.1,2591.1,2557.0,924514,2024-07
2024-07-02 05:30:00,2585.4,2544.45,2588.0,2533.15,581100,2024-07
2024-07-03 05:30:00,2550.1,2551.5,2569.55,2540.7,315956,2024-07
2024-07-04 05:30:00,2560.0,2545.15,2565.0,2542.05,313676,2024-07
2024-07-05 05:30:00,2550.6,2574.15,2579.6,2532.5,791513,2024-07
2024-07-08 05:30:00,2574.15,2603.4,2620.0,2561.45,724276,2024-07
2024-07-09 05:30:00,2627.3,2633.1,2640.1,2593.6,832573,2024-07
2024-07-10 05:30:00,2637.9,2616.45,2649.95,2598.05,534990,2024-07
2024-07-11 05:30:00,2620.0,2593.2,2631.6,2563.7,1053799,2024-07
2024-07-12 05:30:00,2605.0,2609.0,2619.85,2585.85,725893,2024-07
2024-07-15 05:30:00,2609.05,2605.1,2619.5,2597.0,347961,2024-07
2024-07-16 05:30:00,2604.6,2607.3,2618.85,2569.05,757069,2024-07
2024-07-18 05:30:00,2575.0,2627.05,2634.9,2575.0,866797,2024-07
2024-07-19 05:30:00,2634.85,2597.85,2645.5,2586.45,538936,2024-07
2024-07-22 05:30:00,2597.85,2587.3,2630.0,2565.3,745171,2024-07
2024-07-23 05:30:00,2596.6,2581.55,2606.5,2550.0,968499,2024-07
2024-07-24 05:30:00,2581.0,2541.4,2581.0,2518.7,1311044,2024-07
2024-07-25 05:30:00,2544.8,2480.65,2556.65,2459.45,3469181,2024-07
2024-07-26 05:30:00,2492.6,2476.9,2492.6,2451.5,1619693,2024-07
2024-07-29 05:30:00,2483.6,2470.3,2486.95,2459.0,802901,2024-07
2024-07-30 05:30:00,2470.35,2457.65,2480.4,2451.0,1714758,2024-07
2024-07-31 05:30:00,2470.0,2456.35,2477.0,2452.0,822361,2024-07
2024-08-01 05:30:00,2465.0,2484.0,2492.3,2456.35,1326762,2024-08
2024-08-02 05:30:00,2480.0,2495.1,2514.0,2465.0,1155474,2024-08
2024-08-05 05:30:00,2488.0,2510.9,2528.9,2475.05,1325910,2024-08
2024-08-06 05:30:00,2513.9,2508.5,2528.0,2501.0,949431,2024-08
2024-08-07 05:30:00,2518.55,2522.8,2528.95,2510.25,649970,2024-08
2024-08-08 05:30:00,2518.55,2489.1,2525.0,2478.0,1425006,2024-08
2024-08-09 05:30:00,2506.6,2504.7,2511.9,2490.2,270006,2024-08
2024-08-12 05:30:00,2501.8,2473.1,2509.95,2468.35,475020,2024-08
2024-08-13 05:30:00,2474.0,2484.7,2492.0,2473.5,311846,2024-08
2024-08-14 05:30:00,2486.9,2474.6,2491.95,2460.6,561876,2024-08
2024-08-16 05:30:00,2490.0,2525.45,2533.45,2471.35,859834,2024-08
2024-08-19 05:30:00,2530.0,2503.15,2546.0,2500.55,477701,2024-08
2024-08-20 05:30:00,2510.6,2518.5,2526.0,2499.05,484732,2024-08
2024-08-21 05:30:00,2529.9,2551.75,2555.0,2521.65,624773,2024-08
2024-08-22 05:30:00,2565.0,2551.0,2565.05,2545.0,634905,2024-08
2024-08-23 05:30:00,2550.95,2529.2,2551.35,2520.0,511537,2024-08
2024-08-26 05:30:00,2529.2,2519.55,2545.0,2507.95,633399,2024-08
2024-08-27 05:30:00,2528.65,2521.45,2532.8,2511.5,391065,2024-08
2024-08-28 05:30:00,2519.0,2492.5,2519.0,2490.0,565161,2024-08
2024-08-29 05:30:00,2498.9,2504.55,2519.45,2490.65,899794,2024-08
2024-08-30 05:30:00,2504.55,2500.75,2517.3,2491.8,1904487,2024-08
2024-09-02 05:30:00,2500.0,2509.9,2516.0,2497.05,875591,2024-09
2024-09-03 05:30:00,2502.0,2530.75,2559.0,2502.0,987527,2024-09
2024-09-04 05:30:00,2525.05,2534.75,2541.45,2513.7,502943,2024-09
2024-09-05 05:30:00,2534.75,2504.9,2535.0,2492.15,1119296,2024-09
2024-09-06 05:30:00,2508.6,2503.2,2519.25,2488.05,836700,2024-09
2024-09-09 05:30:00,2495.15,2516.75,2520.0,2488.75,583598,2024-09
2024-09-10 05:30:00,2529.0,2535.5,2547.9,2514.0,1522039,2024-09
2024-09-11 05:30:00,2547.0,2526.85,2561.6,2519.45,979938,2024-09
2024-09-12 05:30:00,2529.9,2527.85,2540.0,2488.0,1554879,2024-09
2024-09-13 05:30:00,2530.0,2531.4,2561.0,2528.25,732717,2024-09
2024-09-16 05:30:00,2530.0,2549.6,2555.6,2500.0,394397,2024-09
2024-09-17 05:30:00,2551.15,2546.85,2585.3,2538.7,695187,2024-09
2024-09-18 05:30:00,2549.95,2597.15,2601.1,2546.0,1177029,2024-09
2024-09-19 05:30:00,2603.0,2634.2,2677.0,2597.15,2534289,2024-09
2024-09-20 05:30:00,2644.0,2699.55,2704.25,2631.15,2322758,2024-09
2024-09-23 05:30:00,2705.15,2725.15,2729.85,2690.0,1072247,2024-09
2024-09-24 05:30:00,2725.0,2696.4,2766.8,2674.0,1540033,2024-09
2024-09-25 05:30:00,2685.25,2697.35,2704.6,2659.05,718957,2024-09
2024-09-26 05:30:00,2707.95,2755.5,2762.45,2707.95,1158606,2024-09
2024-09-27 05:30:00,2750.0,2745.7,2778.0,2731.0,1097167,2024-09
2024-09-30 05:30:00,2720.0,2689.95,2740.0,2684.8,883192,2024-09
2024-10-01 05:30:00,2690.0,2707.05,2710.0,2672.9,552759,2024-10
2024-10-03 05:30:00,2685.0,2674.85,2695.0,2650.35,812365,2024-10
2024-10-04 05:30:00,2663.0,2598.15,2678.35,2590.3,1033034,2024-10
2024-10-07 05:30:00,2604.95,2573.85,2620.0,2566.9,1102858,2024-10
2024-10-08 05:30:00,2570.6,2581.75,2594.0,2551.6,1202170,2024-10
2024-10-09 05:30:00,2579.0,2516.0,2580.0,2468.95,2366595,2024-10
2024-10-10 05:30:00,2529.0,2512.45,2531.7,2506.0,1030002,2024-10
2024-10-11 05:30:00,2520.0,2511.8,2522.0,2496.1,628464,2024-10
2024-10-14 05:30:00,2519.7,2502.05,2519.7,2493.15,670384,2024-10
2024-10-15 05:30:00,2502.05,2484.25,2502.05,2472.0,795154,2024-10
2024-10-16 05:30:00,2490.0,2462.25,2493.05,2431.45,1236643,2024-10
2024-10-17 05:30:00,2474.95,2378.7,2474.95,2365.0,2627754,2024-10
2024-10-18 05:30:00,2380.0,2350.25,2383.65,2326.1,1639185,2024-10
2024-10-21 05:30:00,2360.0,2354.65,2374.0,2333.0,748704,2024-10
2024-10-22 05:30:00,2354.5,2350.25,2385.0,2340.05,967131,2024-10
2024-10-23 05:30:00,2350.05,2327.15,2374.9,2320.1,707261,2024-10
2024-10-24 05:30:00,2339.0,2258.65,2340.0,2216.0,2955497,2024-10
2024-10-25 05:30:00,2269.0,2260.7,2286.5,2257.0,1341509,2024-10
2024-10-28 05:30:00,2270.95,2272.05,2319.0,2256.05,875565,2024-10
2024-10-29 05:30:00,2280.0,2267.4,2285.8,2260.75,929831,2024-10
2024-10-30 05:30:00,2278.75,2276.3,2297.25,2260.2,893773,2024-10
2024-10-31 05:30:00,2287.0,2262.95,2287.0,2260.0,659765,2024-10
2024-11-01 05:30:00,2292.9,2282.3,2292.95,2268.35,121614,2024-11
2024-11-04 05:30:00,2283.0,2246.2,2287.0,2230.9,963160,2024-11
2024-11-05 05:30:00,2256.0,2262.45,2267.9,2236.3,725930,2024-11
2024-11-06 05:30:00,2268.0,2275.6,2279.7,2258.05,806973,2024-11
2024-11-07 05:30:00,2273.0,2262.85,2284.85,2241.7,891957,2024-11
2024-11-08 05:30:00,2270.0,2295.65,2298.0,2258.8,834995,2024-11
2024-11-11 05:30:00,2280.0,2279.05,2294.85,2254.2,773595,2024-11
2024-11-12 05:30:00,2290.45,2256.2,2290.45,2241.0,1105339,2024-11
2024-11-13 05:30:00,2241.25,2235.25,2251.95,2222.0,763388,2024-11
2024-11-14 05:30:00,2239.05,2182.8,2244.95,2178.4,1159238,2024-11
2024-11-18 05:30:00,2190.7,2213.2,2218.95,2168.7,691665,2024-11
2024-11-19 05:30:00,2225.0,2214.15,2243.65,2203.9,806020,2024-11
2024-11-21 05:30:00,2205.55,2211.2,2250.0,2187.0,827884,2024-11
2024-11-22 05:30:00,2214.2,2247.3,2252.85,2204.2,771958,2024-11
