date,open,close,high,low,volume,month
2024-01-03 05:30:00,3767.0,3691.75,3771.85,3687.05,1803075,2024-01
2024-01-04 05:30:00,3701.75,3666.8,3719.0,3651.0,3598144,2024-01
2024-01-05 05:30:00,3675.0,3737.9,3747.75,3674.85,1963127,2024-01
2024-01-08 05:30:00,3737.9,3678.3,3739.75,3672.4,1067805,2024-01
2024-01-09 05:30:00,3709.95,3689.9,3752.35,3682.75,1370944,2024-01
2024-01-10 05:30:00,3690.0,3713.05,3729.25,3688.0,1292227,2024-01
2024-01-11 05:30:00,3724.0,3735.55,3773.0,3707.0,1777909,2024-01
2024-01-12 05:30:00,3848.0,3882.8,3905.25,3821.6,6813450,2024-01
2024-01-15 05:30:00,3960.0,3903.8,3965.0,3885.0,2801505,2024-01
2024-01-16 05:30:00,3899.0,3861.3,3899.0,3855.55,1432672,2024-01
2024-01-17 05:30:00,3819.0,3884.6,3909.95,3812.55,3458696,2024-01
2024-01-18 05:30:00,3898.0,3902.6,3908.8,3862.0,2239110,2024-01
2024-01-19 05:30:00,3945.0,3943.05,3963.55,3915.05,2941975,2024-01
2024-01-20 05:30:00,3948.0,3860.65,3955.65,3855.55,516477,2024-01
2024-01-23 05:30:00,3900.0,3858.25,3933.9,3842.75,2618854,2024-01
2024-01-24 05:30:00,3880.0,3841.8,3883.65,3805.6,2657709,2024-01
2024-01-25 05:30:00,3839.9,3810.3,3861.0,3778.7,2205154,2024-01
2024-01-29 05:30:00,3800.8,3801.0,3820.0,3780.85,1646747,2024-01
2024-01-30 05:30:00,3807.45,3800.55,3847.8,3787.0,1411621,2024-01
2024-01-31 05:30:00,3811.2,3815.95,3834.0,3796.45,2459358,2024-01
2024-02-01 05:30:00,3820.0,3854.15,3904.9,3805.05,2363107,2024-02
2024-02-02 05:30:00,3875.05,3966.3,3984.4,3872.0,2826510,2024-02
2024-02-05 05:30:00,3983.0,3973.3,4022.0,3962.1,1691523,2024-02
2024-02-06 05:30:00,3997.0,4136.0,4149.9,3990.0,4474396,2024-02
2024-02-07 05:30:00,4153.0,4083.4,4155.0,4073.95,2124267,2024-02
2024-02-08 05:30:00,4090.0,4134.1,4158.0,4086.05,2345173,2024-02
2024-02-09 05:30:00,4136.55,4133.7,4184.75,4100.0,2100596,2024-02
2024-02-12 05:30:00,4130.0,4120.7,4159.6,4105.55,1013716,2024-02
2024-02-13 05:30:00,4125.45,4149.5,4170.0,4081.5,1257415,2024-02
2024-02-14 05:30:00,4107.0,4100.1,4114.9,4049.5,1391283,2024-02
2024-02-15 05:30:00,4128.0,4103.2,4146.3,4083.0,1091582,2024-02
2024-02-16 05:30:00,4113.25,4128.3,4147.95,4100.1,1307556,2024-02
2024-02-19 05:30:00,4123.05,4103.8,4128.3,4055.0,772291,2024-02
2024-02-20 05:30:00,4082.1,4030.65,4098.0,4010.0,1193648,2024-02
2024-02-21 05:30:00,4013.0,3991.5,4063.35,3980.6,1885939,2024-02
2024-02-22 05:30:00,3971.0,4087.1,4094.95,3971.0,2982052,2024-02
2024-02-23 05:30:00,4130.0,4052.1,4130.0,4046.4,2538072,2024-02
2024-02-26 05:30:00,4036.0,4001.05,4050.0,3982.75,1379284,2024-02
2024-02-27 05:30:00,3999.0,4104.4,4124.0,3999.0,2960475,2024-02
2024-02-28 05:30:00,4095.6,4118.95,4154.9,4089.0,1939225,2024-02
2024-02-29 05:30:00,4099.0,4095.1,4138.1,4064.55,3772719,2024-02
2024-03-01 05:30:00,4107.2,4094.35,4140.0,4086.8,2043265,2024-03
2024-03-02 05:30:00,4112.7,4107.1,4129.5,4090.15,65057,2024-03
2024-03-04 05:30:00,4105.0,4080.7,4117.9,4075.9,1749271,2024-03
2024-03-05 05:30:00,4062.0,4012.1,4064.0,3980.0,2070859,2024-03
2024-03-06 05:30:00,3994.05,4064.3,4072.0,3958.45,1744204,2024-03
2024-03-07 05:30:00,4065.0,4108.6,4124.0,4037.7,2688905,2024-03
2024-03-11 05:30:00,4089.0,4122.35,4153.0,4089.0,2304068,2024-03
2024-03-12 05:30:00,4122.35,4192.25,4229.95,4121.05,4039801,2024-03
2024-03-13 05:30:00,4205.0,4149.0,4241.0,4131.9,2837260,2024-03
2024-03-14 05:30:00,4153.45,4207.6,4225.0,4086.0,2919608,2024-03
2024-03-15 05:30:00,4192.6,4219.25,4239.0,4177.0,3373143,2024-03
2024-03-18 05:30:00,4215.25,4152.5,4254.75,4117.85,1526904,2024-03
2024-03-19 05:30:00,4051.25,3977.3,4058.0,3966.6,8931209,2024-03
2024-03-20 05:30:00,3986.0,3970.9,4018.0,3960.2,1817913,2024-03
2024-03-21 05:30:00,3990.05,3972.95,4008.4,3948.0,3829582,2024-03
2024-03-22 05:30:00,3897.0,3910.9,3938.0,3855.0,5852485,2024-03
2024-03-26 05:30:00,3875.0,3877.5,3946.7,3871.45,3440925,2024-03
2024-03-27 05:30:00,3888.5,3840.9,3895.0,3829.4,1968575,2024-03
2024-03-28 05:30:00,3850.1,3876.3,3915.0,3840.5,4311783,2024-03
2024-04-01 05:30:00,3897.7,3916.75,3933.3,3888.05,1569676,2024-04
2024-04-02 05:30:00,3890.0,3883.8,3909.85,3873.0,2142666,2024-04
2024-04-03 05:30:00,3851.0,3947.3,3981.0,3851.0,3973090,2024-04
2024-04-04 05:30:00,3975.9,4003.3,4028.65,3935.25,3394637,2024-04
2024-04-05 05:30:00,3978.0,3979.25,4002.0,3960.5,1636819,2024-04
2024-04-08 05:30:00,3983.0,3972.55,4032.65,3960.0,2302538,2024-04
2024-04-09 05:30:00,3984.0,3946.55,4015.85,3925.05,1876992,2024-04
2024-04-10 05:30:00,3956.4,3984.65,3990.2,3918.0,2101965,2024-04
2024-04-12 05:30:00,3971.0,4001.4,4013.35,3945.5,4354821,2024-04
2024-04-15 05:30:00,4001.4,3941.2,4064.2,3919.05,4200329,2024-04
2024-04-16 05:30:00,3902.0,3872.8,3928.7,3862.85,3051420,2024-04
2024-04-18 05:30:00,3876.8,3862.0,3936.0,3850.0,3476284,2024-04
2024-04-19 05:30:00,3838.0,3826.2,3852.55,3800.9,2957749,2024-04
2024-04-22 05:30:00,3837.0,3864.6,3878.0,3812.0,1728883,2024-04
2024-04-23 05:30:00,3877.05,3874.7,3895.0,3860.6,1807586,2024-04
2024-04-24 05:30:00,3890.0,3831.05,3898.0,3824.45,1317312,2024-04
2024-04-25 05:30:00,3811.2,3852.2,3873.65,3811.0,2856271,2024-04
2024-04-26 05:30:00,3855.15,3821.35,3876.8,3802.55,2039178,2024-04
2024-04-29 05:30:00,3838.0,3870.2,3877.8,3819.2,1110693,2024-04
2024-04-30 05:30:00,3872.0,3820.65,3881.75,3810.0,2203078,2024-04
2024-05-02 05:30:00,3778.05,3863.3,3871.1,3778.05,2491044,2024-05
2024-05-03 05:30:00,3890.15,3843.4,3893.6,3797.6,2962234,2024-05
2024-05-06 05:30:00,3853.0,3921.05,3939.95,3853.0,2053831,2024-05
2024-05-07 05:30:00,3930.8,3978.95,3988.0,3913.5,2062112,2024-05
2024-05-08 05:30:00,3961.0,3976.95,3984.3,3938.6,1247685,2024-05
2024-05-09 05:30:00,3962.0,3960.2,3971.0,3910.05,1726486,2024-05
2024-05-10 05:30:00,3962.6,3893.9,3973.6,3885.05,1672489,2024-05
2024-05-13 05:30:00,3884.5,3947.8,3955.0,3870.0,931326,2024-05
2024-05-14 05:30:00,3936.0,3901.2,3945.8,3892.9,1058317,2024-05
2024-05-15 05:30:00,3904.5,3880.4,3926.95,3875.5,1115021,2024-05
2024-05-16 05:30:00,3891.1,3900.95,3909.5,3843.5,2599399,2024-05
2024-05-17 05:30:00,3919.0,3834.1,3920.0,3830.0,2765804,2024-05
2024-05-18 05:30:00,3847.0,3851.45,3861.9,3840.0,91066,2024-05
2024-05-21 05:30:00,3830.6,3820.2,3844.75,3810.05,1908117,2024-05
2024-05-22 05:30:00,3835.0,3832.0,3841.25,3817.55,1311168,2024-05
2024-05-23 05:30:00,3840.95,3893.45,3905.0,3825.5,2095742,2024-05
2024-05-24 05:30:00,3878.25,3849.5,3883.8,3844.3,1309452,2024-05
2024-05-27 05:30:00,3855.0,3847.05,3908.35,3841.35,1841538,2024-05
2024-05-28 05:30:00,3858.0,3839.9,3870.0,3830.0,1801993,2024-05
2024-05-29 05:30:00,3848.9,3803.65,3848.9,3800.0,1568095,2024-05
2024-05-30 05:30:00,3777.0,3736.1,3794.4,3715.45,2919230,2024-05
2024-05-31 05:30:00,3740.0,3670.95,3749.8,3653.75,10956800,2024-05
2024-06-03 05:30:00,3732.8,3702.85,3751.55,3696.0,2156773,2024-06
2024-06-04 05:30:00,3700.0,3715.0,3745.0,3591.5,3395997,2024-06
2024-06-05 05:30:00,3716.0,3746.45,3783.8,3700.0,2799670,2024-06
2024-06-06 05:30:00,3781.0,3830.4,3839.9,3741.5,4328036,2024-06
2024-06-07 05:30:00,3837.3,3893.95,3915.0,3837.3,4552445,2024-06
2024-06-10 05:30:00,3895.0,3858.7,3905.9,3841.9,1734661,2024-06
2024-06-11 05:30:00,3845.0,3852.1,3879.95,3841.0,1419898,2024-06
2024-06-12 05:30:00,3874.4,3831.65,3893.5,3827.45,2177001,2024-06
2024-06-13 05:30:00,3856.8,3878.15,3890.0,3852.0,1932323,2024-06
2024-06-14 05:30:00,3889.0,3832.05,3889.0,3828.0,1860730,2024-06
2024-06-18 05:30:00,3826.05,3815.1,3842.0,3795.05,1774045,2024-06
2024-06-19 05:30:00,3827.65,3801.7,3833.85,3792.95,1509050,2024-06
2024-06-20 05:30:00,3796.0,3787.25,3809.95,3780.05,2846526,2024-06
2024-06-21 05:30:00,3827.0,3810.75,3877.8,3798.05,4642195,2024-06
2024-06-24 05:30:00,3808.75,3816.8,3857.0,3791.3,1702154,2024-06
2024-06-25 05:30:00,3817.0,3838.45,3847.65,3792.9,1338808,2024-06
2024-06-26 05:30:00,3844.5,3855.85,3866.95,3841.0,1639845,2024-06
2024-06-27 05:30:00,3831.0,3934.15,3942.0,3818.1,4526556,2024-06
2024-06-28 05:30:00,3917.8,3904.15,3960.0,3897.85,2731571,2024-06
2024-07-01 05:30:00,3884.0,3978.2,4001.7,3884.0,2658723,2024-07
2024-07-02 05:30:00,3993.6,4017.4,4023.4,3982.55,2307449,2024-07
2024-07-03 05:30:00,4020.0,3965.25,4026.1,3955.0,1821198,2024-07
2024-07-04 05:30:00,3999.85,4020.95,4047.35,3982.1,2518001,2024-07
2024-07-05 05:30:00,4010.0,4011.8,4026.75,3988.0,1668616,2024-07
2024-07-08 05:30:00,4022.0,3993.2,4031.25,3978.05,1758882,2024-07
2024-07-09 05:30:00,3985.0,3985.5,4006.95,3975.1,1305801,2024-07
2024-07-10 05:30:00,3983.7,3909.15,4003.3,3902.0,2669716,2024-07
2024-07-11 05:30:00,3931.0,3923.7,3980.0,3895.6,4872189,2024-07
2024-07-12 05:30:00,3980.0,4183.95,4199.95,3971.3,13509164,2024-07
2024-07-15 05:30:00,4235.7,4169.2,4240.0,4157.05,4848030,2024-07
2024-07-16 05:30:00,4172.0,4178.45,4194.55,4144.9,2029521,2024-07
2024-07-18 05:30:00,4160.0,4315.55,4325.0,4160.0,5613364,2024-07
2024-07-19 05:30:00,4317.4,4302.4,4358.75,4285.25,3903354,2024-07
2024-07-22 05:30:00,4299.95,4287.35,4319.95,4265.0,1896386,2024-07
2024-07-23 05:30:00,4283.0,4302.35,4361.7,4266.3,2365208,2024-07
2024-07-24 05:30:00,4287.5,4306.25,4339.1,4268.1,1809793,2024-07
2024-07-25 05:30:00,4295.0,4322.5,4343.0,4274.2,2810342,2024-07
2024-07-26 05:30:00,4350.0,4387.85,4422.45,4337.05,3552210,2024-07
2024-07-29 05:30:00,4415.0,4381.1,4431.0,4371.0,1746803,2024-07
2024-07-30 05:30:00,4391.1,4365.35,4398.0,4327.3,1797906,2024-07
2024-07-31 05:30:00,4350.0,4385.35,4414.0,4345.0,2330091,2024-07
2024-08-01 05:30:00,4399.4,4397.1,4419.3,4365.05,2202244,2024-08
2024-08-02 05:30:00,4365.0,4283.05,4398.0,4270.0,2811282,2024-08
2024-08-05 05:30:00,4239.0,4155.05,4239.0,4110.5,2787771,2024-08
2024-08-06 05:30:00,4170.95,4171.2,4258.25,4160.8,2203067,2024-08
2024-08-07 05:30:00,4228.0,4200.45,4244.95,4180.3,1237666,2024-08
2024-08-08 05:30:00,4181.0,4172.55,4232.0,4160.0,2441283,2024-08
2024-08-09 05:30:00,4217.0,4228.75,4253.65,4205.55,1302536,2024-08
2024-08-12 05:30:00,4230.0,4195.65,4239.0,4186.35,936912,2024-08
2024-08-13 05:30:00,4213.0,4196.95,4234.0,4183.0,1495593,2024-08
2024-08-14 05:30:00,4209.0,4295.25,4306.2,4188.15,3226545,2024-08
2024-08-16 05:30:00,4350.0,4416.05,4427.0,4325.1,3457058,2024-08
2024-08-19 05:30:00,4421.0,4490.0,4494.25,4390.35,2055210,2024-08
2024-08-20 05:30:00,4505.0,4523.3,4565.0,4500.0,2212298,2024-08
2024-08-21 05:30:00,4518.0,4551.5,4560.0,4492.55,1896990,2024-08
2024-08-22 05:30:00,4560.0,4502.0,4560.95,4497.2,1829872,2024-08
2024-08-23 05:30:00,4500.0,4463.9,4506.0,4455.0,1809253,2024-08
2024-08-26 05:30:00,4489.0,4502.45,4552.15,4485.0,1844164,2024-08
2024-08-27 05:30:00,4505.0,4497.15,4510.0,4486.8,930697,2024-08
2024-08-28 05:30:00,4498.75,4506.05,4562.5,4457.3,1848058,2024-08
2024-08-29 05:30:00,4460.0,4511.8,4556.0,4460.0,2133641,2024-08
2024-08-30 05:30:00,4500.0,4553.75,4592.25,4487.8,3637222,2024-08
2024-09-02 05:30:00,4576.0,4521.05,4588.0,4512.0,1216500,2024-09
2024-09-03 05:30:00,4521.05,4512.35,4555.9,4495.9,1717263,2024-09
2024-09-04 05:30:00,4476.95,4479.25,4487.0,4436.7,1265505,2024-09
2024-09-05 05:30:00,4481.0,4475.95,4499.0,4454.15,1688793,2024-09
2024-09-06 05:30:00,4473.95,4456.75,4518.95,4440.0,1649179,2024-09
2024-09-09 05:30:00,4455.0,4449.55,4490.25,4430.5,1184938,2024-09
2024-09-10 05:30:00,4442.45,4507.85,4539.95,4440.45,1385591,2024-09
2024-09-11 05:30:00,4521.45,4479.35,4549.35,4471.25,1325919,2024-09
2024-09-12 05:30:00,4510.25,4517.7,4532.6,4431.3,2742216,2024-09
2024-09-13 05:30:00,4530.0,4522.6,4547.0,4505.0,1458786,2024-09
2024-09-16 05:30:00,4527.0,4513.25,4546.05,4494.45,1155120,2024-09
2024-09-17 05:30:00,4513.25,4505.65,4535.8,4466.0,1699364,2024-09
2024-09-18 05:30:00,4497.05,4346.15,4497.05,4321.0,2961779,2024-09
2024-09-19 05:30:00,4390.05,4296.15,4422.2,4281.8,2927551,2024-09
2024-09-20 05:30:00,4316.9,4284.9,4330.7,4227.5,5447908,2024-09
2024-09-23 05:30:00,4300.0,4268.5,4309.4,4253.0,1702319,2024-09
2024-09-24 05:30:00,4251.65,4271.3,4291.0,4240.0,3012026,2024-09
2024-09-25 05:30:00,4252.35,4274.75,4289.6,4240.0,2713073,2024-09
2024-09-26 05:30:00,4260.0,4292.5,4316.8,4260.0,3964251,2024-09
2024-09-27 05:30:00,4335.0,4308.7,4378.0,4300.05,3012477,2024-09
2024-09-30 05:30:00,4286.9,4268.5,4298.75,4260.05,2503416,2024-09
2024-10-01 05:30:00,4255.55,4287.9,4295.75,4242.95,1823365,2024-10
2024-10-03 05:30:00,4262.6,4232.75,4279.0,4210.0,3350119,2024-10
2024-10-04 05:30:00,4225.0,4252.25,4298.0,4224.05,2965463,2024-10
2024-10-07 05:30:00,4273.9,4272.85,4297.25,4229.4,1472619,2024-10
2024-10-08 05:30:00,4272.6,4253.25,4279.4,4203.95,1541867,2024-10
2024-10-09 05:30:00,4260.0,4252.95,4295.0,4246.7,1082504,2024-10
2024-10-10 05:30:00,4253.25,4227.4,4293.85,4198.6,2378875,2024-10
2024-10-11 05:30:00,4143.0,4149.2,4241.95,4112.45,5759183,2024-10
2024-10-14 05:30:00,4140.0,4136.65,4165.4,4122.2,2137590,2024-10
2024-10-15 05:30:00,4131.05,4116.8,4169.95,4095.0,2759474,2024-10
2024-10-16 05:30:00,4085.0,4094.95,4115.0,4067.2,2359151,2024-10
2024-10-17 05:30:00,4112.8,4109.0,4129.95,4092.95,2522659,2024-10
2024-10-18 05:30:00,4090.0,4123.05,4146.15,4080.0,2361000,2024-10
2024-10-21 05:30:00,4132.6,4079.85,4139.95,4070.0,1595450,2024-10
2024-10-22 05:30:00,4066.0,4015.5,4089.8,4006.35,1928049,2024-10
2024-10-23 05:30:00,3999.6,4066.25,4113.55,3995.15,1966476,2024-10
2024-10-24 05:30:00,4004.0,4047.9,4079.0,4004.0,2676744,2024-10
2024-10-25 05:30:00,4057.05,4057.55,4092.0,4032.7,1759676,2024-10
2024-10-28 05:30:00,4068.95,4090.85,4134.0,4051.0,1532534,2024-10
2024-10-29 05:30:00,4095.85,4075.25,4103.5,4060.1,1445885,2024-10
2024-10-30 05:30:00,4075.0,4084.65,4107.0,4060.05,1935002,2024-10
2024-10-31 05:30:00,4070.0,3968.45,4078.3,3960.0,3740372,2024-10
2024-11-01 05:30:00,3989.85,3984.2,3998.95,3976.05,154895,2024-11
2024-11-04 05:30:00,3966.3,3964.15,3991.9,3913.25,2269192,2024-11
2024-11-05 05:30:00,3941.1,3971.35,3986.0,3941.1,967590,2024-11
2024-11-06 05:30:00,4003.6,4139.65,4149.8,3975.25,3792017,2024-11
2024-11-07 05:30:00,4169.7,4150.9,4205.8,4085.05,3724349,2024-11
2024-11-08 05:30:00,4155.0,4147.0,4169.75,4117.65,1648039,2024-11
2024-11-11 05:30:00,4128.2,4198.7,4234.3,4117.65,1406487,2024-11
2024-11-12 05:30:00,4216.0,4197.4,4218.0,4164.35,1587640,2024-11
2024-11-13 05:30:00,4178.1,4150.35,4196.75,4131.05,1098813,2024-11
2024-11-14 05:30:00,4135.0,4145.9,4160.0,4116.45,1825432,2024-11
2024-11-18 05:30:00,4213.0,4019.5,4213.0,3990.2,3313944,2024-11
2024-11-19 05:30:00,4019.9,4039.55,4132.15,4014.1,1776233,2024-11
2024-11-21 05:30:00,4044.9,4072.85,4092.45,4024.0,2384347,2024-11
2024-11-22 05:30:00,4071.0,4244.6,4254.95,4054.0,3096553,2024-11
