date,open,close,high,low,volume,month
2023-12-15 05:30:00,1119.2,1120.35,1127.85,1108.6,12048410,2023-12
2023-12-18 05:30:00,1119.7,1111.35,1120.0,1107.2,7922468,2023-12
2023-12-19 05:30:00,1123.8,1120.25,1126.85,1114.2,6824641,2023-12
2023-12-20 05:30:00,1122.0,1110.25,1123.85,1102.7,9848057,2023-12
2023-12-21 05:30:00,1103.9,1095.4,1103.9,1077.2,10914682,2023-12
2023-12-22 05:30:00,1095.4,1088.3,1106.3,1085.8,10600025,2023-12
2023-12-26 05:30:00,1091.2,1094.25,1100.65,1086.7,5687517,2023-12
2023-12-27 05:30:00,1096.05,1106.35,1110.55,1089.65,6132936,2023-12
2023-12-28 05:30:00,1107.25,1107.85,1113.0,1098.0,14097667,2023-12
2023-12-29 05:30:00,1101.45,1102.3,1106.85,1093.95,8786731,2023-12
2024-01-01 05:30:00,1095.0,1097.7,1104.0,1093.0,4083732,2024-01
2024-01-02 05:30:00,1095.1,1093.25,1099.35,1082.3,7895577,2024-01
2024-01-03 05:30:00,1091.0,1098.6,1102.6,1081.3,10225290,2024-01
2024-01-04 05:30:00,1103.0,1123.4,1130.0,1100.05,11411683,2024-01
2024-01-05 05:30:00,1124.0,1136.95,1139.9,1119.0,8025466,2024-01
2024-01-08 05:30:00,1145.0,1122.0,1146.0,1118.5,4735538,2024-01
2024-01-09 05:30:00,1128.55,1116.55,1135.55,1112.35,6359362,2024-01
2024-01-10 05:30:00,1115.25,1107.0,1116.0,1099.05,5934163,2024-01
2024-01-11 05:30:00,1111.05,1125.75,1127.9,1111.05,4683035,2024-01
2024-01-12 05:30:00,1126.35,1120.35,1129.45,1118.05,5616755,2024-01
2024-01-15 05:30:00,1122.0,1119.5,1130.45,1116.6,6719079,2024-01
2024-01-16 05:30:00,1116.65,1119.1,1127.8,1115.1,5229753,2024-01
2024-01-17 05:30:00,1082.0,1082.3,1115.0,1079.2,24913719,2024-01
2024-01-18 05:30:00,1066.0,1097.5,1108.75,1066.0,11473135,2024-01
2024-01-19 05:30:00,1107.15,1116.55,1126.3,1105.0,12303696,2024-01
2024-01-20 05:30:00,1121.0,1121.0,1126.45,1102.8,5055594,2024-01
2024-01-23 05:30:00,1125.9,1089.25,1141.6,1078.8,18924087,2024-01
2024-01-24 05:30:00,1034.8,1059.15,1073.2,1020.9,20884046,2024-01
2024-01-25 05:30:00,1058.0,1042.25,1063.7,1025.8,20835434,2024-01
2024-01-29 05:30:00,1036.0,1061.25,1068.0,1036.0,11188604,2024-01
2024-01-30 05:30:00,1060.05,1054.1,1070.45,1050.8,9426983,2024-01
2024-01-31 05:30:00,1048.2,1067.75,1084.1,1042.7,12600390,2024-01
2024-02-01 05:30:00,1072.65,1084.25,1087.65,1056.8,9756682,2024-02
2024-02-02 05:30:00,1088.05,1067.05,1096.2,1065.0,8667415,2024-02
2024-02-05 05:30:00,1067.05,1061.5,1079.5,1058.0,12569454,2024-02
2024-02-06 05:30:00,1061.55,1050.05,1065.1,1048.2,8011171,2024-02
2024-02-07 05:30:00,1061.05,1069.1,1073.7,1057.5,7281793,2024-02
2024-02-08 05:30:00,1072.0,1035.9,1075.6,1031.65,9869141,2024-02
2024-02-09 05:30:00,1039.95,1051.4,1054.9,1034.55,8233454,2024-02
2024-02-12 05:30:00,1051.4,1046.7,1057.25,1035.35,8694379,2024-02
2024-02-13 05:30:00,1051.0,1070.75,1075.55,1044.8,8413609,2024-02
2024-02-14 05:30:00,1061.3,1096.85,1100.9,1060.55,16609115,2024-02
2024-02-15 05:30:00,1097.5,1072.2,1097.55,1069.25,11780823,2024-02
2024-02-16 05:30:00,1073.0,1068.75,1076.0,1058.0,8660907,2024-02
2024-02-19 05:30:00,1069.0,1062.95,1070.0,1060.1,7562645,2024-02
2024-02-20 05:30:00,1059.0,1088.6,1090.5,1057.7,8722800,2024-02
2024-02-21 05:30:00,1093.85,1084.2,1093.95,1073.1,9177213,2024-02
2024-02-22 05:30:00,1090.3,1100.9,1110.7,1081.5,14633340,2024-02
2024-02-23 05:30:00,1099.0,1096.8,1107.4,1090.0,6250943,2024-02
2024-02-26 05:30:00,1093.45,1085.2,1094.8,1079.65,5354189,2024-02
2024-02-27 05:30:00,1081.65,1079.05,1088.55,1072.05,6546815,2024-02
2024-02-28 05:30:00,1077.4,1074.2,1085.0,1064.05,7643191,2024-02
2024-02-29 05:30:00,1071.0,1075.1,1082.3,1055.35,13648997,2024-02
2024-03-01 05:30:00,1076.0,1099.25,1101.7,1076.0,4819390,2024-03
2024-03-02 05:30:00,1099.3,1096.7,1104.9,1091.15,250465,2024-03
2024-03-04 05:30:00,1099.25,1106.75,1108.9,1093.1,5895441,2024-03
2024-03-05 05:30:00,1102.2,1100.8,1110.9,1094.5,4851446,2024-03
2024-03-06 05:30:00,1100.2,1125.0,1131.95,1095.35,13787638,2024-03
2024-03-07 05:30:00,1126.0,1111.45,1126.9,1107.55,6943879,2024-03
2024-03-11 05:30:00,1112.25,1105.1,1120.0,1101.9,6751641,2024-03
2024-03-12 05:30:00,1105.0,1097.0,1121.4,1084.25,9817138,2024-03
2024-03-13 05:30:00,1096.0,1080.4,1099.55,1070.75,11503890,2024-03
2024-03-14 05:30:00,1075.0,1058.25,1081.25,1055.6,10253613,2024-03
2024-03-15 05:30:00,1056.25,1046.4,1056.25,1030.25,17798175,2024-03
2024-03-18 05:30:00,1044.0,1061.35,1066.9,1043.6,7612407,2024-03
2024-03-19 05:30:00,1055.55,1050.8,1060.95,1046.7,6728886,2024-03
2024-03-20 05:30:00,1050.0,1034.75,1057.45,1030.95,12619644,2024-03
2024-03-21 05:30:00,1039.35,1035.6,1050.55,1028.15,9903738,2024-03
2024-03-22 05:30:00,1040.1,1033.3,1047.25,1029.95,9891194,2024-03
2024-03-26 05:30:00,1029.0,1040.55,1044.2,1027.5,9656767,2024-03
2024-03-27 05:30:00,1045.8,1052.85,1057.55,1044.25,17027308,2024-03
2024-03-28 05:30:00,1052.85,1047.2,1058.4,1044.1,10235318,2024-03
2024-04-01 05:30:00,1052.35,1053.1,1063.75,1048.9,5484556,2024-04
2024-04-02 05:30:00,1051.0,1047.2,1055.85,1040.2,13617893,2024-04
2024-04-03 05:30:00,1043.8,1063.25,1070.3,1043.75,11573590,2024-04
2024-04-04 05:30:00,1070.0,1062.95,1080.7,1059.15,17964844,2024-04
2024-04-05 05:30:00,1061.1,1059.1,1063.0,1048.1,9210187,2024-04
2024-04-08 05:30:00,1067.0,1076.05,1079.45,1063.55,4967186,2024-04
2024-04-09 05:30:00,1090.0,1080.0,1090.0,1071.35,11385226,2024-04
2024-04-10 05:30:00,1086.2,1087.8,1093.0,1080.0,9064074,2024-04
2024-04-12 05:30:00,1079.5,1073.45,1096.4,1071.1,18045983,2024-04
2024-04-15 05:30:00,1063.1,1057.95,1071.0,1055.25,8889435,2024-04
2024-04-16 05:30:00,1049.95,1051.9,1057.85,1044.35,7107881,2024-04
2024-04-18 05:30:00,1044.15,1024.0,1051.4,1013.85,17832438,2024-04
2024-04-19 05:30:00,1015.0,1029.1,1036.95,995.7,21598007,2024-04
2024-04-22 05:30:00,1039.0,1053.95,1058.5,1032.0,9410832,2024-04
2024-04-23 05:30:00,1058.0,1055.75,1060.25,1048.75,8300012,2024-04
2024-04-24 05:30:00,1056.0,1063.25,1068.95,1056.0,5641163,2024-04
2024-04-25 05:30:00,1100.0,1127.0,1133.95,1086.1,46136295,2024-04
2024-04-26 05:30:00,1130.0,1130.3,1141.35,1123.0,10133766,2024-04
2024-04-29 05:30:00,1130.3,1159.25,1164.0,1125.3,15183242,2024-04
2024-04-30 05:30:00,1160.15,1165.9,1182.9,1155.15,18965164,2024-04
2024-05-02 05:30:00,1156.0,1149.85,1174.0,1148.0,12302236,2024-05
2024-05-03 05:30:00,1150.9,1141.5,1163.25,1134.1,9993632,2024-05
2024-05-06 05:30:00,1143.9,1143.65,1156.0,1135.65,7490104,2024-05
2024-05-07 05:30:00,1146.05,1127.7,1148.8,1124.05,7115509,2024-05
2024-05-08 05:30:00,1124.65,1128.65,1135.45,1118.25,8175609,2024-05
2024-05-09 05:30:00,1122.0,1115.65,1134.55,1112.2,5226693,2024-05
2024-05-10 05:30:00,1123.7,1120.1,1140.0,1113.35,7242718,2024-05
2024-05-13 05:30:00,1120.1,1132.0,1135.4,1105.05,5513160,2024-05
2024-05-14 05:30:00,1129.95,1122.85,1136.1,1118.1,5471143,2024-05
2024-05-15 05:30:00,1125.55,1128.05,1131.2,1118.6,5436338,2024-05
2024-05-16 05:30:00,1134.15,1139.3,1143.95,1111.3,10750526,2024-05
2024-05-17 05:30:00,1132.0,1141.35,1146.0,1126.1,9909986,2024-05
2024-05-18 05:30:00,1142.0,1143.75,1145.0,1137.0,169757,2024-05
2024-05-21 05:30:00,1136.0,1137.65,1145.75,1129.2,8162017,2024-05
2024-05-22 05:30:00,1142.0,1126.0,1142.0,1117.95,9094033,2024-05
2024-05-23 05:30:00,1126.0,1165.25,1169.65,1125.75,12818081,2024-05
2024-05-24 05:30:00,1165.5,1174.0,1177.0,1160.6,8814997,2024-05
2024-05-27 05:30:00,1178.9,1187.0,1196.0,1168.0,10450046,2024-05
2024-05-28 05:30:00,1188.0,1183.4,1192.4,1179.0,4018776,2024-05
2024-05-29 05:30:00,1172.0,1159.75,1185.9,1156.0,9418064,2024-05
2024-05-30 05:30:00,1155.2,1167.95,1179.8,1155.0,7232217,2024-05
2024-05-31 05:30:00,1173.0,1162.15,1178.0,1153.4,10057642,2024-05
2024-06-03 05:30:00,1197.05,1223.9,1242.2,1193.4,22197339,2024-06
2024-06-04 05:30:00,1224.0,1131.25,1224.0,1101.55,24135989,2024-06
2024-06-05 05:30:00,1138.0,1184.5,1193.0,1110.7,21039499,2024-06
2024-06-06 05:30:00,1192.1,1170.95,1195.9,1163.25,12006879,2024-06
2024-06-07 05:30:00,1178.0,1186.8,1195.2,1166.75,8583998,2024-06
2024-06-10 05:30:00,1185.0,1200.0,1212.4,1185.0,9995057,2024-06
2024-06-11 05:30:00,1204.45,1194.6,1209.35,1190.45,9390212,2024-06
2024-06-12 05:30:00,1192.1,1187.9,1206.15,1184.1,7199718,2024-06
2024-06-13 05:30:00,1201.8,1174.65,1202.0,1173.45,5321148,2024-06
2024-06-14 05:30:00,1180.95,1181.05,1184.65,1170.0,4451031,2024-06
2024-06-18 05:30:00,1194.0,1191.9,1194.0,1181.15,6837181,2024-06
2024-06-19 05:30:00,1193.0,1226.65,1243.35,1185.5,17987437,2024-06
2024-06-20 05:30:00,1230.1,1239.5,1241.5,1220.4,8206858,2024-06
2024-06-21 05:30:00,1246.0,1237.45,1246.0,1223.75,29311314,2024-06
2024-06-24 05:30:00,1231.0,1228.1,1235.75,1225.05,6676530,2024-06
2024-06-25 05:30:00,1234.45,1271.45,1278.75,1226.0,17607952,2024-06
2024-06-26 05:30:00,1281.1,1285.4,1292.95,1259.2,13956370,2024-06
2024-06-27 05:30:00,1310.0,1288.95,1310.0,1280.0,22311393,2024-06
2024-06-28 05:30:00,1283.1,1265.25,1289.9,1261.6,7167069,2024-06
2024-07-01 05:30:00,1273.0,1261.9,1273.0,1256.45,5797015,2024-07
2024-07-02 05:30:00,1265.0,1253.4,1267.85,1238.25,9945447,2024-07
2024-07-03 05:30:00,1260.0,1280.0,1288.6,1243.6,15171347,2024-07
2024-07-04 05:30:00,1288.0,1280.9,1293.0,1268.5,4817380,2024-07
2024-07-05 05:30:00,1272.0,1287.05,1295.4,1270.9,8593502,2024-07
2024-07-08 05:30:00,1285.0,1287.85,1297.4,1279.6,4216951,2024-07
2024-07-09 05:30:00,1284.0,1289.4,1295.0,1279.2,6930340,2024-07
2024-07-10 05:30:00,1284.2,1291.65,1294.0,1275.15,9020489,2024-07
2024-07-11 05:30:00,1301.05,1296.75,1301.4,1276.95,7848846,2024-07
2024-07-12 05:30:00,1293.9,1317.3,1339.65,1293.9,11278987,2024-07
2024-07-15 05:30:00,1316.7,1307.45,1324.4,1305.0,11537127,2024-07
2024-07-16 05:30:00,1307.45,1304.0,1318.45,1299.7,5433264,2024-07
2024-07-18 05:30:00,1300.0,1309.4,1318.6,1294.5,6787511,2024-07
2024-07-19 05:30:00,1305.65,1292.35,1309.0,1288.2,4496066,2024-07
2024-07-22 05:30:00,1283.35,1282.5,1292.35,1278.2,6695557,2024-07
2024-07-23 05:30:00,1288.5,1263.25,1291.1,1251.0,8789327,2024-07
2024-07-24 05:30:00,1262.9,1239.25,1267.35,1226.65,10344860,2024-07
2024-07-25 05:30:00,1200.0,1175.9,1200.0,1155.5,32979871,2024-07
2024-07-26 05:30:00,1165.0,1177.35,1183.15,1155.25,18554648,2024-07
2024-07-29 05:30:00,1182.35,1170.05,1194.6,1163.65,19598573,2024-07
2024-07-30 05:30:00,1164.1,1170.0,1180.0,1160.2,18090045,2024-07
2024-07-31 05:30:00,1157.0,1166.1,1171.0,1154.0,17347076,2024-07
2024-08-01 05:30:00,1168.0,1172.3,1175.65,1165.45,11190500,2024-08
2024-08-02 05:30:00,1164.0,1160.85,1167.8,1156.1,10581445,2024-08
2024-08-05 05:30:00,1142.0,1133.5,1151.45,1124.3,12013362,2024-08
2024-08-06 05:30:00,1140.0,1126.1,1151.0,1123.1,8571122,2024-08
2024-08-07 05:30:00,1138.8,1136.8,1144.8,1127.0,8370312,2024-08
2024-08-08 05:30:00,1133.1,1138.15,1142.8,1126.0,7903428,2024-08
2024-08-09 05:30:00,1152.0,1142.75,1155.7,1139.95,6262086,2024-08
2024-08-12 05:30:00,1146.0,1164.3,1169.1,1135.85,9078384,2024-08
2024-08-13 05:30:00,1161.35,1159.6,1179.6,1155.4,6180463,2024-08
2024-08-14 05:30:00,1159.0,1153.1,1159.0,1148.65,5021841,2024-08
2024-08-16 05:30:00,1166.4,1166.85,1170.0,1149.6,6107134,2024-08
2024-08-19 05:30:00,1169.0,1153.25,1171.3,1150.2,6691823,2024-08
2024-08-20 05:30:00,1158.0,1168.0,1177.0,1154.65,6721749,2024-08
2024-08-21 05:30:00,1166.6,1174.4,1178.0,1161.5,9480630,2024-08
2024-08-22 05:30:00,1179.7,1169.95,1181.0,1168.95,5841326,2024-08
2024-08-23 05:30:00,1170.0,1165.95,1173.95,1163.5,5121962,2024-08
2024-08-26 05:30:00,1171.7,1170.3,1175.25,1166.1,3392612,2024-08
2024-08-27 05:30:00,1170.0,1181.25,1184.85,1164.25,8702113,2024-08
2024-08-28 05:30:00,1177.0,1170.95,1181.7,1169.35,5483503,2024-08
2024-08-29 05:30:00,1169.0,1175.4,1179.9,1163.4,7290114,2024-08
2024-08-30 05:30:00,1177.0,1175.25,1182.95,1171.85,10190506,2024-08
2024-09-02 05:30:00,1176.0,1188.8,1194.0,1174.1,6432362,2024-09
2024-09-03 05:30:00,1188.0,1191.6,1193.55,1176.7,7920246,2024-09
2024-09-04 05:30:00,1182.7,1177.7,1189.65,1173.3,6527941,2024-09
2024-09-05 05:30:00,1182.0,1180.55,1182.85,1173.45,4234766,2024-09
2024-09-06 05:30:00,1176.0,1158.75,1181.35,1150.8,9874576,2024-09
2024-09-09 05:30:00,1158.0,1170.85,1175.6,1145.0,7700940,2024-09
2024-09-10 05:30:00,1178.9,1187.2,1190.85,1173.35,8723854,2024-09
2024-09-11 05:30:00,1187.2,1186.1,1194.85,1181.0,6000329,2024-09
2024-09-12 05:30:00,1190.1,1203.35,1205.7,1176.75,7592871,2024-09
2024-09-13 05:30:00,1209.9,1217.45,1219.55,1201.0,6762566,2024-09
2024-09-16 05:30:00,1222.0,1231.05,1234.0,1215.0,4039284,2024-09
2024-09-17 05:30:00,1235.2,1232.1,1240.6,1227.6,8030427,2024-09
2024-09-18 05:30:00,1231.9,1240.45,1250.4,1225.0,8210034,2024-09
2024-09-19 05:30:00,1248.45,1242.7,1261.7,1239.0,8449864,2024-09
2024-09-20 05:30:00,1244.0,1245.0,1250.0,1229.9,15009629,2024-09
2024-09-23 05:30:00,1251.5,1246.8,1252.45,1240.55,5462814,2024-09
2024-09-24 05:30:00,1241.1,1239.55,1247.1,1235.35,9225946,2024-09
2024-09-25 05:30:00,1238.0,1268.1,1271.0,1231.1,6853324,2024-09
2024-09-26 05:30:00,1267.55,1277.1,1281.65,1262.25,7270078,2024-09
2024-09-27 05:30:00,1273.0,1273.15,1281.55,1257.25,13372027,2024-09
2024-09-30 05:30:00,1263.5,1232.2,1275.0,1229.35,8466919,2024-09
2024-10-01 05:30:00,1228.1,1226.65,1242.95,1224.65,11164280,2024-10
2024-10-03 05:30:00,1207.5,1175.7,1219.15,1173.1,17300892,2024-10
2024-10-04 05:30:00,1175.5,1178.4,1202.8,1174.0,13064515,2024-10
2024-10-07 05:30:00,1182.95,1145.7,1184.85,1130.9,20047013,2024-10
2024-10-08 05:30:00,1153.0,1153.3,1168.35,1142.5,8464570,2024-10
2024-10-09 05:30:00,1154.0,1170.15,1185.0,1154.0,9807734,2024-10
2024-10-10 05:30:00,1177.0,1184.25,1191.0,1175.05,6806243,2024-10
2024-10-11 05:30:00,1182.5,1172.45,1188.2,1166.0,4754158,2024-10
2024-10-14 05:30:00,1171.55,1164.35,1175.0,1156.6,9765296,2024-10
2024-10-15 05:30:00,1166.1,1153.85,1172.0,1149.5,8741516,2024-10
2024-10-16 05:30:00,1151.0,1153.2,1162.95,1148.1,7739854,2024-10
2024-10-17 05:30:00,1151.0,1131.85,1151.35,1124.0,6595231,2024-10
2024-10-18 05:30:00,1158.0,1196.85,1203.85,1156.05,20829666,2024-10
2024-10-21 05:30:00,1196.85,1190.3,1214.8,1185.55,7456038,2024-10
2024-10-22 05:30:00,1194.25,1175.75,1198.0,1173.35,7256246,2024-10
2024-10-23 05:30:00,1175.1,1160.4,1183.15,1158.65,6501834,2024-10
2024-10-24 05:30:00,1165.0,1167.35,1175.2,1154.65,5046700,2024-10
2024-10-25 05:30:00,1187.0,1189.35,1201.75,1170.0,12798716,2024-10
2024-10-28 05:30:00,1194.0,1171.6,1194.0,1167.05,8572243,2024-10
2024-10-29 05:30:00,1176.4,1186.85,1191.2,1157.6,9908946,2024-10
2024-10-30 05:30:00,1178.75,1170.4,1187.65,1164.3,9686560,2024-10
2024-10-31 05:30:00,1165.5,1159.55,1178.0,1153.85,8682294,2024-10
2024-11-01 05:30:00,1164.05,1169.55,1172.5,1164.0,460781,2024-11
2024-11-04 05:30:00,1172.0,1139.25,1176.95,1135.45,9288653,2024-11
2024-11-05 05:30:00,1138.95,1171.7,1174.9,1133.45,11701049,2024-11
2024-11-06 05:30:00,1171.8,1166.5,1183.55,1161.45,10353506,2024-11
2024-11-07 05:30:00,1168.6,1159.9,1172.9,1151.05,6252889,2024-11
2024-11-08 05:30:00,1156.0,1160.95,1167.75,1151.1,3786168,2024-11
2024-11-11 05:30:00,1152.0,1171.0,1176.8,1142.95,6620678,2024-11
2024-11-12 05:30:00,1171.65,1158.15,1187.0,1153.8,9606088,2024-11
2024-11-13 05:30:00,1151.9,1139.15,1165.5,1135.1,8079113,2024-11
2024-11-14 05:30:00,1137.55,1140.7,1150.75,1131.6,5975873,2024-11
2024-11-18 05:30:00,1131.2,1126.2,1135.0,1121.55,9474971,2024-11
2024-11-19 05:30:00,1130.0,1133.95,1139.0,1122.05,19225966,2024-11
2024-11-21 05:30:00,1138.0,1139.15,1152.0,1115.75,8126248,2024-11
2024-11-22 05:30:00,1136.65,1142.4,1147.9,1127.55,16687505,2024-11
