date,open,close,high,low,volume,month
2024-02-05 05:30:00,423.25,440.25,450.0,417.1,31418925,2024-02
2024-02-06 05:30:00,444.8,448.65,451.0,437.25,13386526,2024-02
2024-02-07 05:30:00,454.0,452.65,460.55,447.8,14430152,2024-02
2024-02-08 05:30:00,454.8,459.2,468.6,450.0,18790158,2024-02
2024-02-09 05:30:00,462.2,456.2,463.8,435.65,17472069,2024-02
2024-02-12 05:30:00,457.0,432.8,457.45,430.05,19472346,2024-02
2024-02-13 05:30:00,443.8,452.35,457.85,434.0,35665854,2024-02
2024-02-14 05:30:00,451.65,466.35,468.0,443.0,18592696,2024-02
2024-02-15 05:30:00,469.0,476.85,481.25,467.55,18501875,2024-02
2024-02-16 05:30:00,482.4,480.0,487.6,477.5,14513583,2024-02
2024-02-19 05:30:00,482.8,461.0,487.45,455.45,19798448,2024-02
2024-02-20 05:30:00,457.95,446.5,457.95,441.0,27899165,2024-02
2024-02-21 05:30:00,450.95,432.95,450.95,431.0,19032050,2024-02
2024-02-22 05:30:00,438.0,445.15,448.0,427.95,22083710,2024-02
2024-02-23 05:30:00,448.0,443.9,449.6,441.65,9625544,2024-02
2024-02-26 05:30:00,443.9,442.3,447.25,440.55,7570244,2024-02
2024-02-27 05:30:00,442.3,441.4,445.3,435.05,8343526,2024-02
2024-02-28 05:30:00,440.3,434.2,442.85,430.35,8893614,2024-02
2024-02-29 05:30:00,444.0,436.7,444.0,429.65,11711699,2024-02
2024-03-01 05:30:00,438.0,446.35,448.8,438.0,8411615,2024-03
2024-03-02 05:30:00,447.2,448.5,450.0,446.45,1085461,2024-03
2024-03-04 05:30:00,451.85,455.4,458.0,448.05,11977226,2024-03
2024-03-05 05:30:00,456.0,460.65,461.75,453.55,9605493,2024-03
2024-03-06 05:30:00,462.45,461.6,464.95,444.55,14061966,2024-03
2024-03-07 05:30:00,461.6,458.6,465.4,456.05,9680802,2024-03
2024-03-11 05:30:00,461.0,453.9,462.85,452.4,7824738,2024-03
2024-03-12 05:30:00,453.9,449.3,455.8,446.7,8409613,2024-03
2024-03-13 05:30:00,449.3,417.05,449.9,410.0,17803423,2024-03
2024-03-14 05:30:00,419.0,427.7,428.85,412.2,20478918,2024-03
2024-03-15 05:30:00,427.7,415.25,428.05,401.2,25435001,2024-03
2024-03-18 05:30:00,416.0,421.85,423.5,413.55,9803914,2024-03
2024-03-19 05:30:00,417.0,419.05,424.6,414.0,8373676,2024-03
2024-03-20 05:30:00,419.8,419.5,422.8,412.7,6950340,2024-03
2024-03-21 05:30:00,424.0,432.05,433.55,423.15,9911230,2024-03
2024-03-22 05:30:00,430.9,431.95,436.2,428.3,9172888,2024-03
2024-03-26 05:30:00,433.8,435.95,440.95,430.9,9389403,2024-03
2024-03-27 05:30:00,439.8,429.45,439.8,426.05,17985246,2024-03
2024-03-28 05:30:00,430.0,434.1,438.45,430.0,10332853,2024-03
2024-04-01 05:30:00,436.7,442.05,443.8,434.8,7256592,2024-04
2024-04-02 05:30:00,442.05,443.2,448.3,436.05,11530800,2024-04
2024-04-03 05:30:00,443.2,445.5,447.0,440.9,6972648,2024-04
2024-04-04 05:30:00,450.0,448.85,453.5,442.55,14743020,2024-04
2024-04-05 05:30:00,448.75,446.95,448.85,444.0,4820138,2024-04
2024-04-08 05:30:00,449.0,447.4,450.45,444.55,3980972,2024-04
2024-04-09 05:30:00,448.7,439.85,450.3,437.25,8005012,2024-04
2024-04-10 05:30:00,442.55,456.35,458.6,442.1,15825331,2024-04
2024-04-12 05:30:00,455.0,455.6,463.45,452.55,11259294,2024-04
2024-04-15 05:30:00,448.95,451.0,455.8,441.1,7680715,2024-04
2024-04-16 05:30:00,449.0,453.2,456.4,446.35,4996845,2024-04
2024-04-18 05:30:00,454.95,438.6,456.8,435.15,10945138,2024-04
2024-04-19 05:30:00,436.0,435.3,438.6,428.05,7628287,2024-04
2024-04-22 05:30:00,440.9,442.95,444.5,438.0,6396926,2024-04
2024-04-23 05:30:00,445.75,440.95,445.75,439.25,5390120,2024-04
2024-04-24 05:30:00,441.55,443.85,448.7,441.15,6538090,2024-04
2024-04-25 05:30:00,443.0,452.45,454.0,441.75,10858594,2024-04
2024-04-26 05:30:00,454.0,455.8,460.45,452.2,7209435,2024-04
2024-04-29 05:30:00,458.7,453.25,458.7,450.55,5305655,2024-04
2024-04-30 05:30:00,456.4,454.3,458.4,452.05,6021793,2024-04
2024-05-02 05:30:00,457.55,453.9,459.55,449.4,14980896,2024-05
2024-05-03 05:30:00,457.9,474.6,475.8,449.4,51071947,2024-05
2024-05-06 05:30:00,479.0,460.6,481.45,444.05,36408390,2024-05
2024-05-07 05:30:00,463.0,456.0,469.5,452.85,13728379,2024-05
2024-05-08 05:30:00,456.7,464.45,471.4,455.1,16978094,2024-05
2024-05-09 05:30:00,465.35,443.5,467.7,441.35,15601338,2024-05
2024-05-10 05:30:00,447.2,449.4,451.15,440.25,9190621,2024-05
2024-05-13 05:30:00,451.25,444.0,451.8,434.7,11107909,2024-05
2024-05-14 05:30:00,446.7,448.7,450.65,445.1,6592194,2024-05
2024-05-15 05:30:00,450.0,467.85,470.0,449.5,23543942,2024-05
2024-05-16 05:30:00,468.65,468.3,475.0,457.85,17232651,2024-05
2024-05-17 05:30:00,469.05,470.25,473.7,466.8,10625019,2024-05
2024-05-18 05:30:00,472.9,469.7,473.0,468.55,986166,2024-05
2024-05-21 05:30:00,469.7,490.65,493.9,469.7,27356982,2024-05
2024-05-22 05:30:00,494.5,501.7,507.35,491.6,28346931,2024-05
2024-05-23 05:30:00,503.4,497.3,503.8,492.1,14378840,2024-05
2024-05-24 05:30:00,495.95,501.0,505.4,489.15,12190536,2024-05
2024-05-27 05:30:00,502.95,494.45,503.0,490.75,8811105,2024-05
2024-05-28 05:30:00,496.0,487.65,496.2,484.1,8165238,2024-05
2024-05-29 05:30:00,482.1,486.45,491.9,482.1,8014727,2024-05
2024-05-30 05:30:00,486.0,482.15,487.95,479.5,7725080,2024-05
2024-05-31 05:30:00,484.4,491.2,493.1,479.0,11223848,2024-05
2024-06-03 05:30:00,515.0,512.35,527.4,505.55,24416215,2024-06
2024-06-04 05:30:00,512.35,441.9,512.4,410.8,48046493,2024-06
2024-06-05 05:30:00,452.0,460.55,462.85,425.1,18966089,2024-06
2024-06-06 05:30:00,470.0,472.95,484.4,464.65,21757857,2024-06
2024-06-07 05:30:00,473.0,479.15,481.3,467.6,8317343,2024-06
2024-06-10 05:30:00,485.0,477.7,488.0,475.5,10958537,2024-06
2024-06-11 05:30:00,482.0,476.35,483.5,475.2,11169021,2024-06
2024-06-12 05:30:00,481.0,488.7,494.3,479.35,15412796,2024-06
2024-06-13 05:30:00,493.9,487.9,493.9,483.5,7438571,2024-06
2024-06-14 05:30:00,487.9,486.95,492.4,485.25,5974636,2024-06
2024-06-18 05:30:00,492.0,489.05,492.9,485.2,6946544,2024-06
2024-06-19 05:30:00,489.4,477.95,491.2,476.5,8962510,2024-06
2024-06-20 05:30:00,481.05,483.15,487.4,471.55,7864157,2024-06
2024-06-21 05:30:00,483.15,480.2,491.4,479.0,10340882,2024-06
2024-06-24 05:30:00,480.0,473.7,480.05,472.0,11124175,2024-06
2024-06-25 05:30:00,475.9,469.25,477.95,465.3,7951999,2024-06
2024-06-26 05:30:00,470.25,468.75,471.85,465.05,6655899,2024-06
2024-06-27 05:30:00,468.75,467.05,469.0,461.5,14857335,2024-06
2024-06-28 05:30:00,470.0,473.15,476.0,468.0,8302706,2024-06
2024-07-01 05:30:00,473.35,474.8,476.3,471.25,8579861,2024-07
2024-07-02 05:30:00,478.0,479.1,485.0,473.35,14629287,2024-07
2024-07-03 05:30:00,481.9,484.95,487.65,479.4,7244652,2024-07
2024-07-04 05:30:00,488.75,489.55,492.8,485.3,7796954,2024-07
2024-07-05 05:30:00,489.5,491.5,493.3,486.9,5754517,2024-07
2024-07-08 05:30:00,492.7,493.3,496.0,487.2,7477292,2024-07
2024-07-09 05:30:00,496.95,493.8,496.95,491.1,6444684,2024-07
2024-07-10 05:30:00,493.8,490.75,494.9,480.55,5981477,2024-07
2024-07-11 05:30:00,492.0,500.05,506.0,488.55,20146927,2024-07
2024-07-12 05:30:00,504.0,496.2,508.6,495.5,8198389,2024-07
2024-07-15 05:30:00,500.0,497.75,503.6,492.55,7106020,2024-07
2024-07-16 05:30:00,498.0,512.45,518.4,498.0,23169665,2024-07
2024-07-18 05:30:00,515.35,505.25,515.8,501.25,12540956,2024-07
2024-07-19 05:30:00,505.3,488.0,506.4,486.75,9971704,2024-07
2024-07-22 05:30:00,488.0,491.2,496.0,483.55,7281653,2024-07
2024-07-23 05:30:00,494.0,487.0,495.8,464.55,11311831,2024-07
2024-07-24 05:30:00,486.7,493.8,499.4,485.1,6823248,2024-07
2024-07-25 05:30:00,491.0,494.0,503.55,484.0,10281157,2024-07
2024-07-26 05:30:00,498.25,509.85,511.7,498.25,20437968,2024-07
2024-07-29 05:30:00,514.5,512.15,515.7,507.5,7259754,2024-07
2024-07-30 05:30:00,512.15,519.35,525.6,509.95,13197520,2024-07
2024-07-31 05:30:00,523.45,522.2,525.4,510.5,11972565,2024-07
2024-08-01 05:30:00,535.0,540.4,542.25,528.0,34763894,2024-08
2024-08-02 05:30:00,534.0,524.5,537.2,522.3,10985150,2024-08
2024-08-05 05:30:00,515.0,506.8,515.0,497.55,11835031,2024-08
2024-08-06 05:30:00,508.1,499.6,517.2,498.0,7142269,2024-08
2024-08-07 05:30:00,507.7,531.5,532.8,507.7,18293730,2024-08
2024-08-08 05:30:00,534.0,523.45,535.0,521.25,13624148,2024-08
2024-08-09 05:30:00,530.0,529.8,531.35,521.85,6468264,2024-08
2024-08-12 05:30:00,529.0,523.95,530.5,523.3,5238736,2024-08
2024-08-13 05:30:00,525.0,521.75,529.9,520.0,5201294,2024-08
2024-08-14 05:30:00,522.9,504.7,527.9,499.05,14766889,2024-08
2024-08-16 05:30:00,507.7,512.3,515.75,502.5,7313429,2024-08
2024-08-19 05:30:00,513.8,522.0,523.45,513.15,10737456,2024-08
2024-08-20 05:30:00,524.35,524.6,528.45,521.05,8191127,2024-08
2024-08-21 05:30:00,526.5,532.2,535.25,524.4,9067794,2024-08
2024-08-22 05:30:00,534.0,528.85,535.45,526.8,8531700,2024-08
2024-08-23 05:30:00,528.95,538.85,541.15,528.85,12566904,2024-08
2024-08-26 05:30:00,542.0,538.1,543.55,534.7,7193307,2024-08
2024-08-27 05:30:00,539.1,531.4,541.7,530.0,7865530,2024-08
2024-08-28 05:30:00,533.9,526.35,535.55,525.45,6066259,2024-08
2024-08-29 05:30:00,526.35,527.55,530.0,516.1,9147836,2024-08
2024-08-30 05:30:00,530.0,524.95,537.0,522.0,30921282,2024-08
2024-09-02 05:30:00,527.0,520.85,529.0,517.65,6370038,2024-09
2024-09-03 05:30:00,521.0,519.6,523.6,518.25,5526155,2024-09
2024-09-04 05:30:00,516.85,503.65,516.85,500.55,16783593,2024-09
2024-09-05 05:30:00,507.5,497.0,507.5,495.15,10830621,2024-09
2024-09-06 05:30:00,499.0,488.55,499.0,481.05,13110103,2024-09
2024-09-09 05:30:00,488.0,484.45,488.5,478.05,10189742,2024-09
2024-09-10 05:30:00,487.3,491.1,492.0,481.8,9809547,2024-09
2024-09-11 05:30:00,492.85,483.95,493.55,481.95,8134497,2024-09
2024-09-12 05:30:00,487.0,495.65,497.25,482.25,12058489,2024-09
2024-09-13 05:30:00,497.0,490.25,497.85,489.5,8093877,2024-09
2024-09-16 05:30:00,492.5,493.25,494.9,487.35,5244657,2024-09
2024-09-17 05:30:00,493.25,488.5,494.8,487.65,5063902,2024-09
2024-09-18 05:30:00,489.8,487.1,493.6,486.15,6527832,2024-09
2024-09-19 05:30:00,489.0,477.95,491.6,476.25,10014450,2024-09
2024-09-20 05:30:00,480.95,490.95,498.0,480.3,12982128,2024-09
2024-09-23 05:30:00,493.5,500.6,502.5,490.5,6123879,2024-09
2024-09-24 05:30:00,505.0,504.3,506.65,501.55,7306001,2024-09
2024-09-25 05:30:00,506.5,505.3,507.0,502.0,5059851,2024-09
2024-09-26 05:30:00,506.0,506.55,507.45,500.05,6877039,2024-09
2024-09-27 05:30:00,506.55,516.1,517.85,504.9,15443031,2024-09
2024-09-30 05:30:00,513.0,510.15,513.45,502.5,8881502,2024-09
2024-10-01 05:30:00,512.0,508.5,516.0,506.15,4743517,2024-10
2024-10-03 05:30:00,499.5,502.35,509.9,499.5,11285134,2024-10
2024-10-04 05:30:00,499.6,497.2,504.65,494.05,7170285,2024-10
2024-10-07 05:30:00,498.1,480.45,500.55,475.35,8940891,2024-10
2024-10-08 05:30:00,480.8,491.85,492.75,476.45,6049075,2024-10
2024-10-09 05:30:00,492.0,486.95,496.0,485.65,6874313,2024-10
2024-10-10 05:30:00,488.7,488.1,493.95,486.05,4700891,2024-10
2024-10-11 05:30:00,487.5,492.95,493.9,487.45,4364566,2024-10
2024-10-14 05:30:00,494.95,498.3,502.45,492.95,5369297,2024-10
2024-10-15 05:30:00,498.3,494.45,499.35,490.05,4279311,2024-10
2024-10-16 05:30:00,495.0,495.75,499.4,492.9,8000451,2024-10
2024-10-17 05:30:00,495.75,489.9,497.25,487.2,4334990,2024-10
2024-10-18 05:30:00,488.0,492.2,493.75,483.35,4573163,2024-10
2024-10-21 05:30:00,492.0,485.4,494.75,482.35,4737527,2024-10
2024-10-22 05:30:00,485.0,468.35,487.5,467.2,8671135,2024-10
2024-10-23 05:30:00,468.35,474.1,476.05,458.95,10686743,2024-10
2024-10-24 05:30:00,474.1,477.25,483.8,473.05,5045880,2024-10
2024-10-25 05:30:00,478.1,461.1,479.05,459.0,10330954,2024-10
2024-10-28 05:30:00,452.0,441.65,458.0,435.25,21378247,2024-10
2024-10-29 05:30:00,444.2,445.55,446.6,438.8,7680865,2024-10
2024-10-30 05:30:00,448.0,449.15,455.8,445.0,7818123,2024-10
2024-10-31 05:30:00,452.0,452.05,454.5,443.2,8475238,2024-10
2024-11-01 05:30:00,454.65,454.15,459.55,452.35,3095957,2024-11
2024-11-04 05:30:00,458.0,443.3,458.15,435.5,15720990,2024-11
2024-11-05 05:30:00,429.1,434.9,436.25,427.0,10186343,2024-11
2024-11-06 05:30:00,437.8,435.8,438.9,431.2,9130749,2024-11
2024-11-07 05:30:00,437.8,435.35,440.35,434.65,5861077,2024-11
2024-11-08 05:30:00,435.35,424.05,436.0,421.25,9934413,2024-11
2024-11-11 05:30:00,423.0,421.55,425.75,417.35,7201246,2024-11
2024-11-12 05:30:00,422.5,414.05,424.8,412.8,6564348,2024-11
2024-11-13 05:30:00,414.0,406.9,415.5,405.7,7170870,2024-11
2024-11-14 05:30:00,407.2,409.75,413.35,402.6,8776485,2024-11
2024-11-18 05:30:00,413.95,413.35,418.5,411.0,7352509,2024-11
2024-11-19 05:30:00,415.95,412.25,422.0,410.7,6291292,2024-11
2024-11-21 05:30:00,413.05,406.0,413.9,404.15,14141967,2024-11
2024-11-22 05:30:00,407.4,414.05,415.75,406.4,8155453,2024-11
