date,open,close,high,low,volume,month
2024-04-02 05:30:00,213.75,221.0,222.65,212.6,93873385,2024-04
2024-04-03 05:30:00,221.7,221.5,225.45,218.85,47658754,2024-04
2024-04-04 05:30:00,223.5,220.3,223.9,218.25,18279026,2024-04
2024-04-05 05:30:00,220.35,224.5,226.0,218.75,25365958,2024-04
2024-04-08 05:30:00,225.55,223.55,225.7,222.1,16422350,2024-04
2024-04-09 05:30:00,224.8,228.15,228.9,221.2,29048035,2024-04
2024-04-10 05:30:00,229.0,228.75,232.85,226.5,37218693,2024-04
2024-04-12 05:30:00,231.3,233.5,235.4,230.55,57174716,2024-04
2024-04-15 05:30:00,230.0,234.45,238.0,226.0,51676313,2024-04
2024-04-16 05:30:00,232.5,233.45,236.95,230.0,32508661,2024-04
2024-04-18 05:30:00,235.6,231.15,237.4,229.2,18623078,2024-04
2024-04-19 05:30:00,228.55,233.3,234.5,225.7,27227241,2024-04
2024-04-22 05:30:00,236.0,233.3,236.15,232.3,17549094,2024-04
2024-04-23 05:30:00,234.25,234.35,236.1,231.75,19202860,2024-04
2024-04-24 05:30:00,235.25,236.5,239.15,234.1,33392337,2024-04
2024-04-25 05:30:00,236.4,237.6,240.05,235.45,16197834,2024-04
2024-04-26 05:30:00,238.5,238.95,241.65,237.9,20473627,2024-04
2024-04-29 05:30:00,240.15,235.4,240.2,234.85,19876408,2024-04
2024-04-30 05:30:00,236.3,233.75,237.3,233.2,14514418,2024-04
2024-05-02 05:30:00,234.7,234.75,237.4,230.75,19171145,2024-05
2024-05-03 05:30:00,237.1,234.1,238.0,231.15,15782582,2024-05
2024-05-06 05:30:00,235.1,231.85,235.85,230.0,32422021,2024-05
2024-05-07 05:30:00,232.5,227.4,235.8,225.45,26418769,2024-05
2024-05-08 05:30:00,227.2,231.6,232.65,224.6,18952985,2024-05
2024-05-09 05:30:00,234.5,226.2,238.2,225.3,35229412,2024-05
2024-05-10 05:30:00,227.9,227.1,228.5,223.15,18478580,2024-05
2024-05-13 05:30:00,228.4,224.75,228.7,221.0,32874369,2024-05
2024-05-14 05:30:00,225.75,230.95,231.9,225.75,23191411,2024-05
2024-05-15 05:30:00,231.8,232.85,234.5,229.55,33045920,2024-05
2024-05-16 05:30:00,234.75,237.9,240.0,227.5,55556781,2024-05
2024-05-17 05:30:00,241.0,248.2,249.65,237.85,82231249,2024-05
2024-05-18 05:30:00,251.5,258.8,260.6,250.05,23619459,2024-05
2024-05-21 05:30:00,283.0,274.15,283.0,271.05,127035921,2024-05
2024-05-22 05:30:00,277.0,283.6,284.5,264.3,85801218,2024-05
2024-05-23 05:30:00,286.3,288.5,293.3,283.2,70631009,2024-05
2024-05-24 05:30:00,288.0,297.2,299.9,286.0,63609206,2024-05
2024-05-27 05:30:00,301.75,294.45,303.2,289.65,49890427,2024-05
2024-05-28 05:30:00,295.7,289.1,295.75,285.05,33893805,2024-05
2024-05-29 05:30:00,285.4,292.15,293.95,285.0,31645904,2024-05
2024-05-30 05:30:00,293.0,290.65,296.3,289.65,42769599,2024-05
2024-05-31 05:30:00,294.2,295.95,297.2,286.3,51397345,2024-05
2024-06-03 05:30:00,323.0,318.65,323.0,309.3,67256146,2024-06
2024-06-04 05:30:00,312.0,255.55,312.0,230.05,268052657,2024-06
2024-06-05 05:30:00,264.5,260.35,264.5,230.0,193487058,2024-06
2024-06-06 05:30:00,267.0,273.65,281.5,267.0,95502477,2024-06
2024-06-07 05:30:00,274.0,283.2,284.55,268.7,60109827,2024-06
2024-06-10 05:30:00,288.9,283.4,292.0,281.1,42363741,2024-06
2024-06-11 05:30:00,287.0,286.2,290.5,285.35,32269277,2024-06
2024-06-12 05:30:00,287.9,290.5,293.0,286.05,33990756,2024-06
2024-06-13 05:30:00,293.9,300.9,303.0,287.05,49511492,2024-06
2024-06-14 05:30:00,305.0,309.6,310.5,301.5,67366844,2024-06
2024-06-18 05:30:00,313.0,318.25,321.0,312.25,64859245,2024-06
2024-06-19 05:30:00,319.9,309.3,319.9,304.1,58698689,2024-06
2024-06-20 05:30:00,309.8,311.9,313.35,302.25,39505506,2024-06
2024-06-21 05:30:00,312.7,304.95,314.0,304.1,37620968,2024-06
2024-06-24 05:30:00,304.8,309.75,311.9,297.45,39139609,2024-06
2024-06-25 05:30:00,310.9,309.7,314.95,309.2,29124110,2024-06
2024-06-26 05:30:00,310.0,306.85,311.5,305.85,24238007,2024-06
2024-06-27 05:30:00,306.1,304.5,308.15,301.2,39996580,2024-06
2024-06-28 05:30:00,306.0,305.9,309.8,302.75,24256902,2024-06
2024-07-01 05:30:00,310.95,307.65,312.5,305.85,39495237,2024-07
2024-07-02 05:30:00,309.0,306.1,309.0,303.0,23974162,2024-07
2024-07-03 05:30:00,307.0,314.5,315.45,305.75,44919849,2024-07
2024-07-04 05:30:00,317.4,317.35,318.5,313.05,35591681,2024-07
2024-07-05 05:30:00,317.65,324.05,326.8,314.5,63125211,2024-07
2024-07-08 05:30:00,328.45,334.6,335.8,325.6,70983243,2024-07
2024-07-09 05:30:00,338.0,334.8,339.35,328.7,52225572,2024-07
2024-07-10 05:30:00,340.0,333.85,340.5,324.15,46779965,2024-07
2024-07-11 05:30:00,335.5,335.5,338.2,333.0,31919433,2024-07
2024-07-12 05:30:00,336.9,333.1,337.5,328.1,24517961,2024-07
2024-07-15 05:30:00,336.0,331.4,336.05,331.0,22021926,2024-07
2024-07-16 05:30:00,333.25,326.15,334.4,324.5,26585927,2024-07
2024-07-18 05:30:00,326.5,313.55,326.7,312.3,48043715,2024-07
2024-07-19 05:30:00,309.9,306.3,316.9,305.0,43313606,2024-07
2024-07-22 05:30:00,306.0,312.3,314.7,297.3,39386992,2024-07
2024-07-23 05:30:00,317.0,301.45,317.0,281.1,76513131,2024-07
2024-07-24 05:30:00,302.5,300.1,306.5,299.3,24099148,2024-07
2024-07-25 05:30:00,297.95,301.45,303.4,293.4,27820556,2024-07
2024-07-26 05:30:00,303.8,309.9,310.5,302.0,24512844,2024-07
2024-07-29 05:30:00,312.8,321.35,325.6,310.85,51391698,2024-07
2024-07-30 05:30:00,325.2,318.1,326.55,317.6,41111245,2024-07
2024-07-31 05:30:00,319.9,316.05,320.6,315.45,25709971,2024-07
2024-08-01 05:30:00,317.7,311.15,317.7,308.05,28141436,2024-08
2024-08-02 05:30:00,305.3,302.95,308.7,301.7,26155604,2024-08
2024-08-05 05:30:00,289.85,290.25,297.45,285.0,50390560,2024-08
2024-08-06 05:30:00,292.0,287.25,302.6,286.35,39171936,2024-08
2024-08-07 05:30:00,295.5,300.2,301.0,289.8,22199473,2024-08
2024-08-08 05:30:00,301.0,298.25,302.7,297.15,21963656,2024-08
2024-08-09 05:30:00,302.5,302.2,305.0,300.65,15551076,2024-08
2024-08-12 05:30:00,299.0,301.4,303.65,298.25,15361379,2024-08
2024-08-13 05:30:00,302.0,296.15,302.65,295.4,14746085,2024-08
2024-08-14 05:30:00,296.15,293.7,297.05,290.65,16641055,2024-08
2024-08-16 05:30:00,296.5,303.3,303.9,296.0,21353408,2024-08
2024-08-19 05:30:00,304.8,302.15,305.55,301.1,12232725,2024-08
2024-08-20 05:30:00,302.15,303.15,304.5,297.8,14183642,2024-08
2024-08-21 05:30:00,303.0,305.4,306.75,302.55,11862616,2024-08
2024-08-22 05:30:00,306.4,304.5,306.9,303.5,13074829,2024-08
2024-08-23 05:30:00,305.5,306.0,309.2,304.1,21891698,2024-08
2024-08-26 05:30:00,308.7,306.7,308.9,305.8,15280637,2024-08
2024-08-27 05:30:00,306.6,300.9,307.45,299.6,16873099,2024-08
2024-08-28 05:30:00,301.05,299.95,304.5,299.5,14005947,2024-08
2024-08-29 05:30:00,299.35,296.2,301.05,292.1,19185385,2024-08
2024-08-30 05:30:00,296.8,299.3,302.15,294.35,28684991,2024-08
2024-09-02 05:30:00,301.95,296.9,301.95,295.05,11713172,2024-09
2024-09-03 05:30:00,300.0,297.15,301.35,296.75,13971488,2024-09
2024-09-04 05:30:00,297.15,298.95,301.9,295.3,17937646,2024-09
2024-09-05 05:30:00,299.0,290.6,299.5,290.0,26342723,2024-09
2024-09-06 05:30:00,290.35,283.6,290.35,282.05,30062372,2024-09
2024-09-09 05:30:00,282.0,281.55,284.5,275.75,29170063,2024-09
2024-09-10 05:30:00,282.5,285.75,288.35,282.3,19982334,2024-09
2024-09-11 05:30:00,286.45,288.05,290.45,284.35,21650737,2024-09
2024-09-12 05:30:00,290.9,291.7,292.5,289.0,16102095,2024-09
2024-09-13 05:30:00,293.0,289.95,294.0,289.6,12330463,2024-09
2024-09-16 05:30:00,290.9,290.4,292.2,288.4,9184637,2024-09
2024-09-17 05:30:00,290.5,284.3,290.85,283.9,15946216,2024-09
2024-09-18 05:30:00,284.9,282.85,286.0,280.4,10450571,2024-09
2024-09-19 05:30:00,284.0,272.7,284.85,267.1,44560220,2024-09
2024-09-20 05:30:00,274.0,277.35,279.4,272.85,38501362,2024-09
2024-09-23 05:30:00,280.0,286.3,286.7,278.65,19445968,2024-09
2024-09-24 05:30:00,286.3,291.8,293.4,284.55,25346532,2024-09
2024-09-25 05:30:00,294.0,289.85,295.0,287.65,19263084,2024-09
2024-09-26 05:30:00,290.6,290.5,291.9,289.05,18343882,2024-09
2024-09-27 05:30:00,292.35,293.45,294.85,289.2,208588855,2024-09
2024-09-30 05:30:00,293.45,285.1,294.6,283.6,32695169,2024-09
2024-10-01 05:30:00,285.1,283.95,286.6,282.55,13883476,2024-10
2024-10-03 05:30:00,275.05,278.7,286.3,275.05,27321529,2024-10
2024-10-04 05:30:00,278.7,277.2,281.9,273.55,17451235,2024-10
2024-10-07 05:30:00,277.4,267.35,278.9,265.0,21704629,2024-10
2024-10-08 05:30:00,267.0,280.25,281.5,265.55,29190708,2024-10
2024-10-09 05:30:00,282.0,282.4,286.6,278.5,18984175,2024-10
2024-10-10 05:30:00,283.95,286.9,289.6,283.4,19155691,2024-10
2024-10-11 05:30:00,287.2,285.9,288.65,284.15,9677338,2024-10
2024-10-14 05:30:00,286.1,285.7,289.2,284.65,11386559,2024-10
2024-10-15 05:30:00,287.15,288.85,289.45,285.75,14701531,2024-10
2024-10-16 05:30:00,288.15,285.7,291.05,284.75,11835439,2024-10
2024-10-17 05:30:00,286.05,284.55,287.9,281.7,11695551,2024-10
2024-10-18 05:30:00,282.9,287.15,287.8,277.8,10095514,2024-10
2024-10-21 05:30:00,286.3,282.3,287.45,281.1,8393942,2024-10
2024-10-22 05:30:00,282.0,271.65,282.15,270.65,15240897,2024-10
2024-10-23 05:30:00,271.0,268.65,274.7,266.3,13503954,2024-10
2024-10-24 05:30:00,269.0,271.35,273.15,268.35,10700271,2024-10
2024-10-25 05:30:00,271.0,272.35,276.0,257.45,40406841,2024-10
2024-10-28 05:30:00,276.7,270.05,277.95,267.4,24479817,2024-10
2024-10-29 05:30:00,271.2,283.65,284.5,270.85,34271117,2024-10
2024-10-30 05:30:00,283.45,288.55,294.75,282.05,40787587,2024-10
2024-10-31 05:30:00,287.95,284.9,288.45,283.75,18720310,2024-10
2024-11-01 05:30:00,286.65,288.65,290.25,286.0,5265231,2024-11
2024-11-04 05:30:00,289.0,284.15,289.0,280.3,15157659,2024-11
2024-11-05 05:30:00,282.5,286.35,287.2,277.15,18761867,2024-11
2024-11-06 05:30:00,287.5,301.85,304.3,287.2,52804364,2024-11
2024-11-07 05:30:00,301.0,300.35,302.0,296.1,24357430,2024-11
2024-11-08 05:30:00,300.35,297.75,304.5,295.75,22935845,2024-11
2024-11-11 05:30:00,297.5,299.75,303.8,294.4,20155408,2024-11
2024-11-12 05:30:00,300.0,290.15,300.85,287.3,14292965,2024-11
2024-11-13 05:30:00,288.0,281.55,288.85,279.45,20001842,2024-11
2024-11-14 05:30:00,282.0,280.95,284.45,275.5,20541591,2024-11
2024-11-18 05:30:00,283.0,278.05,286.7,277.25,13000137,2024-11
2024-11-19 05:30:00,280.0,279.0,285.2,277.0,13160982,2024-11
2024-11-21 05:30:00,278.45,275.45,278.45,270.25,14858108,2024-11
2024-11-22 05:30:00,276.0,280.85,283.5,275.5,13268900,2024-11
