date,open,close,high,low,volume,month
2024-05-21 05:30:00,1438.85,1429.65,1440.7,1422.5,1300334,2024-05
2024-05-22 05:30:00,1434.25,1427.4,1435.55,1424.0,966583,2024-05
2024-05-23 05:30:00,1434.0,1446.8,1452.95,1424.05,1206423,2024-05
2024-05-24 05:30:00,1442.5,1436.25,1448.45,1433.45,487961,2024-05
2024-05-27 05:30:00,1435.0,1410.2,1448.0,1402.15,1675749,2024-05
2024-05-28 05:30:00,1415.0,1450.75,1455.0,1405.9,1600105,2024-05
2024-05-29 05:30:00,1448.0,1412.8,1449.45,1406.6,1518325,2024-05
2024-05-30 05:30:00,1418.8,1380.05,1418.8,1371.0,2097166,2024-05
2024-05-31 05:30:00,1393.8,1386.4,1401.15,1372.6,2559060,2024-05
2024-06-03 05:30:00,1435.3,1391.5,1436.4,1387.35,870693,2024-06
2024-06-04 05:30:00,1398.15,1338.85,1402.7,1307.7,3277433,2024-06
2024-06-05 05:30:00,1341.0,1390.1,1396.2,1330.7,1238176,2024-06
2024-06-06 05:30:00,1390.1,1442.85,1445.8,1380.25,2227021,2024-06
2024-06-07 05:30:00,1435.1,1425.85,1440.0,1420.0,1279929,2024-06
2024-06-10 05:30:00,1436.85,1432.3,1452.0,1418.35,2059288,2024-06
2024-06-11 05:30:00,1432.45,1428.05,1439.8,1422.0,991450,2024-06
2024-06-12 05:30:00,1428.1,1452.7,1461.8,1425.8,1823958,2024-06
2024-06-13 05:30:00,1459.65,1449.9,1479.45,1432.85,3086173,2024-06
2024-06-14 05:30:00,1444.9,1469.9,1473.75,1440.6,856835,2024-06
2024-06-18 05:30:00,1480.0,1473.55,1480.0,1455.05,1427035,2024-06
2024-06-19 05:30:00,1478.35,1449.2,1478.4,1446.15,578983,2024-06
2024-06-20 05:30:00,1476.0,1455.5,1480.9,1451.45,1444553,2024-06
2024-06-21 05:30:00,1455.5,1464.15,1478.55,1445.15,1184387,2024-06
2024-06-24 05:30:00,1464.15,1452.75,1464.15,1447.2,460942,2024-06
2024-06-25 05:30:00,1457.4,1462.0,1467.5,1430.0,1845922,2024-06
2024-06-26 05:30:00,1462.0,1450.9,1475.65,1447.0,780636,2024-06
2024-06-27 05:30:00,1445.0,1463.45,1473.65,1437.55,1492222,2024-06
2024-06-28 05:30:00,1450.1,1491.95,1498.8,1450.0,1533271,2024-06
2024-07-01 05:30:00,1491.95,1501.85,1511.9,1481.9,788569,2024-07
2024-07-02 05:30:00,1507.0,1494.9,1510.35,1468.1,1462260,2024-07
2024-07-03 05:30:00,1503.0,1496.35,1506.95,1486.2,527776,2024-07
2024-07-04 05:30:00,1496.4,1507.75,1518.85,1492.25,1363288,2024-07
2024-07-05 05:30:00,1507.75,1529.4,1531.95,1505.45,961676,2024-07
2024-07-08 05:30:00,1529.4,1514.95,1531.95,1508.25,774723,2024-07
2024-07-09 05:30:00,1525.0,1524.75,1529.0,1512.4,726889,2024-07
2024-07-10 05:30:00,1524.75,1558.8,1562.5,1518.6,1964480,2024-07
2024-07-11 05:30:00,1562.0,1558.8,1569.65,1546.15,1156236,2024-07
2024-07-12 05:30:00,1562.9,1562.85,1570.0,1547.35,589534,2024-07
2024-07-15 05:30:00,1562.85,1613.45,1620.9,1557.9,2498480,2024-07
2024-07-16 05:30:00,1613.4,1621.35,1639.6,1592.2,1844059,2024-07
2024-07-18 05:30:00,1620.0,1659.8,1664.95,1615.05,2104021,2024-07
2024-07-19 05:30:00,1632.0,1647.7,1658.55,1632.0,567209,2024-07
2024-07-22 05:30:00,1641.1,1621.15,1647.7,1618.65,397490,2024-07
2024-07-23 05:30:00,1621.15,1594.85,1638.0,1578.05,2145861,2024-07
2024-07-24 05:30:00,1580.0,1632.95,1650.0,1579.65,2099093,2024-07
2024-07-25 05:30:00,1645.0,1695.4,1701.35,1645.0,4427012,2024-07
2024-07-26 05:30:00,1686.25,1750.95,1777.7,1686.25,2982227,2024-07
2024-07-29 05:30:00,1752.5,1746.7,1763.55,1736.5,1368641,2024-07
2024-07-30 05:30:00,1740.5,1721.05,1746.3,1708.0,2096978,2024-07
2024-07-31 05:30:00,1721.05,1753.65,1760.0,1720.0,1082466,2024-07
2024-08-01 05:30:00,1791.1,1767.25,1791.15,1758.1,1247361,2024-08
2024-08-02 05:30:00,1760.0,1744.9,1768.9,1731.0,594517,2024-08
2024-08-05 05:30:00,1680.0,1722.2,1739.35,1679.95,1240111,2024-08
2024-08-06 05:30:00,1722.2,1674.5,1780.0,1670.1,1500825,2024-08
2024-08-07 05:30:00,1690.05,1685.7,1698.9,1677.1,603417,2024-08
2024-08-08 05:30:00,1671.1,1706.3,1715.15,1670.05,1291138,2024-08
2024-08-09 05:30:00,1720.0,1725.1,1733.4,1708.0,804893,2024-08
2024-08-12 05:30:00,1722.9,1705.0,1730.0,1692.05,1019251,2024-08
2024-08-13 05:30:00,1705.0,1682.4,1721.3,1672.05,1064268,2024-08
2024-08-14 05:30:00,1696.2,1692.1,1707.35,1673.0,557473,2024-08
2024-08-16 05:30:00,1699.0,1688.9,1702.1,1666.15,721574,2024-08
2024-08-19 05:30:00,1696.8,1671.55,1696.8,1666.0,632647,2024-08
2024-08-20 05:30:00,1672.8,1761.3,1770.8,1672.75,3951662,2024-08
2024-08-21 05:30:00,1761.3,1800.6,1804.45,1750.9,2972530,2024-08
2024-08-22 05:30:00,1801.0,1795.25,1812.4,1789.85,1380510,2024-08
2024-08-23 05:30:00,1789.5,1789.3,1798.4,1782.0,858249,2024-08
2024-08-26 05:30:00,1791.0,1796.25,1801.45,1769.35,593628,2024-08
2024-08-27 05:30:00,1788.4,1838.95,1848.6,1784.1,2239371,2024-08
2024-08-28 05:30:00,1838.75,1843.7,1854.25,1826.0,724092,2024-08
2024-08-29 05:30:00,1840.0,1843.7,1867.75,1835.5,2248185,2024-08
2024-08-30 05:30:00,1839.95,1850.3,1869.8,1837.0,2125138,2024-08
2024-09-02 05:30:00,1850.3,1888.75,1894.65,1849.05,2522132,2024-09
2024-09-03 05:30:00,1890.0,1928.65,1936.0,1881.75,3457882,2024-09
2024-09-04 05:30:00,1910.0,1912.2,1920.0,1902.35,952279,2024-09
2024-09-05 05:30:00,1919.0,1907.85,1919.0,1900.2,947097,2024-09
2024-09-06 05:30:00,1898.1,1896.3,1916.85,1889.45,772396,2024-09
2024-09-09 05:30:00,1900.85,1901.75,1932.85,1894.5,1845859,2024-09
2024-09-10 05:30:00,1890.0,1853.45,1890.0,1838.75,2515665,2024-09
2024-09-11 05:30:00,1845.1,1859.15,1871.05,1844.55,630094,2024-09
2024-09-12 05:30:00,1863.0,1875.95,1880.0,1840.6,1126825,2024-09
2024-09-13 05:30:00,1869.0,1846.5,1871.75,1841.75,886112,2024-09
2024-09-16 05:30:00,1851.0,1821.25,1864.8,1816.1,1576652,2024-09
2024-09-17 05:30:00,1823.5,1819.15,1844.3,1808.45,844866,2024-09
2024-09-18 05:30:00,1818.2,1842.45,1848.95,1815.05,518691,2024-09
2024-09-19 05:30:00,1850.0,1840.95,1860.0,1828.2,776068,2024-09
2024-09-20 05:30:00,1850.0,1870.25,1885.0,1845.0,1512372,2024-09
2024-09-23 05:30:00,1882.0,1920.15,1925.0,1880.0,1022492,2024-09
2024-09-24 05:30:00,1927.1,1864.35,1927.95,1854.6,2608386,2024-09
2024-09-25 05:30:00,1873.7,1863.6,1875.0,1841.05,1395256,2024-09
2024-09-26 05:30:00,1873.0,1898.3,1902.05,1868.5,1396821,2024-09
2024-09-27 05:30:00,1898.3,1882.65,1913.0,1873.9,1678089,2024-09
2024-09-30 05:30:00,1892.0,1844.0,1893.6,1838.25,1473366,2024-09
2024-10-01 05:30:00,1840.2,1834.2,1859.3,1824.3,885515,2024-10
2024-10-03 05:30:00,1807.0,1805.55,1845.2,1795.05,1307453,2024-10
2024-10-04 05:30:00,1805.55,1798.1,1850.0,1782.55,1554623,2024-10
2024-10-07 05:30:00,1800.0,1787.95,1819.85,1776.0,692912,2024-10
2024-10-08 05:30:00,1785.0,1728.05,1799.05,1723.55,2888148,2024-10
2024-10-09 05:30:00,1748.05,1737.4,1759.0,1733.05,704112,2024-10
2024-10-10 05:30:00,1745.15,1734.5,1754.45,1729.55,784503,2024-10
2024-10-11 05:30:00,1737.5,1735.05,1746.75,1718.6,805944,2024-10
2024-10-14 05:30:00,1738.75,1738.3,1743.85,1717.3,1349793,2024-10
2024-10-15 05:30:00,1741.95,1723.75,1754.95,1718.5,2159705,2024-10
2024-10-16 05:30:00,1725.05,1733.75,1749.0,1724.0,891554,2024-10
2024-10-17 05:30:00,1734.0,1702.0,1739.0,1695.75,2442434,2024-10
2024-10-18 05:30:00,1706.0,1706.05,1717.45,1680.6,2045293,2024-10
2024-10-21 05:30:00,1715.15,1711.85,1776.05,1696.8,1574574,2024-10
2024-10-22 05:30:00,1701.0,1698.15,1726.95,1672.9,1290296,2024-10
2024-10-23 05:30:00,1703.2,1716.0,1728.9,1692.25,952362,2024-10
2024-10-24 05:30:00,1724.45,1635.3,1724.45,1623.0,4320374,2024-10
2024-10-25 05:30:00,1644.85,1616.75,1653.3,1603.95,1639581,2024-10
2024-10-28 05:30:00,1617.0,1605.9,1620.0,1593.6,2366566,2024-10
2024-10-29 05:30:00,1606.0,1661.35,1665.8,1595.9,2052244,2024-10
2024-10-30 05:30:00,1636.5,1624.15,1649.35,1619.3,1512352,2024-10
2024-10-31 05:30:00,1630.1,1622.15,1641.95,1613.05,809110,2024-10
2024-11-01 05:30:00,1639.4,1628.85,1639.4,1623.0,53886,2024-11
2024-11-04 05:30:00,1637.0,1608.8,1641.15,1588.0,1470020,2024-11
2024-11-05 05:30:00,1606.8,1633.2,1642.0,1598.65,978590,2024-11
2024-11-06 05:30:00,1633.2,1603.95,1638.65,1600.45,1352644,2024-11
2024-11-07 05:30:00,1605.05,1589.85,1617.95,1575.0,1359619,2024-11
2024-11-08 05:30:00,1589.0,1569.95,1603.35,1566.85,1131938,2024-11
2024-11-11 05:30:00,1578.6,1566.0,1578.6,1555.25,862991,2024-11
2024-11-12 05:30:00,1569.1,1562.45,1585.95,1557.0,1177157,2024-11
2024-11-13 05:30:00,1560.0,1546.7,1572.0,1540.0,2946117,2024-11
2024-11-14 05:30:00,1546.2,1562.3,1568.95,1546.05,684365,2024-11
2024-11-18 05:30:00,1551.0,1562.6,1566.55,1551.0,490930,2024-11
2024-11-19 05:30:00,1568.0,1522.9,1568.05,1501.0,4198931,2024-11
2024-11-21 05:30:00,1513.3,1477.95,1515.5,1474.0,1827614,2024-11
2024-11-22 05:30:00,1485.35,1485.15,1496.45,1475.0,977581,2024-11
