date,open,close,high,low,volume,month
2024-03-19 05:30:00,1574.0,1548.45,1579.75,1540.4,3692624,2024-03
2024-03-20 05:30:00,1559.95,1549.35,1559.95,1520.5,3412218,2024-03
2024-03-21 05:30:00,1564.8,1565.2,1570.85,1542.55,2567975,2024-03
2024-03-22 05:30:00,1568.9,1608.9,1621.0,1566.1,4941447,2024-03
2024-03-26 05:30:00,1595.05,1598.1,1614.7,1593.1,3649049,2024-03
2024-03-27 05:30:00,1602.0,1604.15,1626.15,1592.1,2530169,2024-03
2024-03-28 05:30:00,1609.95,1620.55,1634.0,1607.95,4427587,2024-03
2024-04-01 05:30:00,1631.6,1629.25,1633.75,1618.5,1148498,2024-04
2024-04-02 05:30:00,1629.25,1622.25,1633.0,1609.9,1921533,2024-04
2024-04-03 05:30:00,1609.0,1619.85,1628.95,1594.2,2098379,2024-04
2024-04-04 05:30:00,1620.9,1619.35,1628.0,1587.15,2439461,2024-04
2024-04-05 05:30:00,1611.0,1609.0,1638.85,1606.1,1548980,2024-04
2024-04-08 05:30:00,1611.0,1599.7,1618.9,1597.0,1170390,2024-04
2024-04-09 05:30:00,1601.0,1602.55,1608.85,1591.95,1389391,2024-04
2024-04-10 05:30:00,1603.05,1604.05,1608.5,1583.75,1928878,2024-04
2024-04-12 05:30:00,1595.0,1540.0,1595.0,1534.0,8258068,2024-04
2024-04-15 05:30:00,1517.6,1540.05,1544.1,1503.8,2474028,2024-04
2024-04-16 05:30:00,1535.0,1537.55,1543.3,1525.15,2058697,2024-04
2024-04-18 05:30:00,1545.55,1516.4,1545.55,1506.45,3266796,2024-04
2024-04-19 05:30:00,1505.0,1522.8,1528.3,1503.7,2536516,2024-04
2024-04-22 05:30:00,1528.45,1540.1,1548.0,1521.95,1680307,2024-04
2024-04-23 05:30:00,1562.0,1484.65,1562.45,1477.7,9160422,2024-04
2024-04-24 05:30:00,1484.65,1485.75,1503.0,1479.35,4652803,2024-04
2024-04-25 05:30:00,1490.0,1520.15,1527.3,1488.65,3846327,2024-04
2024-04-26 05:30:00,1531.0,1506.55,1532.0,1500.05,1794350,2024-04
2024-04-29 05:30:00,1516.0,1521.6,1527.8,1510.05,1091667,2024-04
2024-04-30 05:30:00,1527.0,1502.1,1529.15,1497.0,1991646,2024-04
2024-05-02 05:30:00,1503.0,1519.0,1530.0,1502.0,2494925,2024-05
2024-05-03 05:30:00,1527.0,1511.15,1537.0,1501.5,3183226,2024-05
2024-05-06 05:30:00,1518.0,1529.15,1534.0,1508.75,1240626,2024-05
2024-05-07 05:30:00,1535.95,1515.35,1543.15,1510.1,1532550,2024-05
2024-05-08 05:30:00,1510.0,1521.75,1525.8,1502.25,1026357,2024-05
2024-05-09 05:30:00,1521.2,1494.65,1529.95,1489.8,1477007,2024-05
2024-05-10 05:30:00,1494.65,1506.55,1526.45,1491.0,1528487,2024-05
2024-05-13 05:30:00,1513.0,1525.05,1530.0,1502.0,1628326,2024-05
2024-05-14 05:30:00,1525.0,1545.25,1547.95,1516.05,2206236,2024-05
2024-05-15 05:30:00,1545.25,1527.4,1550.25,1520.35,1207536,2024-05
2024-05-16 05:30:00,1529.0,1536.3,1541.15,1508.3,2684392,2024-05
2024-05-17 05:30:00,1536.0,1531.4,1537.3,1520.15,1341676,2024-05
2024-05-18 05:30:00,1531.4,1531.9,1538.7,1523.35,51458,2024-05
2024-05-21 05:30:00,1530.0,1540.95,1558.3,1524.0,1791791,2024-05
2024-05-22 05:30:00,1547.0,1539.3,1564.0,1505.4,3948239,2024-05
2024-05-23 05:30:00,1510.0,1495.1,1510.0,1467.0,11618479,2024-05
2024-05-24 05:30:00,1504.0,1486.7,1505.7,1477.1,5307322,2024-05
2024-05-27 05:30:00,1486.7,1466.05,1501.0,1460.55,3474806,2024-05
2024-05-28 05:30:00,1468.95,1464.9,1479.1,1455.95,2616438,2024-05
2024-05-29 05:30:00,1468.1,1478.95,1495.0,1465.65,2843365,2024-05
2024-05-30 05:30:00,1476.0,1459.1,1477.4,1449.5,3133423,2024-05
2024-05-31 05:30:00,1465.0,1459.8,1479.4,1440.0,5503924,2024-05
2024-06-03 05:30:00,1496.5,1453.05,1498.0,1451.0,1855318,2024-06
2024-06-04 05:30:00,1461.6,1429.85,1476.3,1377.2,5055952,2024-06
2024-06-05 05:30:00,1449.7,1487.3,1490.0,1432.0,2487724,2024-06
2024-06-06 05:30:00,1494.0,1472.7,1494.0,1455.05,3004955,2024-06
2024-06-07 05:30:00,1479.9,1506.85,1510.1,1472.15,3404664,2024-06
2024-06-10 05:30:00,1519.0,1513.1,1521.7,1505.1,1433942,2024-06
2024-06-11 05:30:00,1524.0,1499.75,1525.0,1497.35,1441589,2024-06
2024-06-12 05:30:00,1500.0,1506.85,1514.55,1495.85,994784,2024-06
2024-06-13 05:30:00,1514.6,1510.8,1514.6,1498.0,1412477,2024-06
2024-06-14 05:30:00,1513.85,1516.0,1518.0,1505.55,937490,2024-06
2024-06-18 05:30:00,1522.6,1520.95,1522.85,1510.2,1478241,2024-06
2024-06-19 05:30:00,1524.95,1504.0,1529.85,1500.0,1537367,2024-06
2024-06-20 05:30:00,1487.95,1471.0,1487.95,1467.0,4168375,2024-06
2024-06-21 05:30:00,1480.1,1467.25,1488.0,1460.9,4426556,2024-06
2024-06-24 05:30:00,1475.05,1494.5,1502.9,1475.05,3726155,2024-06
2024-06-25 05:30:00,1498.05,1505.2,1508.0,1492.3,1833311,2024-06
2024-06-26 05:30:00,1502.0,1521.15,1528.9,1495.25,2563493,2024-06
2024-06-27 05:30:00,1525.0,1516.25,1528.05,1505.0,3881458,2024-06
2024-06-28 05:30:00,1520.0,1520.85,1538.95,1515.6,2634599,2024-06
2024-07-01 05:30:00,1520.85,1520.1,1530.0,1503.85,1451094,2024-07
2024-07-02 05:30:00,1514.0,1524.05,1534.9,1508.25,1336816,2024-07
2024-07-03 05:30:00,1519.35,1533.95,1536.25,1498.3,1061099,2024-07
2024-07-04 05:30:00,1535.0,1557.9,1571.0,1526.0,2630823,2024-07
2024-07-05 05:30:00,1562.0,1568.4,1574.75,1557.0,2481046,2024-07
2024-07-08 05:30:00,1570.6,1556.4,1574.8,1550.95,1120204,2024-07
2024-07-09 05:30:00,1564.8,1585.4,1589.9,1549.8,1492840,2024-07
2024-07-10 05:30:00,1592.8,1598.55,1601.15,1567.6,1899956,2024-07
2024-07-11 05:30:00,1601.0,1581.75,1602.5,1572.3,1707500,2024-07
2024-07-12 05:30:00,1582.0,1577.3,1587.35,1550.0,1426598,2024-07
2024-07-15 05:30:00,1579.95,1586.2,1594.7,1577.3,832804,2024-07
2024-07-16 05:30:00,1589.0,1579.3,1595.0,1574.95,688481,2024-07
2024-07-18 05:30:00,1575.0,1594.25,1596.6,1570.25,1665636,2024-07
2024-07-19 05:30:00,1584.7,1568.65,1589.75,1565.15,1649335,2024-07
2024-07-22 05:30:00,1555.05,1587.35,1589.5,1555.05,826636,2024-07
2024-07-23 05:30:00,1587.0,1601.6,1605.65,1574.3,1502677,2024-07
2024-07-24 05:30:00,1602.0,1619.45,1624.95,1592.0,2923358,2024-07
2024-07-25 05:30:00,1614.85,1665.8,1681.3,1602.2,5329712,2024-07
2024-07-26 05:30:00,1670.45,1714.25,1723.8,1665.0,4591049,2024-07
2024-07-29 05:30:00,1715.25,1723.25,1728.75,1692.75,3187339,2024-07
2024-07-30 05:30:00,1716.1,1701.6,1725.45,1697.0,1525840,2024-07
2024-07-31 05:30:00,1702.1,1719.35,1730.95,1695.2,1594881,2024-07
2024-08-01 05:30:00,1725.5,1715.2,1746.45,1681.3,5258291,2024-08
2024-08-02 05:30:00,1700.0,1731.65,1741.8,1683.85,2992406,2024-08
2024-08-05 05:30:00,1725.0,1720.35,1758.0,1715.0,5165558,2024-08
2024-08-06 05:30:00,1725.0,1707.55,1734.0,1703.95,1710278,2024-08
2024-08-07 05:30:00,1720.0,1734.45,1736.85,1709.4,1922313,2024-08
2024-08-08 05:30:00,1735.0,1737.05,1748.65,1728.35,2480113,2024-08
2024-08-09 05:30:00,1749.8,1735.3,1749.8,1730.05,751683,2024-08
2024-08-12 05:30:00,1735.0,1733.85,1748.5,1730.05,1526788,2024-08
2024-08-13 05:30:00,1740.0,1740.1,1751.85,1725.6,2076963,2024-08
2024-08-14 05:30:00,1747.5,1741.65,1753.0,1732.6,2207250,2024-08
2024-08-16 05:30:00,1749.6,1742.75,1751.15,1728.65,2180718,2024-08
2024-08-19 05:30:00,1752.85,1747.8,1752.85,1740.65,1363446,2024-08
2024-08-20 05:30:00,1751.8,1766.35,1770.8,1745.15,1766597,2024-08
2024-08-21 05:30:00,1770.0,1764.65,1771.95,1757.3,1184193,2024-08
2024-08-22 05:30:00,1769.5,1750.65,1769.5,1748.4,1369554,2024-08
2024-08-23 05:30:00,1753.75,1775.75,1781.45,1751.9,3515492,2024-08
2024-08-26 05:30:00,1780.0,1772.45,1780.0,1764.5,933372,2024-08
2024-08-27 05:30:00,1778.0,1789.4,1792.6,1767.15,1231023,2024-08
2024-08-28 05:30:00,1796.9,1811.85,1823.0,1786.35,1768949,2024-08
2024-08-29 05:30:00,1809.9,1799.2,1826.85,1790.25,3205924,2024-08
2024-08-30 05:30:00,1798.15,1821.65,1828.15,1791.3,3036374,2024-08
2024-09-02 05:30:00,1829.95,1815.95,1837.0,1805.2,1617946,2024-09
2024-09-03 05:30:00,1820.0,1811.5,1839.55,1805.1,2148689,2024-09
2024-09-04 05:30:00,1811.5,1832.85,1835.0,1801.3,2473477,2024-09
2024-09-05 05:30:00,1833.2,1826.5,1843.9,1820.0,1902919,2024-09
2024-09-06 05:30:00,1819.55,1824.55,1850.0,1805.0,1701134,2024-09
2024-09-09 05:30:00,1824.55,1821.85,1835.4,1812.85,1544883,2024-09
2024-09-10 05:30:00,1830.0,1836.35,1842.25,1825.7,1460472,2024-09
2024-09-11 05:30:00,1836.4,1845.7,1857.5,1831.1,1701900,2024-09
2024-09-12 05:30:00,1855.15,1865.4,1871.5,1840.4,2744070,2024-09
2024-09-13 05:30:00,1865.0,1853.75,1865.0,1851.4,1322430,2024-09
2024-09-16 05:30:00,1862.0,1862.95,1873.35,1850.9,1284085,2024-09
2024-09-17 05:30:00,1863.0,1866.1,1869.65,1859.25,738265,2024-09
2024-09-18 05:30:00,1868.0,1836.0,1868.0,1829.6,1202676,2024-09
2024-09-19 05:30:00,1845.2,1846.05,1856.0,1835.0,1675819,2024-09
2024-09-20 05:30:00,1851.1,1865.75,1871.0,1841.9,4229991,2024-09
2024-09-23 05:30:00,1867.0,1862.7,1875.0,1857.5,812520,2024-09
2024-09-24 05:30:00,1856.0,1868.1,1880.65,1856.0,2528953,2024-09
2024-09-25 05:30:00,1874.0,1870.55,1876.0,1858.55,956893,2024-09
2024-09-26 05:30:00,1870.55,1898.4,1905.0,1867.05,2452807,2024-09
2024-09-27 05:30:00,1917.95,1948.7,1959.3,1915.25,3809008,2024-09
2024-09-30 05:30:00,1949.0,1926.7,1960.35,1921.05,2608461,2024-09
2024-10-01 05:30:00,1924.85,1919.95,1934.75,1902.35,1275678,2024-10
2024-10-03 05:30:00,1900.8,1910.85,1936.3,1896.05,2492195,2024-10
2024-10-04 05:30:00,1910.85,1910.05,1952.25,1903.65,2798189,2024-10
2024-10-07 05:30:00,1910.05,1905.25,1917.95,1888.05,1691999,2024-10
2024-10-08 05:30:00,1904.0,1917.15,1921.45,1901.55,2309881,2024-10
2024-10-09 05:30:00,1894.55,1930.85,1947.0,1894.5,1597182,2024-10
2024-10-10 05:30:00,1929.6,1887.75,1937.95,1883.9,2383012,2024-10
2024-10-11 05:30:00,1899.0,1901.95,1909.35,1890.5,1019117,2024-10
2024-10-14 05:30:00,1903.0,1909.75,1915.75,1895.1,676879,2024-10
2024-10-15 05:30:00,1918.0,1898.45,1920.4,1894.65,1383203,2024-10
2024-10-16 05:30:00,1908.95,1898.5,1914.7,1887.0,1401914,2024-10
2024-10-17 05:30:00,1923.55,1889.55,1923.65,1879.65,1447059,2024-10
2024-10-18 05:30:00,1900.0,1910.35,1917.9,1872.7,1203693,2024-10
2024-10-21 05:30:00,1918.8,1897.0,1920.55,1890.55,660583,2024-10
2024-10-22 05:30:00,1892.0,1887.55,1906.0,1881.0,1192915,2024-10
2024-10-23 05:30:00,1880.05,1839.35,1889.55,1832.0,1673366,2024-10
2024-10-24 05:30:00,1830.0,1848.9,1859.55,1829.45,1739776,2024-10
2024-10-25 05:30:00,1856.8,1860.4,1875.6,1850.1,2148004,2024-10
2024-10-28 05:30:00,1863.2,1902.9,1916.0,1835.0,2445724,2024-10
2024-10-29 05:30:00,1922.0,1871.6,1922.7,1862.0,2295542,2024-10
2024-10-30 05:30:00,1868.5,1852.1,1880.9,1820.0,1900203,2024-10
2024-10-31 05:30:00,1860.0,1848.9,1872.5,1842.1,2572932,2024-10
2024-11-01 05:30:00,1860.0,1858.4,1864.95,1831.55,107596,2024-11
2024-11-04 05:30:00,1845.0,1808.9,1845.0,1760.1,5031861,2024-11
2024-11-05 05:30:00,1805.0,1803.6,1833.0,1799.45,1658010,2024-11
2024-11-06 05:30:00,1815.55,1827.45,1840.0,1802.2,2060619,2024-11
2024-11-07 05:30:00,1845.0,1790.95,1845.0,1778.8,1909269,2024-11
2024-11-08 05:30:00,1799.8,1809.6,1815.05,1790.95,1644075,2024-11
2024-11-11 05:30:00,1817.4,1794.6,1817.65,1791.95,1069649,2024-11
2024-11-12 05:30:00,1801.9,1800.85,1825.0,1795.1,2471888,2024-11
2024-11-13 05:30:00,1791.0,1779.0,1797.3,1770.45,1810332,2024-11
2024-11-14 05:30:00,1779.7,1768.2,1796.0,1763.15,1473358,2024-11
2024-11-18 05:30:00,1799.0,1747.75,1799.0,1743.2,1533025,2024-11
2024-11-19 05:30:00,1730.05,1777.25,1806.75,1730.0,1933316,2024-11
2024-11-21 05:30:00,1772.0,1780.0,1791.45,1758.05,2014349,2024-11
2024-11-22 05:30:00,1785.0,1795.3,1814.95,1768.05,1420813,2024-11
